timestamp,open,high,low,close
2024-09-23 18:00:00,1.18099,1.18223,1.1805,1.18087
2024-09-23 17:00:00,1.1799,1.18124,1.1791,1.18106
2024-09-23 16:00:00,1.17979,1.17993,1.1783,1.17982
2024-09-23 15:00:00,1.17592,1.17945,1.1749,1.17933
2024-09-23 14:00:00,1.1767,1.17721,1.1753,1.17625
2024-09-23 13:00:00,1.17682,1.17709,1.1752,1.17651
2024-09-23 12:00:00,1.17682,1.17826,1.1759,1.17663
2024-09-23 11:00:00,1.17579,1.17764,1.1755,1.17689
2024-09-23 10:00:00,1.17504,1.17627,1.1741,1.17579
2024-09-23 09:00:00,1.17426,1.17546,1.1737,1.17483
2024-09-23 08:00:00,1.17526,1.1759,1.1737,1.17422
2024-09-23 07:00:00,1.17526,1.17634,1.1746,1.17551
2024-09-23 06:00:00,1.17489,1.17544,1.1746,1.17544
2024-09-23 05:00:00,1.17501,1.17527,1.1746,1.17483
2024-09-23 04:00:00,1.17472,1.17515,1.1745,1.17505
2024-09-23 03:00:00,1.17437,1.175,1.174,1.17476
2024-09-23 02:00:00,1.17476,1.17505,1.174,1.17447
2024-09-23 01:00:00,1.1748,1.17492,1.1742,1.17488
2024-09-23 00:00:00,1.1755,1.1757,1.1746,1.1746
2024-09-22 23:00:00,1.1756,1.1762,1.1753,1.1754
2024-09-20 21:00:00,1.1753,1.1758,1.1749,1.17564
2024-09-20 20:00:00,1.17584,1.17602,1.1751,1.1752
2024-09-20 19:00:00,1.17479,1.17624,1.1745,1.1756
2024-09-20 18:00:00,1.177,1.17742,1.1741,1.1745
2024-09-20 17:00:00,1.17686,1.17842,1.1766,1.17746
2024-09-20 16:00:00,1.17582,1.17677,1.1737,1.1764
2024-09-20 15:00:00,1.177,1.177,1.175,1.1755
2024-09-20 14:00:00,1.1791,1.17969,1.1767,1.1767
2024-09-20 13:00:00,1.17657,1.17975,1.1765,1.17957
2024-09-20 12:00:00,1.17731,1.17736,1.176,1.1761
2024-09-20 11:00:00,1.178,1.17872,1.177,1.177
2024-09-20 10:00:00,1.1797,1.1801,1.1778,1.17825
2024-09-20 09:00:00,1.17923,1.18028,1.1786,1.17995
2024-09-20 08:00:00,1.18111,1.18127,1.1788,1.1788
2024-09-20 07:00:00,1.18118,1.1829,1.1808,1.1808
2024-09-20 06:00:00,1.181,1.18124,1.1801,1.1808
2024-09-20 05:00:00,1.18145,1.18194,1.1809,1.18113
2024-09-20 04:00:00,1.18074,1.18158,1.1804,1.1812
2024-09-20 03:00:00,1.18061,1.18101,1.1801,1.1804
2024-09-20 02:00:00,1.1803,1.18141,1.1802,1.1804
2024-09-20 01:00:00,1.179,1.18075,1.1788,1.1805
2024-09-20 00:00:00,1.1794,1.17967,1.1788,1.17918
2024-09-19 23:00:00,1.17825,1.17979,1.17817,1.1792
2024-09-19 22:00:00,1.1791,1.1796,1.1779,1.1792
2024-09-19 21:00:00,1.1795,1.18053,1.17904,1.17935
2024-09-19 20:00:00,1.18057,1.18095,1.1792,1.17985
2024-09-19 19:00:00,1.17954,1.18148,1.1792,1.1802
2024-09-19 18:00:00,1.1789,1.17963,1.1785,1.1792
2024-09-19 17:00:00,1.1789,1.17981,1.1783,1.17925
2024-09-19 16:00:00,1.17886,1.17992,1.1783,1.17922
2024-09-19 15:00:00,1.17688,1.17887,1.17688,1.1784
2024-09-19 14:00:00,1.1751,1.17796,1.1751,1.1767
2024-09-19 13:00:00,1.1795,1.17986,1.1754,1.17558
2024-09-19 12:00:00,1.18237,1.18281,1.1788,1.17992
2024-09-19 11:00:00,1.18231,1.18276,1.1809,1.1821
2024-09-19 10:00:00,1.1815,1.18284,1.1812,1.182
2024-09-19 09:00:00,1.1814,1.18234,1.1802,1.18174
2024-09-19 08:00:00,1.18167,1.18335,1.1813,1.18176
2024-09-19 07:00:00,1.18064,1.18242,1.1793,1.182
2024-09-19 06:00:00,1.1778,1.18089,1.1777,1.1806
2024-09-19 05:00:00,1.178,1.17861,1.1773,1.17801
2024-09-19 04:00:00,1.17832,1.17865,1.1774,1.17828
2024-09-19 03:00:00,1.17576,1.17823,1.1757,1.178
2024-09-19 02:00:00,1.176,1.17653,1.174,1.1755
2024-09-19 01:00:00,1.1795,1.17988,1.176,1.17643
2024-09-19 00:00:00,1.18177,1.18184,1.1795,1.17982
2024-09-18 23:00:00,1.18021,1.18216,1.17999,1.1817
2024-09-18 22:00:00,1.1812,1.1815,1.17947,1.1812
2024-09-18 21:00:00,1.1804,1.18202,1.1804,1.18139
2024-09-18 20:00:00,1.1855,1.1855,1.1791,1.18063
2024-09-18 19:00:00,1.18563,1.19117,1.18338,1.1855
2024-09-18 18:00:00,1.1827,1.18436,1.18257,1.1829
2024-09-18 17:00:00,1.1816,1.18313,1.1816,1.1831
2024-09-18 16:00:00,1.18219,1.18242,1.1811,1.18187
2024-09-18 15:00:00,1.18446,1.1846,1.1814,1.1819
2024-09-18 14:00:00,1.18392,1.18539,1.1836,1.1842
2024-09-18 13:00:00,1.1847,1.18536,1.1834,1.1838
2024-09-18 12:00:00,1.18582,1.18582,1.1843,1.18502
2024-09-18 11:00:00,1.18614,1.18658,1.1855,1.1855
2024-09-18 10:00:00,1.1844,1.18686,1.1844,1.1859
2024-09-18 09:00:00,1.1838,1.18523,1.1833,1.18474
2024-09-18 08:00:00,1.18355,1.1846,1.1827,1.18402
2024-09-18 07:00:00,1.18247,1.18368,1.1821,1.1831
2024-09-18 06:00:00,1.1825,1.18293,1.1819,1.1822
2024-09-18 05:00:00,1.1825,1.1832,1.1819,1.18282
2024-09-18 04:00:00,1.1823,1.18309,1.1822,1.18277
2024-09-18 03:00:00,1.18268,1.18274,1.1818,1.182
2024-09-18 02:00:00,1.182,1.18271,1.1818,1.1824
2024-09-18 01:00:00,1.181,1.18232,1.181,1.1822
2024-09-18 00:00:00,1.18083,1.18165,1.1807,1.1813
2024-09-17 23:00:00,1.179,1.18095,1.179,1.1808
2024-09-17 22:00:00,1.1805,1.1805,1.17886,1.1798
2024-09-17 21:00:00,1.1804,1.1808,1.1796,1.1799
2024-09-17 20:00:00,1.1816,1.18206,1.1802,1.18076
2024-09-17 19:00:00,1.18076,1.18191,1.1805,1.18191
2024-09-17 18:00:00,1.18158,1.18163,1.1795,1.1804
2024-09-17 17:00:00,1.1801,1.18225,1.1801,1.1813
2024-09-17 16:00:00,1.1809,1.1813,1.1798,1.18052
2024-09-17 15:00:00,1.18077,1.18175,1.1796,1.18117
2024-09-17 14:00:00,1.18155,1.1823,1.1792,1.1798
2024-09-17 13:00:00,1.1839,1.18446,1.1803,1.1811
2024-09-17 12:00:00,1.1833,1.18495,1.183,1.18416
2024-09-17 11:00:00,1.18467,1.18491,1.1832,1.1836
2024-09-17 10:00:00,1.18546,1.18573,1.1842,1.1843
2024-09-17 09:00:00,1.1854,1.18592,1.1849,1.1853
2024-09-17 08:00:00,1.1836,1.18599,1.1834,1.18584
2024-09-17 07:00:00,1.18433,1.18502,1.1838,1.184
2024-09-17 06:00:00,1.18426,1.18492,1.1837,1.1841
2024-09-17 05:00:00,1.1838,1.18452,1.1835,1.184
2024-09-17 04:00:00,1.1841,1.18484,1.1837,1.18424
2024-09-17 03:00:00,1.18456,1.18499,1.1842,1.18453
2024-09-17 02:00:00,1.18358,1.18464,1.1832,1.1841
2024-09-17 01:00:00,1.18369,1.18438,1.1831,1.1833
2024-09-17 00:00:00,1.1829,1.18379,1.1825,1.1834
2024-09-16 23:00:00,1.1829,1.18349,1.1807,1.18307
2024-09-16 22:00:00,1.1834,1.1835,1.18054,1.18199
2024-09-16 21:00:00,1.18311,1.1837,1.1827,1.1833
2024-09-16 20:00:00,1.1823,1.1831,1.1816,1.1831
2024-09-16 19:00:00,1.1833,1.18367,1.1821,1.18262
2024-09-16 18:00:00,1.1836,1.18383,1.1823,1.18359
2024-09-16 17:00:00,1.18318,1.18387,1.1824,1.1833
2024-09-16 16:00:00,1.1826,1.18325,1.1819,1.1825
2024-09-16 15:00:00,1.1839,1.18451,1.1825,1.183
2024-09-16 14:00:00,1.18378,1.18529,1.1833,1.18417
2024-09-16 13:00:00,1.18432,1.18538,1.1825,1.1836
2024-09-16 12:00:00,1.1832,1.18428,1.1831,1.1837
2024-09-16 11:00:00,1.1826,1.18443,1.1826,1.18348
2024-09-16 10:00:00,1.18388,1.18454,1.1824,1.18302
2024-09-16 09:00:00,1.1833,1.18516,1.1825,1.1837
2024-09-16 08:00:00,1.1825,1.18432,1.1822,1.1829
2024-09-16 07:00:00,1.1816,1.18344,1.181,1.18297
2024-09-16 06:00:00,1.1817,1.18205,1.181,1.18177
2024-09-16 05:00:00,1.18212,1.18278,1.1811,1.1814
2024-09-16 04:00:00,1.18,1.18212,1.18,1.1818
2024-09-16 03:00:00,1.1799,1.18054,1.1796,1.18032
2024-09-16 02:00:00,1.18014,1.18073,1.1798,1.18025
2024-09-16 01:00:00,1.17891,1.18057,1.17891,1.1799
2024-09-16 00:00:00,1.17839,1.17907,1.1779,1.1786
2024-09-15 23:00:00,1.179,1.17916,1.17622,1.1783
2024-09-13 21:00:00,1.17832,1.17834,1.17679,1.17747
2024-09-13 20:00:00,1.17882,1.17923,1.1782,1.17843
2024-09-13 19:00:00,1.1787,1.17932,1.1782,1.17885
2024-09-13 18:00:00,1.17904,1.17915,1.1781,1.17878
2024-09-13 17:00:00,1.17889,1.17965,1.1782,1.17913
2024-09-13 16:00:00,1.17953,1.1798,1.1785,1.17905
2024-09-13 15:00:00,1.18212,1.18248,1.1787,1.17936
2024-09-13 14:00:00,1.18234,1.18404,1.1811,1.18233
2024-09-13 13:00:00,1.18007,1.18233,1.17964,1.18221
2024-09-13 12:00:00,1.17868,1.18105,1.1784,1.18018
2024-09-13 11:00:00,1.17932,1.18018,1.1781,1.17851
2024-09-13 10:00:00,1.17869,1.17976,1.1776,1.17936
2024-09-13 09:00:00,1.1787,1.17971,1.1775,1.17873
2024-09-13 08:00:00,1.17772,1.17933,1.1761,1.17875
2024-09-13 07:00:00,1.17699,1.17769,1.176,1.17769
2024-09-13 06:00:00,1.17673,1.17737,1.1761,1.17714
2024-09-13 05:00:00,1.17726,1.17796,1.1765,1.17674
2024-09-13 04:00:00,1.17729,1.17783,1.1767,1.17728
2024-09-13 03:00:00,1.17676,1.17811,1.1761,1.17733
2024-09-13 02:00:00,1.1766,1.1775,1.1762,1.17675
2024-09-13 01:00:00,1.17643,1.17769,1.176,1.17689
2024-09-13 00:00:00,1.17478,1.17652,1.1743,1.17646
2024-09-12 23:00:00,1.17294,1.17481,1.17288,1.17479
2024-09-12 22:00:00,1.1745,1.1747,1.17172,1.17294
2024-09-12 21:00:00,1.17448,1.17534,1.1741,1.17457
2024-09-12 20:00:00,1.17355,1.1753,1.1731,1.17462
2024-09-12 19:00:00,1.17307,1.17374,1.1722,1.17362
2024-09-12 18:00:00,1.17194,1.17331,1.1716,1.17312
2024-09-12 17:00:00,1.17253,1.17262,1.1708,1.17195
2024-09-12 16:00:00,1.17122,1.17298,1.1702,1.17257
2024-09-12 15:00:00,1.17145,1.17157,1.1695,1.17108
2024-09-12 14:00:00,1.17238,1.17313,1.1694,1.17176
2024-09-12 13:00:00,1.17066,1.17371,1.16919,1.17231
2024-09-12 12:00:00,1.17081,1.1722,1.1704,1.17072
2024-09-12 11:00:00,1.16975,1.17102,1.1693,1.17089
2024-09-12 10:00:00,1.17045,1.17078,1.1693,1.16972
2024-09-12 09:00:00,1.17014,1.17055,1.1693,1.17035
2024-09-12 08:00:00,1.17198,1.17198,1.1698,1.1701
2024-09-12 07:00:00,1.17265,1.17363,1.1719,1.17213
2024-09-12 06:00:00,1.1718,1.17279,1.1712,1.17252
2024-09-12 05:00:00,1.17217,1.1722,1.1714,1.1718
2024-09-12 04:00:00,1.17264,1.17307,1.1718,1.17215
2024-09-12 03:00:00,1.17357,1.17371,1.1723,1.17265
2024-09-12 02:00:00,1.17254,1.1737,1.1722,1.17356
2024-09-12 01:00:00,1.17246,1.17258,1.1714,1.17246
2024-09-12 00:00:00,1.17301,1.17311,1.1719,1.17249
2024-09-11 23:00:00,1.17224,1.17345,1.17224,1.17293
2024-09-11 22:00:00,1.1732,1.17329,1.17114,1.1722
2024-09-11 21:00:00,1.17302,1.17336,1.1719,1.17309
2024-09-11 20:00:00,1.17447,1.17484,1.1724,1.17301
2024-09-11 19:00:00,1.17527,1.17584,1.1742,1.17433
2024-09-11 18:00:00,1.17611,1.17613,1.1743,1.17523
2024-09-11 17:00:00,1.17553,1.17613,1.1746,1.17586
2024-09-11 16:00:00,1.17832,1.17876,1.1753,1.17565
2024-09-11 15:00:00,1.17747,1.1797,1.1768,1.17831
2024-09-11 14:00:00,1.17581,1.17796,1.17425,1.17757
2024-09-11 13:00:00,1.18117,1.18137,1.1745,1.17577
2024-09-11 12:00:00,1.18134,1.18219,1.1809,1.18127
2024-09-11 11:00:00,1.18166,1.18191,1.1808,1.18138
2024-09-11 10:00:00,1.18253,1.18283,1.1817,1.18176
2024-09-11 09:00:00,1.18228,1.18338,1.1816,1.18246
2024-09-11 08:00:00,1.18432,1.18453,1.1819,1.18233
2024-09-11 07:00:00,1.18527,1.18545,1.1838,1.18463
2024-09-11 06:00:00,1.18584,1.18709,1.1851,1.18525
2024-09-11 05:00:00,1.18412,1.18616,1.1838,1.18586
2024-09-11 04:00:00,1.18294,1.18436,1.1824,1.18398
2024-09-11 03:00:00,1.18321,1.18429,1.1826,1.18306
2024-09-11 02:00:00,1.18106,1.18393,1.1802,1.18327
2024-09-11 01:00:00,1.18087,1.18148,1.1803,1.18112
2024-09-11 00:00:00,1.18032,1.18094,1.18,1.18094
2024-09-10 23:00:00,1.17975,1.1805,1.17975,1.18031
2024-09-10 22:00:00,1.1801,1.1803,1.17867,1.17957
2024-09-10 21:00:00,1.18096,1.1811,1.1801,1.18039
2024-09-10 20:00:00,1.18092,1.18114,1.1803,1.18106
2024-09-10 19:00:00,1.18086,1.18134,1.1803,1.18088
2024-09-10 18:00:00,1.18074,1.18138,1.1799,1.18092
2024-09-10 17:00:00,1.18194,1.18232,1.1806,1.18072
2024-09-10 16:00:00,1.17953,1.18199,1.1792,1.18188
2024-09-10 15:00:00,1.17908,1.18087,1.1784,1.17955
2024-09-10 14:00:00,1.18083,1.18181,1.1787,1.17898
2024-09-10 13:00:00,1.17951,1.18202,1.179,1.18101
2024-09-10 12:00:00,1.17968,1.18018,1.1789,1.17953
2024-09-10 11:00:00,1.17958,1.1799,1.1787,1.17964
2024-09-10 10:00:00,1.1789,1.17986,1.1782,1.17961
2024-09-10 09:00:00,1.17798,1.17896,1.1776,1.17887
2024-09-10 08:00:00,1.17815,1.17875,1.1774,1.1781
2024-09-10 07:00:00,1.17859,1.17921,1.1775,1.17837
2024-09-10 06:00:00,1.17844,1.17878,1.1779,1.17848
2024-09-10 05:00:00,1.17761,1.17846,1.1772,1.17846
2024-09-10 04:00:00,1.17718,1.17787,1.1769,1.17757
2024-09-10 03:00:00,1.17689,1.17737,1.1765,1.17714
2024-09-10 02:00:00,1.17663,1.17707,1.1762,1.17686
2024-09-10 01:00:00,1.17692,1.17743,1.1764,1.17673
2024-09-10 00:00:00,1.17749,1.17749,1.1766,1.17692
2024-09-09 23:00:00,1.17626,1.17771,1.17607,1.17744
2024-09-09 22:00:00,1.1768,1.1774,1.17553,1.17613
2024-09-09 21:00:00,1.17761,1.17776,1.17674,1.1771
2024-09-09 20:00:00,1.17868,1.17879,1.1773,1.17758
2024-09-09 19:00:00,1.17876,1.17887,1.1782,1.17872
2024-09-09 18:00:00,1.17872,1.1794,1.1782,1.17871
2024-09-09 17:00:00,1.17907,1.17934,1.1784,1.17875
2024-09-09 16:00:00,1.17992,1.18048,1.1787,1.17905
2024-09-09 15:00:00,1.17907,1.17992,1.1779,1.17982
2024-09-09 14:00:00,1.17792,1.17932,1.1774,1.17868
2024-09-09 13:00:00,1.1774,1.17912,1.1768,1.17774
2024-09-09 12:00:00,1.17786,1.17835,1.1769,1.17734
2024-09-09 11:00:00,1.17976,1.17981,1.1776,1.17782
2024-09-09 10:00:00,1.17872,1.17995,1.1782,1.17975
2024-09-09 09:00:00,1.18134,1.18176,1.1782,1.17878
2024-09-09 08:00:00,1.18173,1.18173,1.1797,1.18137
2024-09-09 07:00:00,1.18169,1.1826,1.181,1.18172
2024-09-09 06:00:00,1.1817,1.18212,1.1813,1.18175
2024-09-09 05:00:00,1.18264,1.18268,1.1811,1.18163
2024-09-09 04:00:00,1.18279,1.18299,1.1819,1.18278
2024-09-09 03:00:00,1.18247,1.18327,1.1822,1.18272
2024-09-09 02:00:00,1.18398,1.18443,1.182,1.18257
2024-09-09 01:00:00,1.18438,1.18516,1.1835,1.18401
2024-09-09 00:00:00,1.1853,1.1853,1.1842,1.18443
2024-09-08 23:00:00,1.1845,1.1859,1.18394,1.18509
2024-09-06 21:00:00,1.1856,1.18601,1.185,1.1856
2024-09-06 20:00:00,1.186,1.18621,1.1853,1.18585
2024-09-06 19:00:00,1.1853,1.18643,1.1849,1.18643
2024-09-06 18:00:00,1.18506,1.18668,1.1839,1.1852
2024-09-06 17:00:00,1.186,1.18617,1.1839,1.1849
2024-09-06 16:00:00,1.1863,1.18946,1.1842,1.18609
2024-09-06 15:00:00,1.18313,1.18765,1.18216,1.18665
2024-09-06 14:00:00,1.18533,1.18564,1.1797,1.1825
2024-09-06 13:00:00,1.1857,1.19272,1.18327,1.1847
2024-09-06 12:00:00,1.187,1.1873,1.1854,1.18597
2024-09-06 11:00:00,1.18765,1.18799,1.1864,1.18729
2024-09-06 10:00:00,1.18874,1.18899,1.1867,1.1873
2024-09-06 09:00:00,1.1871,1.18946,1.1871,1.1886
2024-09-06 08:00:00,1.1876,1.18957,1.1871,1.18713
2024-09-06 07:00:00,1.1874,1.1882,1.1869,1.188
2024-09-06 06:00:00,1.18634,1.18771,1.1861,1.187
2024-09-06 05:00:00,1.1858,1.18647,1.1857,1.186
2024-09-06 04:00:00,1.185,1.18615,1.185,1.18612
2024-09-06 03:00:00,1.18516,1.18546,1.1847,1.18527
2024-09-06 02:00:00,1.1856,1.18592,1.1847,1.185
2024-09-06 01:00:00,1.1846,1.18574,1.1845,1.1853
2024-09-06 00:00:00,1.1842,1.18489,1.184,1.18484
2024-09-05 23:00:00,1.18292,1.18464,1.18292,1.18436
2024-09-05 22:00:00,1.1841,1.1844,1.18085,1.1839
2024-09-05 21:00:00,1.1834,1.18517,1.1834,1.1844
2024-09-05 20:00:00,1.1829,1.18454,1.1829,1.18383
2024-09-05 19:00:00,1.18347,1.18454,1.1827,1.1832
2024-09-05 18:00:00,1.18257,1.18409,1.1823,1.183
2024-09-05 17:00:00,1.18287,1.1832,1.182,1.1823
2024-09-05 16:00:00,1.1783,1.18283,1.1781,1.1824
2024-09-05 15:00:00,1.18097,1.18097,1.1775,1.17864
2024-09-05 14:00:00,1.18183,1.1824,1.1809,1.1822
2024-09-05 13:00:00,1.18166,1.1854,1.1811,1.1814
2024-09-05 12:00:00,1.1812,1.1822,1.181,1.1812
2024-09-05 11:00:00,1.18114,1.18159,1.1806,1.18156
2024-09-05 10:00:00,1.18174,1.18202,1.1808,1.1808
2024-09-05 09:00:00,1.18106,1.18184,1.1804,1.1813
2024-09-05 08:00:00,1.1817,1.18206,1.1799,1.1808
2024-09-05 07:00:00,1.18165,1.18251,1.1812,1.18219
2024-09-05 06:00:00,1.18093,1.18176,1.1807,1.1813
2024-09-05 05:00:00,1.18053,1.18125,1.1801,1.1806
2024-09-05 04:00:00,1.18,1.18101,1.1799,1.18068
2024-09-05 03:00:00,1.1803,1.18117,1.1799,1.18025
