timestamp,open,high,low,close
2024-09-12 09:00:00,0.52436,0.5247,0.52355,0.52378
2024-09-12 08:00:00,0.52446,0.525,0.52398,0.52431
2024-09-12 07:00:00,0.5248,0.52483,0.52416,0.52449
2024-09-12 06:00:00,0.52477,0.52522,0.52457,0.52481
2024-09-12 05:00:00,0.52406,0.5248,0.52396,0.52477
2024-09-12 04:00:00,0.52278,0.5241,0.52247,0.52404
2024-09-12 03:00:00,0.52244,0.5231,0.52203,0.5228
2024-09-12 02:00:00,0.52274,0.5229,0.52196,0.52244
2024-09-12 01:00:00,0.52277,0.5235,0.52264,0.52274
2024-09-12 00:00:00,0.52299,0.5234,0.52264,0.52281
2024-09-11 23:00:00,0.52284,0.5232,0.52252,0.52306
2024-09-11 22:00:00,0.52267,0.5231,0.51888,0.52277
2024-09-11 21:00:00,0.52257,0.52315,0.52246,0.52279
2024-09-11 20:00:00,0.52193,0.52292,0.52153,0.52257
2024-09-11 19:00:00,0.52141,0.52242,0.52113,0.52188
2024-09-11 18:00:00,0.52055,0.52171,0.52052,0.52144
2024-09-11 17:00:00,0.52053,0.52116,0.52041,0.52053
2024-09-11 16:00:00,0.51882,0.5207,0.51849,0.52052
2024-09-11 15:00:00,0.51968,0.5197,0.51773,0.51886
2024-09-11 14:00:00,0.52094,0.52182,0.51946,0.51964
2024-09-11 13:00:00,0.52034,0.52192,0.51833,0.52095
2024-09-11 12:00:00,0.5203,0.52055,0.51975,0.52037
2024-09-11 11:00:00,0.51962,0.5203,0.51938,0.52028
2024-09-11 10:00:00,0.5196,0.52001,0.5193,0.51963
2024-09-11 09:00:00,0.5199,0.5201,0.51927,0.51963
2024-09-11 08:00:00,0.5193,0.5201,0.51929,0.51987
2024-09-11 07:00:00,0.51844,0.51954,0.51805,0.51927
2024-09-11 06:00:00,0.51775,0.51847,0.51726,0.51847
2024-09-11 05:00:00,0.51848,0.51854,0.51749,0.51776
2024-09-11 04:00:00,0.51929,0.51942,0.51829,0.51851
2024-09-11 03:00:00,0.51938,0.5196,0.51891,0.5193
2024-09-11 02:00:00,0.51985,0.5201,0.51882,0.5194
2024-09-11 01:00:00,0.52055,0.52072,0.51961,0.51987
2024-09-11 00:00:00,0.52087,0.5211,0.52042,0.52056
2024-09-10 23:00:00,0.52019,0.521,0.51929,0.52092
2024-09-10 22:00:00,0.52052,0.52092,0.51933,0.52051
2024-09-10 21:00:00,0.52091,0.52104,0.5204,0.52059
2024-09-10 20:00:00,0.52106,0.52114,0.52074,0.52088
2024-09-10 19:00:00,0.52077,0.5214,0.52064,0.521
2024-09-10 18:00:00,0.52071,0.5211,0.52046,0.52077
2024-09-10 17:00:00,0.52055,0.5209,0.51989,0.52071
2024-09-10 16:00:00,0.52117,0.52155,0.52039,0.52052
2024-09-10 15:00:00,0.52114,0.5213,0.52009,0.52116
2024-09-10 14:00:00,0.52092,0.52151,0.52035,0.52117
2024-09-10 13:00:00,0.52165,0.52192,0.52065,0.52095
2024-09-10 12:00:00,0.5222,0.5225,0.52146,0.52166
2024-09-10 11:00:00,0.52197,0.5223,0.52172,0.52218
2024-09-10 10:00:00,0.52153,0.52227,0.52099,0.52196
2024-09-10 09:00:00,0.52191,0.52212,0.52135,0.52152
2024-09-10 08:00:00,0.52227,0.52242,0.52168,0.52191
2024-09-10 07:00:00,0.52206,0.52272,0.52157,0.52227
2024-09-10 06:00:00,0.52159,0.5222,0.52142,0.52208
2024-09-10 05:00:00,0.5215,0.5218,0.52127,0.52159
2024-09-10 04:00:00,0.52116,0.5217,0.52107,0.52147
2024-09-10 03:00:00,0.5215,0.5215,0.52071,0.52119
2024-09-10 02:00:00,0.52101,0.52153,0.52088,0.52146
2024-09-10 01:00:00,0.5217,0.5218,0.52068,0.52103
2024-09-10 00:00:00,0.52189,0.52205,0.52149,0.52169
2024-09-09 23:00:00,0.52183,0.5222,0.52135,0.52184
2024-09-09 22:00:00,0.5217,0.522,0.51821,0.52177
2024-09-09 21:00:00,0.52151,0.52191,0.52129,0.52146
2024-09-09 20:00:00,0.52104,0.52153,0.52026,0.5215
2024-09-09 19:00:00,0.5216,0.52175,0.52086,0.52106
2024-09-09 18:00:00,0.52205,0.5223,0.52152,0.52163
2024-09-09 17:00:00,0.52132,0.52214,0.52112,0.52207
2024-09-09 16:00:00,0.52046,0.5214,0.51995,0.52132
2024-09-09 15:00:00,0.52127,0.5214,0.52019,0.52046
2024-09-09 14:00:00,0.52071,0.52145,0.52054,0.52132
2024-09-09 13:00:00,0.52104,0.52112,0.52029,0.52071
2024-09-09 12:00:00,0.52043,0.5212,0.52022,0.52106
2024-09-09 11:00:00,0.52025,0.5205,0.51965,0.52045
2024-09-09 10:00:00,0.52043,0.5208,0.51996,0.52023
2024-09-09 09:00:00,0.52057,0.52065,0.51957,0.52043
2024-09-09 08:00:00,0.52051,0.5212,0.52016,0.5206
2024-09-09 07:00:00,0.5213,0.52137,0.52038,0.52053
2024-09-09 06:00:00,0.52188,0.52188,0.52093,0.52128
2024-09-09 05:00:00,0.52176,0.5223,0.52152,0.52187
2024-09-09 04:00:00,0.52264,0.5228,0.52152,0.52179
2024-09-09 03:00:00,0.52271,0.5229,0.5223,0.52264
2024-09-09 02:00:00,0.52116,0.52283,0.52112,0.52271
2024-09-09 01:00:00,0.52067,0.52145,0.52049,0.52116
2024-09-09 00:00:00,0.52058,0.5212,0.52044,0.52067
2024-09-08 23:00:00,0.51969,0.521,0.519,0.52057
2024-09-06 21:00:00,0.52055,0.5207,0.51974,0.52024
2024-09-06 20:00:00,0.52019,0.52074,0.52002,0.52053
2024-09-06 19:00:00,0.52045,0.5206,0.52001,0.5202
2024-09-06 18:00:00,0.51994,0.52073,0.51972,0.52044
2024-09-06 17:00:00,0.52056,0.52081,0.5193,0.51996
2024-09-06 16:00:00,0.52235,0.52346,0.52011,0.5206
2024-09-06 15:00:00,0.52406,0.5243,0.52181,0.52233
2024-09-06 14:00:00,0.52616,0.52624,0.52394,0.52405
2024-09-06 13:00:00,0.52457,0.52695,0.52258,0.52617
2024-09-06 12:00:00,0.52433,0.5247,0.52405,0.52459
2024-09-06 11:00:00,0.52443,0.5249,0.52401,0.52429
2024-09-06 10:00:00,0.52363,0.52451,0.52329,0.52444
2024-09-06 09:00:00,0.52429,0.5244,0.52328,0.52368
2024-09-06 08:00:00,0.52386,0.52443,0.52275,0.5243
2024-09-06 07:00:00,0.5231,0.5241,0.52285,0.52389
2024-09-06 06:00:00,0.52401,0.52408,0.52269,0.52309
2024-09-06 05:00:00,0.5238,0.5242,0.5235,0.524
2024-09-06 04:00:00,0.52411,0.5243,0.52368,0.52379
2024-09-06 03:00:00,0.52468,0.52491,0.52385,0.52411
2024-09-06 02:00:00,0.52464,0.52484,0.524,0.52467
2024-09-06 01:00:00,0.52509,0.52517,0.5245,0.52468
2024-09-06 00:00:00,0.52516,0.5253,0.5249,0.52512
2024-09-05 23:00:00,0.52501,0.5254,0.52377,0.52518
2024-09-05 22:00:00,0.52508,0.52542,0.52381,0.52486
2024-09-05 21:00:00,0.52528,0.5254,0.5248,0.52496
2024-09-05 20:00:00,0.52559,0.5256,0.5249,0.52526
2024-09-05 19:00:00,0.52564,0.5258,0.52516,0.52559
2024-09-05 18:00:00,0.52558,0.52592,0.52484,0.52566
2024-09-05 17:00:00,0.52495,0.5258,0.52483,0.52559
2024-09-05 16:00:00,0.52632,0.52661,0.52489,0.52494
2024-09-05 15:00:00,0.52607,0.52706,0.52536,0.52633
2024-09-05 14:00:00,0.52601,0.5267,0.52479,0.526
2024-09-05 13:00:00,0.52524,0.5261,0.52434,0.52603
2024-09-05 12:00:00,0.52533,0.52552,0.52487,0.52524
2024-09-05 11:00:00,0.52494,0.5255,0.52468,0.52534
2024-09-05 10:00:00,0.52488,0.5252,0.52444,0.52491
2024-09-05 09:00:00,0.52463,0.5251,0.52428,0.52491
2024-09-05 08:00:00,0.52457,0.52506,0.52431,0.52463
2024-09-05 07:00:00,0.5248,0.52507,0.52444,0.52458
2024-09-05 06:00:00,0.52495,0.5251,0.52447,0.52482
2024-09-05 05:00:00,0.52488,0.5251,0.52453,0.52496
2024-09-05 04:00:00,0.52483,0.5252,0.5246,0.52489
