timestamp,open,high,low,close
2024-09-05 08:00:00,7.0989,7.1029,7.0983,7.1008
2024-09-05 07:00:00,7.0993,7.0997,7.0966,7.0989
2024-09-05 06:00:00,7.1013,7.1016,7.099,7.099
2024-09-05 05:00:00,7.1008,7.1018,7.0999,7.1013
2024-09-05 04:00:00,7.1004,7.1017,7.0993,7.0998
2024-09-05 03:00:00,7.1005,7.1006,7.0965,7.1003
2024-09-05 02:00:00,7.101,7.1039,7.0979,7.1005
2024-09-04 20:00:00,7.1125,7.1125,7.1125,7.1125
2024-09-04 19:00:00,7.1127,7.113,7.1125,7.1125
2024-09-04 18:00:00,7.1114,7.1127,7.1114,7.1127
2024-09-04 17:00:00,7.1148,7.1148,7.1114,7.1114
2024-09-04 16:00:00,7.1077,7.1148,7.1077,7.1148
2024-09-04 15:00:00,7.1166,7.1166,7.1061,7.1069
2024-09-04 14:00:00,7.117,7.1175,7.1162,7.117
2024-09-04 13:00:00,7.1165,7.1178,7.1165,7.117
2024-09-04 12:00:00,7.118,7.118,7.1162,7.1165
2024-09-04 11:00:00,7.1167,7.118,7.1164,7.118
2024-09-04 10:00:00,7.116,7.1181,7.1158,7.1167
2024-09-04 09:00:00,7.1121,7.1158,7.1116,7.1155
2024-09-04 08:00:00,7.1124,7.1132,7.1106,7.1123
2024-09-04 07:00:00,7.1129,7.1148,7.1128,7.1132
2024-09-04 06:00:00,7.1096,7.1138,7.1087,7.1133
2024-09-04 05:00:00,7.1088,7.1101,7.1088,7.1095
2024-09-04 04:00:00,7.1093,7.1116,7.1088,7.1088
2024-09-04 03:00:00,7.1137,7.116,7.107,7.1098
2024-09-04 02:00:00,7.115,7.1173,7.1103,7.1143
2024-09-03 20:00:00,7.1204,7.1204,7.1204,7.1204
2024-09-03 19:00:00,7.1204,7.1217,7.1204,7.1204
2024-09-03 18:00:00,7.1201,7.1204,7.1201,7.1204
2024-09-03 17:00:00,7.1215,7.1218,7.1201,7.1201
2024-09-03 16:00:00,7.1215,7.1215,7.1209,7.1215
2024-09-03 15:00:00,7.1256,7.1256,7.1215,7.1221
2024-09-03 14:00:00,7.123,7.125,7.1213,7.123
2024-09-03 13:00:00,7.124,7.1242,7.122,7.122
2024-09-03 12:00:00,7.1216,7.1239,7.1214,7.1239
2024-09-03 11:00:00,7.12,7.1215,7.12,7.1215
2024-09-03 10:00:00,7.1187,7.121,7.118,7.1208
2024-09-03 09:00:00,7.116,7.1187,7.1137,7.1187
2024-09-03 08:00:00,7.1187,7.1189,7.1145,7.116
2024-09-03 07:00:00,7.1208,7.122,7.1182,7.1185
2024-09-03 06:00:00,7.1201,7.122,7.1192,7.1205
2024-09-03 05:00:00,7.1225,7.1225,7.119,7.1204
2024-09-03 04:00:00,7.1223,7.124,7.1217,7.1225
2024-09-03 03:00:00,7.1187,7.1233,7.1181,7.1223
2024-09-03 02:00:00,7.1205,7.1205,7.117,7.1175
2024-09-02 20:00:00,7.117,7.117,7.117,7.117
2024-09-02 19:00:00,7.1183,7.1183,7.1167,7.117
2024-09-02 18:00:00,7.1184,7.1184,7.1183,7.1183
2024-09-02 17:00:00,7.1186,7.1186,7.117,7.1184
2024-09-02 16:00:00,7.1178,7.1192,7.117,7.1186
2024-09-02 15:00:00,7.116,7.119,7.116,7.118
2024-09-02 14:00:00,7.116,7.1194,7.1139,7.116
2024-09-02 13:00:00,7.116,7.116,7.1125,7.116
2024-09-02 12:00:00,7.1134,7.116,7.1125,7.116
2024-09-02 11:00:00,7.1102,7.1137,7.1102,7.1125
2024-09-02 10:00:00,7.1086,7.111,7.1085,7.1102
2024-09-02 09:00:00,7.1081,7.1115,7.1065,7.1085
2024-09-02 08:00:00,7.1056,7.1104,7.1037,7.1077
2024-09-02 07:00:00,7.103,7.1055,7.1016,7.1055
2024-09-02 06:00:00,7.104,7.1045,7.1001,7.1024
2024-09-02 05:00:00,7.1042,7.105,7.1034,7.104
2024-09-02 04:00:00,7.1071,7.108,7.1022,7.1038
2024-09-02 03:00:00,7.1057,7.1109,7.1055,7.1064
2024-09-02 02:00:00,7.0993,7.1058,7.095,7.1058
2024-08-30 20:00:00,7.092,7.092,7.092,7.092
2024-08-30 19:00:00,7.0911,7.092,7.0911,7.092
2024-08-30 18:00:00,7.0915,7.0915,7.0907,7.0911
2024-08-30 17:00:00,7.091,7.093,7.09,7.093
2024-08-30 16:00:00,7.0896,7.091,7.0882,7.091
2024-08-30 15:00:00,7.086,7.089,7.0847,7.0883
2024-08-30 14:00:00,7.088,7.089,7.0855,7.086
2024-08-30 13:00:00,7.088,7.0891,7.0853,7.088
2024-08-30 12:00:00,7.091,7.091,7.088,7.088
2024-08-30 11:00:00,7.0914,7.0915,7.0894,7.091
2024-08-30 10:00:00,7.0912,7.0945,7.085,7.0923
2024-08-30 09:00:00,7.0856,7.0911,7.0848,7.0911
2024-08-30 08:00:00,7.091,7.0912,7.0833,7.0856
2024-08-30 07:00:00,7.0912,7.0947,7.0908,7.091
2024-08-30 06:00:00,7.0914,7.093,7.0904,7.0908
2024-08-30 05:00:00,7.0932,7.0936,7.0907,7.0914
2024-08-30 04:00:00,7.0939,7.0946,7.091,7.0931
2024-08-30 03:00:00,7.0975,7.1,7.0927,7.0933
2024-08-30 02:00:00,7.091,7.1016,7.091,7.0982
2024-08-29 20:00:00,7.098,7.098,7.098,7.098
2024-08-29 19:00:00,7.097,7.098,7.096,7.098
2024-08-29 18:00:00,7.096,7.0974,7.096,7.097
2024-08-29 17:00:00,7.0977,7.0977,7.096,7.096
2024-08-29 16:00:00,7.0972,7.1,7.0972,7.0977
