timestamp,open,high,low,close
2024-09-26 23:00:00,171.121,171.321,171.113,171.217
2024-09-26 22:00:00,171.113,171.26,171.076,171.15
2024-09-26 21:00:00,171.053,171.207,171.048,171.097
2024-09-26 20:00:00,170.989,171.071,170.896,171.06
2024-09-26 19:00:00,171.073,171.111,170.93,170.991
2024-09-26 18:00:00,171.011,171.08,170.877,171.073
2024-09-26 17:00:00,170.939,171.069,170.897,170.992
2024-09-26 16:00:00,170.867,171.054,170.796,170.938
2024-09-26 15:00:00,170.241,170.876,170.191,170.864
2024-09-26 14:00:00,170.314,170.41,170.135,170.256
2024-09-26 13:00:00,170.143,170.527,170.068,170.304
2024-09-26 12:00:00,170.256,170.447,170.074,170.132
2024-09-26 11:00:00,170.553,170.801,170.243,170.254
2024-09-26 10:00:00,170.453,170.881,170.386,170.555
2024-09-26 09:00:00,170.93,170.931,170.224,170.453
2024-09-26 08:00:00,170.188,171.443,170.096,170.93
2024-09-26 07:00:00,170.229,170.285,170.1,170.188
2024-09-26 06:00:00,170.249,170.426,170.191,170.228
2024-09-26 05:00:00,170.473,170.495,170.157,170.249
2024-09-26 04:00:00,170.336,170.512,170.312,170.469
2024-09-26 03:00:00,170.252,170.385,170.223,170.334
2024-09-26 02:00:00,169.971,170.376,169.963,170.25
2024-09-26 01:00:00,170.085,170.12,169.969,169.975
2024-09-26 00:00:00,170.096,170.216,170.037,170.089
2024-09-25 23:00:00,170.064,170.141,169.979,170.099
2024-09-25 22:00:00,170.184,170.266,170.048,170.073
2024-09-25 21:00:00,170.23,170.314,170.157,170.196
2024-09-25 20:00:00,170.232,170.275,170.139,170.228
2024-09-25 19:00:00,170.136,170.279,170.072,170.233
2024-09-25 18:00:00,170.041,170.227,169.993,170.137
2024-09-25 17:00:00,169.978,170.064,169.937,170.041
2024-09-25 16:00:00,170.05,170.192,169.955,169.979
2024-09-25 15:00:00,169.901,170.071,169.707,170.049
2024-09-25 14:00:00,170.052,170.102,169.824,169.892
2024-09-25 13:00:00,170.063,170.282,170.025,170.057
2024-09-25 12:00:00,169.868,170.086,169.856,170.064
2024-09-25 11:00:00,169.896,169.945,169.636,169.866
2024-09-25 10:00:00,170.018,170.178,169.88,169.896
2024-09-25 09:00:00,170.356,170.433,169.968,170.014
2024-09-25 08:00:00,170.434,170.558,170.218,170.353
2024-09-25 07:00:00,170.141,170.515,170.131,170.439
2024-09-25 06:00:00,170.07,170.214,170.01,170.139
2024-09-25 05:00:00,170.182,170.293,170.052,170.072
2024-09-25 04:00:00,170.246,170.359,170.18,170.189
2024-09-25 03:00:00,170.25,170.3,170.105,170.244
2024-09-25 02:00:00,170.093,170.295,170.024,170.249
2024-09-25 01:00:00,169.845,170.187,169.8,170.093
2024-09-25 00:00:00,169.792,169.917,169.752,169.848
2024-09-24 23:00:00,169.729,169.86,169.605,169.795
2024-09-24 22:00:00,169.714,169.853,169.654,169.74
2024-09-24 21:00:00,169.871,169.884,169.701,169.813
2024-09-24 20:00:00,169.854,169.903,169.764,169.867
2024-09-24 19:00:00,169.841,169.864,169.682,169.854
2024-09-24 18:00:00,169.748,169.98,169.737,169.838
2024-09-24 17:00:00,169.949,169.967,169.674,169.744
2024-09-24 16:00:00,169.843,170.003,169.804,169.947
2024-09-24 15:00:00,169.92,169.946,169.576,169.842
2024-09-24 14:00:00,169.944,170.097,169.799,169.918
2024-09-24 13:00:00,169.748,169.982,169.629,169.943
2024-09-24 12:00:00,169.744,169.894,169.591,169.75
2024-09-24 11:00:00,170.065,170.153,169.626,169.74
2024-09-24 10:00:00,170.161,170.265,169.968,170.072
2024-09-24 09:00:00,170.336,170.524,170.08,170.167
2024-09-24 08:00:00,170.238,170.542,170.116,170.33
2024-09-24 07:00:00,170.029,170.27,169.903,170.231
2024-09-24 06:00:00,169.79,170.119,169.754,170.037
2024-09-24 05:00:00,169.724,169.894,169.689,169.789
2024-09-24 04:00:00,169.615,169.809,169.583,169.723
2024-09-24 03:00:00,169.585,169.63,169.342,169.6
2024-09-24 02:00:00,169.517,169.8,169.495,169.577
2024-09-24 01:00:00,169.506,169.617,169.347,169.511
2024-09-24 00:00:00,169.489,169.566,169.358,169.498
2024-09-23 23:00:00,169.4,169.591,169.386,169.487
2024-09-23 22:00:00,169.399,169.461,169.233,169.45
2024-09-23 21:00:00,169.419,169.532,169.359,169.416
2024-09-23 20:00:00,169.281,169.468,169.278,169.421
2024-09-23 19:00:00,169.358,169.391,169.235,169.282
2024-09-23 18:00:00,169.315,169.45,169.23,169.356
2024-09-23 17:00:00,169.427,169.44,169.284,169.321
2024-09-23 16:00:00,169.576,169.766,169.397,169.426
2024-09-23 15:00:00,169.46,169.796,169.417,169.576
2024-09-23 14:00:00,169.16,169.565,169.062,169.453
2024-09-23 13:00:00,168.999,169.231,168.86,169.158
2024-09-23 12:00:00,168.736,169.012,168.642,168.998
2024-09-23 11:00:00,168.904,168.971,168.678,168.737
2024-09-23 10:00:00,168.696,168.926,168.663,168.897
2024-09-23 09:00:00,168.708,168.848,168.504,168.706
2024-09-23 08:00:00,169.255,169.295,168.698,168.708
2024-09-23 07:00:00,169.409,169.464,169.219,169.255
2024-09-23 06:00:00,169.5,169.58,169.382,169.405
2024-09-23 05:00:00,169.598,169.634,169.474,169.504
2024-09-23 04:00:00,169.605,169.674,169.527,169.601
2024-09-23 03:00:00,169.585,169.672,169.544,169.611
2024-09-23 02:00:00,169.354,169.661,169.354,169.581
2024-09-23 01:00:00,169.273,169.447,169.211,169.354
2024-09-23 00:00:00,169.236,169.314,169.114,169.277
2024-09-22 23:00:00,169.259,169.382,169.026,169.233
2024-09-20 21:00:00,169.216,169.341,169.178,169.239
2024-09-20 20:00:00,169.211,169.224,169.053,169.216
2024-09-20 19:00:00,169.186,169.234,169.052,169.216
2024-09-20 18:00:00,169.276,169.566,169.143,169.182
2024-09-20 17:00:00,169.382,169.46,169.252,169.285
2024-09-20 16:00:00,169.844,169.893,169.235,169.384
2024-09-20 15:00:00,169.604,169.855,169.465,169.847
2024-09-20 14:00:00,169.484,169.669,169.192,169.608
2024-09-20 13:00:00,169.707,169.851,169.337,169.486
2024-09-20 12:00:00,169.871,169.968,169.686,169.697
2024-09-20 11:00:00,169.623,169.88,169.443,169.87
2024-09-20 10:00:00,169.742,169.751,169.315,169.631
2024-09-20 09:00:00,169.395,169.788,169.248,169.734
2024-09-20 08:00:00,168.911,169.435,168.656,169.397
2024-09-20 07:00:00,168.077,168.974,167.66,168.91
2024-09-20 06:00:00,167.992,168.116,167.884,168.067
2024-09-20 05:00:00,168.155,168.189,167.953,167.992
2024-09-20 04:00:00,168.235,168.263,167.727,168.155
2024-09-20 03:00:00,168.169,168.537,168.073,168.237
2024-09-20 02:00:00,168.157,168.232,167.905,168.169
2024-09-20 01:00:00,168.509,168.557,168.155,168.158
2024-09-20 00:00:00,168.304,168.564,168.291,168.514
2024-09-19 23:00:00,168.268,168.323,168.188,168.317
2024-09-19 22:00:00,168.206,168.312,168.196,168.274
2024-09-19 21:00:00,168.316,168.362,168.188,168.217
2024-09-19 20:00:00,168.444,168.532,168.258,168.312
2024-09-19 19:00:00,168.605,168.629,168.37,168.444
2024-09-19 18:00:00,168.706,168.746,168.562,168.605
2024-09-19 17:00:00,168.522,168.817,168.494,168.7
2024-09-19 16:00:00,168.499,168.627,168.394,168.522
2024-09-19 15:00:00,168.73,168.777,168.285,168.493
2024-09-19 14:00:00,169.015,169.025,168.71,168.745
2024-09-19 13:00:00,168.658,169.038,168.346,169.006
2024-09-19 12:00:00,168.92,169.071,168.585,168.659
2024-09-19 11:00:00,168.82,169.236,168.79,168.919
2024-09-19 10:00:00,168.789,168.999,168.77,168.823
2024-09-19 09:00:00,168.449,168.819,168.408,168.791
2024-09-19 08:00:00,168.218,168.536,168.024,168.449
2024-09-19 07:00:00,168.387,168.445,168.032,168.22
2024-09-19 06:00:00,168.707,168.749,168.313,168.387
2024-09-19 05:00:00,168.726,168.821,168.598,168.708
2024-09-19 04:00:00,168.766,168.85,168.501,168.724
2024-09-19 03:00:00,169.024,169.098,168.73,168.767
2024-09-19 02:00:00,168.819,169.182,168.744,169.023
2024-09-19 01:00:00,168.412,168.96,168.412,168.82
2024-09-19 00:00:00,168.01,168.479,167.993,168.415
2024-09-18 23:00:00,167.977,168.107,167.707,168.001
2024-09-18 22:00:00,168.107,168.182,167.954,167.954
2024-09-18 21:00:00,168.198,168.306,168.007,168.146
2024-09-18 20:00:00,167.359,168.29,167.342,168.197
2024-09-18 19:00:00,168.008,168.008,167.152,167.354
2024-09-18 18:00:00,167.868,168.082,167.865,168.02
2024-09-18 17:00:00,167.771,167.912,167.749,167.868
2024-09-18 16:00:00,167.891,167.918,167.726,167.768
2024-09-18 15:00:00,167.928,167.992,167.684,167.889
2024-09-18 14:00:00,168.032,168.134,167.86,167.929
2024-09-18 13:00:00,168.102,168.311,167.974,168.044
2024-09-18 12:00:00,167.939,168.163,167.877,168.102
2024-09-18 11:00:00,168.043,168.121,167.935,167.946
2024-09-18 10:00:00,167.911,168.124,167.907,168.046
2024-09-18 09:00:00,168.011,168.173,167.812,167.908
2024-09-18 08:00:00,167.53,168.034,167.517,168.005
2024-09-18 07:00:00,167.384,167.635,167.297,167.524
2024-09-18 06:00:00,167.172,167.395,167.105,167.381
2024-09-18 05:00:00,167.256,167.372,167.084,167.171
2024-09-18 04:00:00,167.283,167.291,167.172,167.255
2024-09-18 03:00:00,167.394,167.443,167.228,167.293
2024-09-18 02:00:00,167.479,167.626,167.348,167.393
2024-09-18 01:00:00,167.77,167.795,167.372,167.483
2024-09-18 00:00:00,167.769,167.827,167.656,167.765
2024-09-17 23:00:00,168.023,168.038,167.735,167.784
2024-09-17 22:00:00,168.067,168.156,168.017,168.017
2024-09-17 21:00:00,167.94,168.131,167.879,168.078
2024-09-17 20:00:00,167.627,168.002,167.577,167.941
2024-09-17 19:00:00,167.568,167.705,167.554,167.627
2024-09-17 18:00:00,167.478,167.669,167.463,167.563
2024-09-17 17:00:00,167.384,167.719,167.361,167.485
2024-09-17 16:00:00,167.395,167.454,167.203,167.384
2024-09-17 15:00:00,167.107,167.573,167.093,167.389
2024-09-17 14:00:00,166.551,167.141,166.545,167.1
2024-09-17 13:00:00,166.52,166.762,166.478,166.55
2024-09-17 12:00:00,166.506,166.577,166.466,166.514
2024-09-17 11:00:00,166.625,166.63,166.477,166.505
2024-09-17 10:00:00,166.684,166.702,166.522,166.626
2024-09-17 09:00:00,166.736,166.808,166.538,166.688
2024-09-17 08:00:00,166.57,166.756,166.28,166.737
2024-09-17 07:00:00,166.667,166.681,166.483,166.562
2024-09-17 06:00:00,166.625,166.737,166.495,166.66
2024-09-17 05:00:00,166.503,166.689,166.486,166.627
2024-09-17 04:00:00,166.531,166.606,166.441,166.499
2024-09-17 03:00:00,166.366,166.546,166.255,166.531
2024-09-17 02:00:00,166.511,166.514,166.248,166.375
2024-09-17 01:00:00,166.678,166.716,166.373,166.511
2024-09-17 00:00:00,166.69,167.049,166.592,166.672
2024-09-16 23:00:00,166.404,166.688,166.404,166.68
2024-09-16 22:00:00,166.417,166.486,166.259,166.39
2024-09-16 21:00:00,166.482,166.485,166.383,166.423
2024-09-16 20:00:00,166.426,166.544,166.401,166.483
2024-09-16 19:00:00,166.521,166.542,166.334,166.43
2024-09-16 18:00:00,166.478,166.524,166.404,166.517
2024-09-16 17:00:00,166.56,166.61,166.452,166.478
2024-09-16 16:00:00,166.16,166.601,166.139,166.555
2024-09-16 15:00:00,166.333,166.501,166.109,166.158
2024-09-16 14:00:00,166.042,166.423,166.03,166.338
2024-09-16 13:00:00,165.647,166.153,165.529,166.042
2024-09-16 12:00:00,165.857,165.896,165.64,165.652
2024-09-16 11:00:00,165.867,165.976,165.799,165.845
2024-09-16 10:00:00,165.614,165.922,165.588,165.876
2024-09-16 09:00:00,165.524,165.734,165.461,165.613
2024-09-16 08:00:00,165.441,165.546,165.279,165.519
2024-09-16 07:00:00,165.696,165.714,165.322,165.44
2024-09-16 06:00:00,165.713,165.756,165.525,165.696
2024-09-16 05:00:00,165.66,165.777,165.545,165.71
2024-09-16 04:00:00,165.903,165.919,165.546,165.666
2024-09-16 03:00:00,165.888,165.923,165.798,165.903
2024-09-16 02:00:00,165.851,165.966,165.826,165.895
2024-09-16 01:00:00,166.059,166.064,165.744,165.88
2024-09-16 00:00:00,165.834,166.067,165.806,166.056
2024-09-15 23:00:00,165.932,165.932,165.572,165.838
2024-09-13 21:00:00,166.127,166.127,165.819,165.85
2024-09-13 20:00:00,166.168,166.25,166.108,166.126
2024-09-13 19:00:00,166.13,166.221,166.064,166.172
2024-09-13 18:00:00,166.073,166.163,166.004,166.13
2024-09-13 17:00:00,165.899,166.158,165.844,166.073
2024-09-13 16:00:00,165.917,165.946,165.566,165.9
2024-09-13 15:00:00,165.967,166.211,165.864,165.914
2024-09-13 14:00:00,166.414,166.473,165.904,165.992
2024-09-13 13:00:00,166.246,166.441,166.19,166.417
2024-09-13 12:00:00,165.868,166.354,165.837,166.242
2024-09-13 11:00:00,165.819,165.907,165.634,165.868
2024-09-13 10:00:00,165.874,165.918,165.626,165.816
2024-09-13 09:00:00,166.126,166.168,165.674,165.88
2024-09-13 08:00:00,166.196,166.462,166.068,166.131
2024-09-13 07:00:00,165.845,166.238,165.791,166.196
2024-09-13 06:00:00,165.928,166.107,165.735,165.846
2024-09-13 05:00:00,166.011,166.022,165.69,165.928
2024-09-13 04:00:00,166.086,166.181,165.873,166.018
2024-09-13 03:00:00,166.232,166.261,165.872,166.086
2024-09-13 02:00:00,166.209,166.27,166.072,166.226
2024-09-13 01:00:00,166.52,166.565,166.174,166.206
2024-09-13 00:00:00,166.647,166.658,166.418,166.518
2024-09-12 23:00:00,166.533,166.663,166.478,166.653
2024-09-12 22:00:00,166.605,166.659,166.568,166.62
2024-09-12 21:00:00,166.684,166.721,166.573,166.588
2024-09-12 20:00:00,166.703,166.783,166.619,166.689
2024-09-12 19:00:00,166.932,166.976,166.589,166.706
2024-09-12 18:00:00,167.051,167.102,166.906,166.931
2024-09-12 17:00:00,166.812,167.116,166.779,167.05
2024-09-12 16:00:00,166.902,166.922,166.746,166.808
2024-09-12 15:00:00,166.432,167.004,166.406,166.904
2024-09-12 14:00:00,166.624,166.807,166.384,166.431
2024-09-12 13:00:00,166.933,166.955,166.503,166.624
2024-09-12 12:00:00,167.028,167.036,166.799,166.933
2024-09-12 11:00:00,166.927,167.035,166.896,167.027
2024-09-12 10:00:00,166.915,167.065,166.812,166.926
2024-09-12 09:00:00,167.084,167.088,166.836,166.913
2024-09-12 08:00:00,167.163,167.484,167.03,167.086
2024-09-12 07:00:00,167.514,167.552,167.1,167.162
2024-09-12 06:00:00,167.363,167.559,167.174,167.517
2024-09-12 05:00:00,167.177,167.424,167.16,167.356
2024-09-12 04:00:00,167.176,167.208,167.006,167.187
2024-09-12 03:00:00,167.325,167.337,167.013,167.178
2024-09-12 02:00:00,167.334,167.384,166.997,167.324
2024-09-12 01:00:00,167.287,167.585,167.248,167.336
2024-09-12 00:00:00,167.135,167.334,167.115,167.319
2024-09-11 23:00:00,166.927,167.17,166.915,167.158
2024-09-11 22:00:00,167.118,167.118,166.913,166.932
2024-09-11 21:00:00,167.039,167.109,166.95,167.01
2024-09-11 20:00:00,167.024,167.153,166.996,167.038
2024-09-11 19:00:00,167.133,167.218,167.005,167.025
2024-09-11 18:00:00,166.968,167.238,166.886,167.136
2024-09-11 17:00:00,166.619,166.982,166.614,166.965
2024-09-11 16:00:00,166.667,166.807,166.557,166.619
2024-09-11 15:00:00,167.016,167.074,166.558,166.666
2024-09-11 14:00:00,167.322,167.407,166.999,167.017
2024-09-11 13:00:00,167.388,167.762,167.16,167.323
2024-09-11 12:00:00,167.276,167.559,167.274,167.389
2024-09-11 11:00:00,167.319,167.419,167.192,167.279
2024-09-11 10:00:00,167.372,167.38,167.072,167.313
2024-09-11 09:00:00,167.18,167.56,167.089,167.373
2024-09-11 08:00:00,167.485,167.504,167.098,167.176
2024-09-11 07:00:00,167.465,167.614,167.33,167.485
2024-09-11 06:00:00,167.332,167.482,167.043,167.47
2024-09-11 05:00:00,167.447,167.447,167.018,167.338
2024-09-11 04:00:00,167.821,167.911,167.285,167.445
2024-09-11 03:00:00,167.858,167.915,167.626,167.814
2024-09-11 02:00:00,168.073,168.158,167.569,167.853
2024-09-11 01:00:00,167.98,168.081,167.777,168.074
2024-09-11 00:00:00,168.16,168.19,167.931,167.985
2024-09-10 23:00:00,168.127,168.196,168.057,168.162
2024-09-10 22:00:00,168.144,168.193,168.026,168.125
2024-09-10 21:00:00,168.079,168.26,168.066,168.165
2024-09-10 20:00:00,168.111,168.159,168.059,168.081
2024-09-10 19:00:00,168.171,168.233,167.982,168.109
2024-09-10 18:00:00,168.228,168.286,168.135,168.17
2024-09-10 17:00:00,168.186,168.322,168.125,168.226
2024-09-10 16:00:00,168.353,168.4,168.153,168.189
2024-09-10 15:00:00,168.637,168.654,168.243,168.356
2024-09-10 14:00:00,168.74,168.917,168.574,168.626
2024-09-10 13:00:00,168.844,168.89,168.668,168.742
2024-09-10 12:00:00,168.754,168.901,168.748,168.843
2024-09-10 11:00:00,168.891,168.919,168.685,168.756
2024-09-10 10:00:00,169.204,169.21,168.884,168.885
2024-09-10 09:00:00,169.196,169.34,169.075,169.196
2024-09-10 08:00:00,168.987,169.214,168.862,169.196
2024-09-10 07:00:00,168.731,169.033,168.684,168.989
2024-09-10 06:00:00,168.638,168.77,168.601,168.725
2024-09-10 05:00:00,168.696,168.755,168.599,168.639
2024-09-10 04:00:00,168.829,168.864,168.644,168.702
2024-09-10 03:00:00,168.803,168.864,168.597,168.829
2024-09-10 02:00:00,168.826,168.901,168.747,168.809
2024-09-10 01:00:00,168.538,168.874,168.493,168.828
2024-09-10 00:00:00,168.463,168.684,168.442,168.539
2024-09-09 23:00:00,168.488,168.551,168.259,168.469
2024-09-09 22:00:00,168.532,168.652,168.466,168.486
2024-09-09 21:00:00,168.358,168.582,168.345,168.539
2024-09-09 20:00:00,168.346,168.403,168.313,168.359
2024-09-09 19:00:00,168.352,168.44,168.305,168.346
2024-09-09 18:00:00,168.43,168.472,168.307,168.35
2024-09-09 17:00:00,168.53,168.536,168.418,168.428
2024-09-09 16:00:00,168.429,168.637,168.404,168.529
2024-09-09 15:00:00,168.347,168.53,168.258,168.43
2024-09-09 14:00:00,168.733,168.733,168.282,168.34
2024-09-09 13:00:00,169.106,169.164,168.692,168.729
2024-09-09 12:00:00,169.231,169.352,169.053,169.106
2024-09-09 11:00:00,169.291,169.415,169.211,169.236
2024-09-09 10:00:00,169.013,169.36,168.911,169.287
2024-09-09 09:00:00,169.139,169.225,168.98,169.014
2024-09-09 08:00:00,169.009,169.207,168.907,169.138
2024-09-09 07:00:00,168.896,169.035,168.733,169.002
2024-09-09 06:00:00,168.961,169.089,168.757,168.897
2024-09-09 05:00:00,168.855,169.064,168.814,168.96
2024-09-09 04:00:00,168.943,169.026,168.752,168.853
2024-09-09 03:00:00,169.078,169.093,168.83,168.944
2024-09-09 02:00:00,168.971,169.118,168.908,169.078
2024-09-09 01:00:00,168.799,169.033,168.786,168.969
2024-09-09 00:00:00,168.485,168.86,168.431,168.798
2024-09-08 23:00:00,168.656,168.7,168.399,168.495
2024-09-06 21:00:00,168.918,168.924,168.642,168.78
2024-09-06 20:00:00,168.916,168.978,168.846,168.918
2024-09-06 19:00:00,168.871,168.919,168.729,168.899
2024-09-06 18:00:00,168.828,168.979,168.749,168.871
2024-09-06 17:00:00,168.632,168.988,168.545,168.831
2024-09-06 16:00:00,169.035,169.094,168.547,168.631
2024-09-06 15:00:00,169.783,169.814,168.86,169.032
2024-09-06 14:00:00,169.425,169.867,169.271,169.783
2024-09-06 13:00:00,169.69,170.158,169.023,169.422
2024-09-06 12:00:00,169.626,169.798,169.574,169.688
2024-09-06 11:00:00,169.613,169.819,169.525,169.629
2024-09-06 10:00:00,169.562,169.674,169.462,169.612
2024-09-06 09:00:00,169.228,169.602,169.228,169.571
2024-09-06 08:00:00,169.169,169.242,168.992,169.228
2024-09-06 07:00:00,169.33,169.388,169.025,169.166
2024-09-06 06:00:00,169.648,169.67,169.148,169.323
2024-09-06 05:00:00,169.672,169.686,169.537,169.655
2024-09-06 04:00:00,169.757,169.788,169.609,169.668
2024-09-06 03:00:00,169.836,169.862,169.73,169.756
2024-09-06 02:00:00,169.768,169.927,169.718,169.836
2024-09-06 01:00:00,169.912,169.961,169.729,169.772
2024-09-06 00:00:00,169.886,169.943,169.831,169.912
2024-09-05 23:00:00,169.894,169.926,169.775,169.886
2024-09-05 22:00:00,169.925,169.97,169.778,169.877
2024-09-05 21:00:00,169.83,170.009,169.813,169.92
2024-09-05 20:00:00,169.717,169.89,169.69,169.83
2024-09-05 19:00:00,169.649,169.774,169.626,169.72
2024-09-05 18:00:00,169.641,169.661,169.453,169.651
2024-09-05 17:00:00,169.666,169.802,169.557,169.638
2024-09-05 16:00:00,169.639,169.75,169.468,169.667
2024-09-05 15:00:00,169.281,169.887,169.277,169.633
2024-09-05 14:00:00,169.112,169.406,169.04,169.353
2024-09-05 13:00:00,169.496,169.666,169.042,169.114
2024-09-05 12:00:00,169.558,169.632,169.474,169.504
2024-09-05 11:00:00,169.642,169.672,169.471,169.556
2024-09-05 10:00:00,169.671,169.701,169.471,169.639
2024-09-05 09:00:00,169.632,169.802,169.528,169.674
2024-09-05 08:00:00,169.337,169.761,169.246,169.634
2024-09-05 07:00:00,169.46,169.515,169.111,169.333
2024-09-05 06:00:00,169.574,169.595,169.348,169.472
2024-09-05 05:00:00,169.765,169.839,169.496,169.57
2024-09-05 04:00:00,169.777,169.825,169.702,169.765
2024-09-05 03:00:00,169.687,169.879,169.602,169.774
2024-09-05 02:00:00,169.7,169.812,169.531,169.68
2024-09-05 01:00:00,169.398,169.76,169.349,169.697
2024-09-05 00:00:00,169.717,169.774,169.312,169.398
2024-09-04 23:00:00,169.708,169.841,169.578,169.714
2024-09-04 22:00:00,169.783,169.783,169.574,169.696
2024-09-04 21:00:00,169.832,169.89,169.728,169.763
2024-09-04 20:00:00,169.846,169.934,169.766,169.827
2024-09-04 19:00:00,169.873,169.939,169.79,169.852
2024-09-04 18:00:00,169.868,169.949,169.822,169.872
2024-09-04 17:00:00,170.12,170.184,169.784,169.867
2024-09-04 16:00:00,170.004,170.159,169.895,170.119
2024-09-04 15:00:00,170.171,170.365,169.76,170.002
2024-09-04 14:00:00,170.445,170.543,170.099,170.151
2024-09-04 13:00:00,170.462,170.613,170.326,170.449
2024-09-04 12:00:00,170.689,170.717,170.411,170.458
2024-09-04 11:00:00,170.818,170.834,170.689,170.704
2024-09-04 10:00:00,171.092,171.117,170.765,170.819
2024-09-04 09:00:00,171.013,171.185,170.889,171.084
2024-09-04 08:00:00,170.792,171.062,170.642,171.018
2024-09-04 07:00:00,171.158,171.245,170.788,170.792
2024-09-04 06:00:00,171.174,171.222,171.04,171.161
2024-09-04 05:00:00,171.208,171.367,171.075,171.175
2024-09-04 04:00:00,171.344,171.441,171.161,171.208
2024-09-04 03:00:00,171.275,171.384,171.071,171.336
2024-09-04 02:00:00,171.086,171.374,171.06,171.28
2024-09-04 01:00:00,171.03,171.242,170.734,171.09
2024-09-04 00:00:00,170.928,171.036,170.746,171.022
2024-09-03 23:00:00,170.997,171.155,170.866,170.936
2024-09-03 22:00:00,171.038,171.189,171.004,171.034
2024-09-03 21:00:00,171.239,171.291,170.957,171.045
2024-09-03 20:00:00,171.435,171.463,171.106,171.249
2024-09-03 19:00:00,171.426,171.483,171.3,171.442
2024-09-03 18:00:00,171.351,171.441,171.288,171.429
2024-09-03 17:00:00,171.485,171.552,171.327,171.35
2024-09-03 16:00:00,171.267,171.543,171.258,171.485
2024-09-03 15:00:00,171.328,171.466,171.055,171.267
2024-09-03 14:00:00,171.447,171.672,171.194,171.373
2024-09-03 13:00:00,171.518,171.571,171.301,171.447
2024-09-03 12:00:00,171.421,171.62,171.315,171.52
2024-09-03 11:00:00,171.224,171.432,171.186,171.421
2024-09-03 10:00:00,171.01,171.293,170.861,171.225
2024-09-03 09:00:00,171.028,171.129,170.756,171.016
2024-09-03 08:00:00,171.38,171.503,170.99,171.03
2024-09-03 07:00:00,171.663,171.829,171.321,171.381
2024-09-03 06:00:00,171.832,171.895,171.457,171.67
2024-09-03 05:00:00,171.893,171.918,171.681,171.833
2024-09-03 04:00:00,171.954,172.025,171.779,171.891
2024-09-03 03:00:00,172.077,172.175,171.939,171.955
2024-09-03 02:00:00,172.562,172.595,172.057,172.077
2024-09-03 01:00:00,172.34,172.658,172.245,172.564
2024-09-03 00:00:00,172.507,172.527,172.288,172.344
2024-09-02 23:00:00,172.453,172.524,172.41,172.516
2024-09-02 22:00:00,172.463,172.574,172.319,172.494
2024-09-02 21:00:00,172.501,172.529,172.41,172.46
2024-09-02 20:00:00,172.533,172.536,172.454,172.503
2024-09-02 19:00:00,172.486,172.541,172.448,172.535
