timestamp,open,high,low,close
2024-09-13 19:00:00,1.95694,1.95779,1.95624,1.95733
2024-09-13 18:00:00,1.95723,1.9575,1.9563,1.95704
2024-09-13 17:00:00,1.9576,1.95799,1.95688,1.95721
2024-09-13 16:00:00,1.95858,1.95874,1.95674,1.95745
2024-09-13 15:00:00,1.9569,1.95913,1.9559,1.95866
2024-09-13 14:00:00,1.95839,1.95988,1.95627,1.95691
2024-09-13 13:00:00,1.95917,1.95948,1.95666,1.95847
2024-09-13 12:00:00,1.9588,1.96038,1.95836,1.95929
2024-09-13 11:00:00,1.9567,1.95885,1.95633,1.95864
2024-09-13 10:00:00,1.95715,1.95744,1.95435,1.95679
2024-09-13 09:00:00,1.95605,1.95784,1.9559,1.95707
2024-09-13 08:00:00,1.95532,1.95664,1.95389,1.95597
2024-09-13 07:00:00,1.95529,1.9564,1.95363,1.95532
2024-09-13 06:00:00,1.95497,1.95588,1.95448,1.95543
2024-09-13 05:00:00,1.95423,1.955,1.95375,1.9549
2024-09-13 04:00:00,1.95439,1.95502,1.95306,1.95444
2024-09-13 03:00:00,1.954,1.95562,1.95377,1.95446
2024-09-13 02:00:00,1.95304,1.95472,1.9526,1.95407
2024-09-13 01:00:00,1.95244,1.95395,1.95194,1.95305
2024-09-13 00:00:00,1.95162,1.95269,1.95132,1.95237
2024-09-12 23:00:00,1.95203,1.95259,1.95145,1.95168
2024-09-12 22:00:00,1.95206,1.95317,1.94978,1.95207
2024-09-12 21:00:00,1.95101,1.95281,1.95074,1.95131
2024-09-12 20:00:00,1.9505,1.9517,1.94949,1.95097
2024-09-12 19:00:00,1.95001,1.95162,1.94956,1.95049
2024-09-12 18:00:00,1.95235,1.95247,1.94976,1.95007
2024-09-12 17:00:00,1.95346,1.95506,1.95207,1.95227
2024-09-12 16:00:00,1.9547,1.95516,1.95226,1.95353
2024-09-12 15:00:00,1.95515,1.95655,1.95417,1.95471
2024-09-12 14:00:00,1.95459,1.95687,1.95396,1.95541
2024-09-12 13:00:00,1.95275,1.95475,1.95036,1.95468
2024-09-12 12:00:00,1.95269,1.95371,1.95153,1.95275
2024-09-12 11:00:00,1.95541,1.95627,1.95268,1.95268
2024-09-12 10:00:00,1.95551,1.95582,1.95409,1.95532
2024-09-12 09:00:00,1.9548,1.95801,1.95272,1.95552
2024-09-12 08:00:00,1.95114,1.95494,1.95033,1.95469
2024-09-12 07:00:00,1.95041,1.95209,1.94941,1.95109
2024-09-12 06:00:00,1.95019,1.95059,1.94938,1.95043
2024-09-12 05:00:00,1.9502,1.95062,1.949,1.95028
2024-09-12 04:00:00,1.95282,1.95336,1.94999,1.95016
2024-09-12 03:00:00,1.95207,1.95346,1.95179,1.95282
2024-09-12 02:00:00,1.953,1.95383,1.95114,1.95214
2024-09-12 01:00:00,1.95326,1.95356,1.95076,1.95301
2024-09-12 00:00:00,1.95359,1.95362,1.95208,1.9533
2024-09-11 23:00:00,1.95384,1.95431,1.95288,1.95362
2024-09-11 22:00:00,1.95394,1.95479,1.95159,1.95392
2024-09-11 21:00:00,1.95454,1.95454,1.95342,1.95369
2024-09-11 20:00:00,1.95614,1.9563,1.95395,1.95455
2024-09-11 19:00:00,1.9571,1.95762,1.95496,1.956
2024-09-11 18:00:00,1.95801,1.95848,1.95632,1.95715
2024-09-11 17:00:00,1.95838,1.95907,1.95727,1.95801
2024-09-11 16:00:00,1.96138,1.96277,1.95796,1.95842
2024-09-11 15:00:00,1.96333,1.96456,1.96011,1.96138
2024-09-11 14:00:00,1.96284,1.96409,1.96197,1.96329
2024-09-11 13:00:00,1.9625,1.96709,1.96196,1.96283
2024-09-11 12:00:00,1.96195,1.96378,1.96144,1.96242
2024-09-11 11:00:00,1.96511,1.96523,1.96178,1.96202
2024-09-11 10:00:00,1.96429,1.96576,1.96423,1.96511
2024-09-11 09:00:00,1.96338,1.96476,1.96233,1.96449
2024-09-11 08:00:00,1.96377,1.96481,1.96225,1.96354
2024-09-11 07:00:00,1.96799,1.96813,1.96326,1.96372
2024-09-11 06:00:00,1.96916,1.97006,1.9675,1.9679
2024-09-11 05:00:00,1.96854,1.97,1.96834,1.96917
2024-09-11 04:00:00,1.96663,1.96886,1.96632,1.96854
2024-09-11 03:00:00,1.9667,1.96795,1.96581,1.9667
2024-09-11 02:00:00,1.96624,1.96756,1.96487,1.96664
2024-09-11 01:00:00,1.96583,1.96726,1.96507,1.96618
2024-09-11 00:00:00,1.96576,1.96653,1.96518,1.96589
2024-09-10 23:00:00,1.96517,1.96663,1.96482,1.96575
2024-09-10 22:00:00,1.96545,1.96635,1.96209,1.96517
2024-09-10 21:00:00,1.96522,1.96648,1.96497,1.96592
2024-09-10 20:00:00,1.96448,1.96547,1.96397,1.96505
2024-09-10 19:00:00,1.96405,1.96497,1.96324,1.96449
2024-09-10 18:00:00,1.96442,1.96479,1.96321,1.96421
2024-09-10 17:00:00,1.96403,1.96529,1.96399,1.96447
2024-09-10 16:00:00,1.96368,1.96445,1.96247,1.96413
2024-09-10 15:00:00,1.96314,1.96541,1.96312,1.96383
2024-09-10 14:00:00,1.96112,1.96434,1.96053,1.96319
2024-09-10 13:00:00,1.96425,1.96443,1.96047,1.96099
2024-09-10 12:00:00,1.96324,1.96433,1.96234,1.96423
2024-09-10 11:00:00,1.96465,1.96506,1.96306,1.96322
2024-09-10 10:00:00,1.96534,1.96603,1.96381,1.96462
2024-09-10 09:00:00,1.96556,1.96611,1.96455,1.96544
2024-09-10 08:00:00,1.96423,1.96607,1.96415,1.96564
2024-09-10 07:00:00,1.9606,1.96425,1.95984,1.96414
2024-09-10 06:00:00,1.96191,1.96221,1.96006,1.96035
2024-09-10 05:00:00,1.96321,1.96358,1.9612,1.96198
2024-09-10 04:00:00,1.96358,1.96369,1.96215,1.96324
2024-09-10 03:00:00,1.96294,1.96472,1.96256,1.96368
2024-09-10 02:00:00,1.96415,1.96435,1.96257,1.96298
2024-09-10 01:00:00,1.96305,1.9653,1.96274,1.96417
2024-09-10 00:00:00,1.96139,1.96324,1.96133,1.96316
2024-09-09 23:00:00,1.96207,1.96255,1.96116,1.96131
2024-09-09 22:00:00,1.96254,1.96274,1.96009,1.96188
2024-09-09 21:00:00,1.96331,1.96365,1.96119,1.96185
2024-09-09 20:00:00,1.96394,1.96432,1.96307,1.96332
2024-09-09 19:00:00,1.96413,1.96446,1.96328,1.96394
2024-09-09 18:00:00,1.96354,1.96445,1.96302,1.96422
2024-09-09 17:00:00,1.9637,1.96427,1.96295,1.96356
2024-09-09 16:00:00,1.96594,1.96676,1.9635,1.96371
2024-09-09 15:00:00,1.96573,1.96607,1.96247,1.96596
2024-09-09 14:00:00,1.96683,1.96737,1.9654,1.96569
2024-09-09 13:00:00,1.96549,1.96746,1.96517,1.96694
2024-09-09 12:00:00,1.9662,1.96654,1.96514,1.96545
2024-09-09 11:00:00,1.96525,1.96713,1.96503,1.96633
2024-09-09 10:00:00,1.96659,1.96741,1.96517,1.96529
2024-09-09 09:00:00,1.96499,1.96741,1.9646,1.96662
2024-09-09 08:00:00,1.96463,1.96592,1.96422,1.96498
2024-09-09 07:00:00,1.96686,1.96738,1.9641,1.96472
2024-09-09 06:00:00,1.96512,1.96782,1.96499,1.96687
2024-09-09 05:00:00,1.96525,1.96599,1.96433,1.96517
2024-09-09 04:00:00,1.9647,1.96567,1.96392,1.96526
2024-09-09 03:00:00,1.96404,1.96541,1.96352,1.96487
2024-09-09 02:00:00,1.96886,1.96907,1.96391,1.96402
2024-09-09 01:00:00,1.9687,1.96994,1.9678,1.96907
2024-09-09 00:00:00,1.96954,1.97002,1.96796,1.96875
2024-09-08 23:00:00,1.96798,1.96959,1.9675,1.96953
2024-09-06 21:00:00,1.96758,1.96946,1.96623,1.96873
2024-09-06 20:00:00,1.96908,1.9691,1.96711,1.96747
2024-09-06 19:00:00,1.96827,1.96916,1.9673,1.96915
2024-09-06 18:00:00,1.96777,1.96913,1.9666,1.96827
2024-09-06 17:00:00,1.96702,1.96882,1.96695,1.96783
2024-09-06 16:00:00,1.96437,1.96845,1.96261,1.9671
2024-09-06 15:00:00,1.95988,1.9653,1.95941,1.96434
2024-09-06 14:00:00,1.95708,1.96009,1.95578,1.95991
2024-09-06 13:00:00,1.95638,1.95916,1.95195,1.95716
2024-09-06 12:00:00,1.95473,1.95656,1.95431,1.95642
2024-09-06 11:00:00,1.95472,1.95582,1.95369,1.9547
2024-09-06 10:00:00,1.95498,1.95545,1.95394,1.95472
2024-09-06 09:00:00,1.95712,1.95734,1.95478,1.95505
2024-09-06 08:00:00,1.95727,1.95919,1.95683,1.95708
2024-09-06 07:00:00,1.95964,1.95998,1.95696,1.95734
2024-09-06 06:00:00,1.95738,1.96043,1.9568,1.95969
2024-09-06 05:00:00,1.95806,1.95862,1.95675,1.95748
2024-09-06 04:00:00,1.95779,1.95833,1.95694,1.95801
2024-09-06 03:00:00,1.95624,1.95793,1.95572,1.95779
2024-09-06 02:00:00,1.95489,1.95711,1.95464,1.95624
2024-09-06 01:00:00,1.95445,1.95555,1.95387,1.95496
2024-09-06 00:00:00,1.95499,1.95538,1.95438,1.95443
2024-09-05 23:00:00,1.95494,1.95554,1.95442,1.95488
2024-09-05 22:00:00,1.95486,1.95576,1.953,1.95493
2024-09-05 21:00:00,1.95524,1.95552,1.95438,1.95447
2024-09-05 20:00:00,1.95569,1.95636,1.95499,1.95527
2024-09-05 19:00:00,1.95634,1.95677,1.95509,1.95569
2024-09-05 18:00:00,1.95678,1.95728,1.95501,1.95644
2024-09-05 17:00:00,1.95698,1.95749,1.95576,1.95679
2024-09-05 16:00:00,1.95706,1.95809,1.95634,1.95699
2024-09-05 15:00:00,1.95509,1.95767,1.95393,1.95723
2024-09-05 14:00:00,1.95491,1.9568,1.95416,1.95509
2024-09-05 13:00:00,1.95684,1.95796,1.95488,1.95508
2024-09-05 12:00:00,1.95711,1.95774,1.95625,1.95679
2024-09-05 11:00:00,1.95796,1.95838,1.95683,1.95714
2024-09-05 10:00:00,1.95631,1.95821,1.95578,1.95797
2024-09-05 09:00:00,1.95682,1.95758,1.95554,1.95638
2024-09-05 08:00:00,1.9553,1.95769,1.95491,1.95667
2024-09-05 07:00:00,1.95565,1.95651,1.95478,1.95535
2024-09-05 06:00:00,1.95529,1.95613,1.95491,1.95579
2024-09-05 05:00:00,1.95543,1.95634,1.95507,1.95534
2024-09-05 04:00:00,1.95469,1.95589,1.95373,1.95544
