timestamp,open,high,low,close
2024-09-25 00:00:00,1.1722,1.1723,1.1718,1.1718
2024-09-24 23:00:00,1.1734,1.1734,1.1725,1.1725
2024-09-24 22:00:00,1.1733,1.1735,1.1729,1.1735
2024-09-24 21:00:00,1.1725,1.173,1.1725,1.173
2024-09-24 20:00:00,1.1733,1.1733,1.1726,1.1726
2024-09-24 19:00:00,1.1736,1.1739,1.1731,1.1735
2024-09-24 18:00:00,1.1729,1.1741,1.1729,1.1733
2024-09-24 17:00:00,1.1735,1.1735,1.1727,1.1727
2024-09-24 16:00:00,1.1727,1.1735,1.1725,1.1735
2024-09-24 15:00:00,1.1715,1.1728,1.1715,1.1723
2024-09-24 14:00:00,1.174,1.174,1.1712,1.1718
2024-09-24 13:00:00,1.1767,1.1767,1.1743,1.1743
2024-09-24 12:00:00,1.1777,1.1783,1.1769,1.1769
2024-09-24 11:00:00,1.1779,1.178,1.1774,1.1776
2024-09-24 10:00:00,1.1789,1.1789,1.1778,1.178
2024-09-24 09:00:00,1.1798,1.1799,1.1787,1.1787
2024-09-24 08:00:00,1.1783,1.1801,1.1783,1.1801
2024-09-24 07:00:00,1.1791,1.1796,1.1783,1.1783
2024-09-24 06:00:00,1.1777,1.1781,1.1772,1.1777
2024-09-24 05:00:00,1.1792,1.1796,1.1776,1.1776
2024-09-24 04:00:00,1.1789,1.179,1.1783,1.179
2024-09-24 03:00:00,1.1789,1.1798,1.1787,1.1791
2024-09-24 02:00:00,1.1786,1.1796,1.178,1.1791
2024-09-24 01:00:00,1.1782,1.1791,1.1782,1.1791
2024-09-24 00:00:00,1.1785,1.1789,1.178,1.178
2024-09-23 23:00:00,1.1774,1.1783,1.1774,1.1783
2024-09-23 22:00:00,1.1773,1.1778,1.1773,1.1773
2024-09-23 21:00:00,1.1788,1.1792,1.1771,1.1771
2024-09-23 20:00:00,1.1786,1.1789,1.1786,1.1789
2024-09-23 19:00:00,1.1797,1.1797,1.1784,1.1784
2024-09-23 18:00:00,1.1803,1.1803,1.1796,1.1796
2024-09-23 17:00:00,1.1799,1.1805,1.1796,1.1802
2024-09-23 16:00:00,1.1807,1.1811,1.1799,1.1799
2024-09-23 15:00:00,1.1799,1.181,1.1798,1.181
2024-09-23 14:00:00,1.1786,1.1792,1.1783,1.1792
2024-09-23 13:00:00,1.1783,1.1791,1.1783,1.1785
2024-09-23 12:00:00,1.1794,1.1794,1.1783,1.1783
2024-09-23 11:00:00,1.1792,1.1792,1.1785,1.1792
2024-09-23 10:00:00,1.1801,1.1801,1.1792,1.1792
2024-09-23 09:00:00,1.1808,1.1817,1.1805,1.1805
2024-09-23 08:00:00,1.1798,1.1813,1.1798,1.1813
2024-09-23 07:00:00,1.1795,1.1796,1.1791,1.1796
2024-09-23 06:00:00,1.1797,1.1802,1.1793,1.1795
2024-09-23 05:00:00,1.1807,1.1807,1.1794,1.1794
2024-09-23 04:00:00,1.1813,1.1814,1.1801,1.1808
2024-09-23 03:00:00,1.1818,1.182,1.1813,1.1813
2024-09-23 02:00:00,1.1813,1.1816,1.181,1.1813
2024-09-23 01:00:00,1.181,1.1816,1.1809,1.1815
2024-09-23 00:00:00,1.1804,1.1808,1.1801,1.1806
2024-09-22 23:00:00,1.1808,1.1808,1.1801,1.1804
2024-09-20 21:00:00,1.1803,1.1807,1.1799,1.1807
2024-09-20 20:00:00,1.1801,1.1804,1.1801,1.1803
2024-09-20 19:00:00,1.1806,1.181,1.1803,1.1803
2024-09-20 18:00:00,1.1796,1.1807,1.1796,1.1805
2024-09-20 17:00:00,1.1811,1.1812,1.1796,1.1796
2024-09-20 16:00:00,1.183,1.1839,1.1813,1.1815
2024-09-20 15:00:00,1.1842,1.1842,1.1823,1.1834
2024-09-20 14:00:00,1.1814,1.1837,1.1814,1.1832
2024-09-20 13:00:00,1.1818,1.1818,1.181,1.1814
2024-09-20 12:00:00,1.1819,1.1827,1.1819,1.182
2024-09-20 11:00:00,1.1809,1.1818,1.1807,1.1818
2024-09-20 10:00:00,1.1802,1.181,1.1801,1.181
2024-09-20 09:00:00,1.1793,1.1803,1.1793,1.1803
2024-09-20 08:00:00,1.179,1.1795,1.178,1.1795
2024-09-20 07:00:00,1.1796,1.1796,1.1776,1.1788
2024-09-20 06:00:00,1.1803,1.1809,1.1799,1.1799
2024-09-20 05:00:00,1.1798,1.1802,1.1796,1.1802
2024-09-20 04:00:00,1.1798,1.1801,1.1791,1.18
2024-09-20 03:00:00,1.1812,1.1814,1.1803,1.1803
2024-09-20 02:00:00,1.1812,1.1827,1.1811,1.1812
2024-09-20 01:00:00,1.181,1.1814,1.1809,1.1811
2024-09-20 00:00:00,1.1806,1.181,1.1805,1.181
2024-09-19 23:00:00,1.1808,1.1808,1.1804,1.1806
2024-09-19 22:00:00,1.1813,1.1814,1.1805,1.1809
2024-09-19 21:00:00,1.1799,1.1807,1.1799,1.1807
2024-09-19 20:00:00,1.1794,1.1801,1.1794,1.18
2024-09-19 19:00:00,1.1797,1.1797,1.179,1.1794
2024-09-19 18:00:00,1.1807,1.1807,1.1797,1.1797
2024-09-19 17:00:00,1.1805,1.1807,1.1803,1.1807
2024-09-19 16:00:00,1.1802,1.1808,1.1802,1.1808
2024-09-19 15:00:00,1.1807,1.1814,1.1797,1.1798
2024-09-19 14:00:00,1.1815,1.1815,1.1799,1.1807
2024-09-19 13:00:00,1.1792,1.1813,1.1792,1.1812
2024-09-19 12:00:00,1.1773,1.1792,1.1773,1.1789
2024-09-19 11:00:00,1.1772,1.1776,1.1768,1.1776
2024-09-19 10:00:00,1.1787,1.1787,1.1774,1.1774
2024-09-19 09:00:00,1.1795,1.1796,1.1776,1.178
2024-09-19 08:00:00,1.1798,1.1798,1.1789,1.1792
2024-09-19 07:00:00,1.1816,1.1823,1.1798,1.1798
2024-09-19 06:00:00,1.1821,1.1821,1.1817,1.1821
2024-09-19 05:00:00,1.1807,1.1836,1.1807,1.1824
2024-09-19 04:00:00,1.18,1.1803,1.1792,1.1803
2024-09-19 03:00:00,1.1822,1.1822,1.1799,1.1799
2024-09-19 02:00:00,1.1843,1.1843,1.1829,1.1829
2024-09-19 01:00:00,1.1821,1.1838,1.1813,1.1838
2024-09-19 00:00:00,1.1808,1.183,1.1808,1.1825
2024-09-18 23:00:00,1.1828,1.1828,1.1807,1.1807
2024-09-18 22:00:00,1.1829,1.1834,1.1827,1.1828
2024-09-18 21:00:00,1.1848,1.1848,1.1826,1.1826
2024-09-18 20:00:00,1.1815,1.185,1.1812,1.1846
2024-09-18 19:00:00,1.1791,1.1804,1.1774,1.1787
2024-09-18 18:00:00,1.1829,1.1832,1.1822,1.1832
2024-09-18 17:00:00,1.1837,1.1839,1.1828,1.1828
2024-09-18 16:00:00,1.1838,1.1844,1.1835,1.1837
2024-09-18 15:00:00,1.1818,1.1835,1.1817,1.1835
2024-09-18 14:00:00,1.1815,1.1816,1.1807,1.1813
2024-09-18 13:00:00,1.1815,1.1819,1.1813,1.1819
2024-09-18 12:00:00,1.1812,1.1815,1.1806,1.1814
2024-09-18 11:00:00,1.1813,1.1814,1.181,1.1813
2024-09-18 10:00:00,1.1824,1.1824,1.1812,1.1814
2024-09-18 09:00:00,1.183,1.183,1.1824,1.1824
2024-09-18 08:00:00,1.1847,1.1847,1.1831,1.1832
2024-09-18 07:00:00,1.1853,1.1855,1.1848,1.185
2024-09-18 06:00:00,1.186,1.1864,1.1856,1.1856
2024-09-18 05:00:00,1.1853,1.1859,1.1851,1.1859
2024-09-18 04:00:00,1.1845,1.1851,1.1845,1.1849
2024-09-18 03:00:00,1.1847,1.1852,1.1847,1.1848
2024-09-18 02:00:00,1.1853,1.1859,1.185,1.185
2024-09-18 01:00:00,1.1868,1.1868,1.1856,1.186
2024-09-18 00:00:00,1.1871,1.1872,1.1865,1.1867
2024-09-17 23:00:00,1.188,1.1881,1.1874,1.1874
2024-09-17 22:00:00,1.188,1.1883,1.1876,1.1882
2024-09-17 21:00:00,1.1875,1.1879,1.1873,1.1877
2024-09-17 20:00:00,1.1872,1.1881,1.1872,1.1879
2024-09-17 19:00:00,1.1882,1.1884,1.1876,1.1876
2024-09-17 18:00:00,1.1881,1.1888,1.1881,1.1885
2024-09-17 17:00:00,1.1881,1.1887,1.1881,1.1884
2024-09-17 16:00:00,1.1873,1.1883,1.1873,1.1881
2024-09-17 15:00:00,1.1881,1.1881,1.187,1.1871
2024-09-17 14:00:00,1.187,1.1885,1.187,1.1882
2024-09-17 13:00:00,1.1856,1.1869,1.1845,1.1869
2024-09-17 12:00:00,1.1853,1.1857,1.185,1.1853
2024-09-17 11:00:00,1.1852,1.1853,1.1851,1.1851
2024-09-17 10:00:00,1.1849,1.1852,1.1844,1.1852
2024-09-17 09:00:00,1.1853,1.1853,1.1846,1.1846
2024-09-17 08:00:00,1.1869,1.1869,1.185,1.185
2024-09-17 07:00:00,1.188,1.188,1.1865,1.1872
2024-09-17 06:00:00,1.1872,1.1879,1.187,1.1879
2024-09-17 05:00:00,1.1873,1.1875,1.187,1.1874
2024-09-17 04:00:00,1.1866,1.1872,1.1866,1.1871
2024-09-17 03:00:00,1.1874,1.1876,1.1862,1.1862
2024-09-17 02:00:00,1.1884,1.1884,1.1874,1.1875
2024-09-17 01:00:00,1.1868,1.1884,1.1868,1.1883
2024-09-17 00:00:00,1.1867,1.1877,1.1867,1.1867
2024-09-16 23:00:00,1.1858,1.1867,1.1858,1.1867
2024-09-16 22:00:00,1.1868,1.1868,1.1854,1.1857
2024-09-16 21:00:00,1.1871,1.1871,1.1855,1.1855
2024-09-16 20:00:00,1.1877,1.1882,1.187,1.187
2024-09-16 19:00:00,1.1874,1.1879,1.1874,1.1879
2024-09-16 18:00:00,1.1867,1.1877,1.1867,1.1873
2024-09-16 17:00:00,1.1877,1.1879,1.1868,1.1868
2024-09-16 16:00:00,1.1882,1.1884,1.1874,1.1879
2024-09-16 15:00:00,1.1879,1.1883,1.1876,1.1883
2024-09-16 14:00:00,1.1879,1.1883,1.1874,1.1876
2024-09-16 13:00:00,1.1872,1.1884,1.1864,1.1881
2024-09-16 12:00:00,1.189,1.1893,1.1876,1.1876
2024-09-16 11:00:00,1.1888,1.1888,1.188,1.1888
2024-09-16 10:00:00,1.1892,1.1892,1.1883,1.1891
2024-09-16 09:00:00,1.19,1.19,1.1887,1.1887
2024-09-16 08:00:00,1.1905,1.1913,1.1901,1.1901
2024-09-16 07:00:00,1.192,1.192,1.1906,1.1906
2024-09-16 06:00:00,1.1921,1.1923,1.1919,1.1919
2024-09-16 05:00:00,1.1917,1.1923,1.1913,1.1921
2024-09-16 04:00:00,1.1944,1.1945,1.192,1.192
2024-09-16 03:00:00,1.1952,1.1952,1.1943,1.1943
2024-09-16 02:00:00,1.1941,1.1953,1.1937,1.1951
2024-09-16 01:00:00,1.1935,1.1939,1.1935,1.1938
2024-09-16 00:00:00,1.1935,1.1937,1.1933,1.1936
2024-09-15 23:00:00,1.1933,1.1934,1.1931,1.1934
2024-09-13 21:00:00,1.1939,1.1944,1.1939,1.1939
2024-09-13 20:00:00,1.1941,1.1941,1.1935,1.1938
2024-09-13 19:00:00,1.1926,1.1935,1.1923,1.1935
2024-09-13 18:00:00,1.1925,1.1931,1.1925,1.1925
2024-09-13 17:00:00,1.1929,1.1933,1.1926,1.1926
2024-09-13 16:00:00,1.1927,1.1933,1.1927,1.1929
2024-09-13 15:00:00,1.1923,1.1931,1.1922,1.193
2024-09-13 14:00:00,1.1919,1.1928,1.1914,1.192
2024-09-13 13:00:00,1.1921,1.1924,1.1918,1.1924
2024-09-13 12:00:00,1.1913,1.1925,1.1913,1.1924
2024-09-13 11:00:00,1.1903,1.1914,1.1903,1.1914
2024-09-13 10:00:00,1.1896,1.1902,1.1893,1.1902
2024-09-13 09:00:00,1.1896,1.1901,1.1896,1.19
2024-09-13 08:00:00,1.1901,1.1906,1.19,1.19
2024-09-13 07:00:00,1.1902,1.1908,1.1901,1.1901
2024-09-13 06:00:00,1.1899,1.1903,1.1899,1.1902
2024-09-13 05:00:00,1.1907,1.1907,1.1897,1.19
2024-09-13 04:00:00,1.1907,1.1909,1.1903,1.1909
2024-09-13 03:00:00,1.191,1.191,1.19,1.1905
2024-09-13 02:00:00,1.189,1.1908,1.189,1.1908
2024-09-13 01:00:00,1.1895,1.1897,1.189,1.1895
2024-09-13 00:00:00,1.1895,1.1896,1.1891,1.1896
2024-09-12 23:00:00,1.1893,1.1895,1.1893,1.1895
2024-09-12 22:00:00,1.1912,1.1912,1.1898,1.1898
2024-09-12 21:00:00,1.1907,1.1907,1.1894,1.1895
2024-09-12 20:00:00,1.1908,1.1908,1.1904,1.1904
2024-09-12 19:00:00,1.1913,1.1915,1.1906,1.1906
2024-09-12 18:00:00,1.193,1.193,1.1911,1.1911
2024-09-12 17:00:00,1.1942,1.1943,1.1933,1.1933
2024-09-12 16:00:00,1.1952,1.1952,1.1943,1.1944
2024-09-12 15:00:00,1.1959,1.1961,1.1944,1.1947
2024-09-12 14:00:00,1.197,1.1975,1.1961,1.1961
2024-09-12 13:00:00,1.1991,1.1991,1.1969,1.1973
2024-09-12 12:00:00,1.1994,1.1996,1.1991,1.1992
2024-09-12 11:00:00,1.1999,1.2002,1.1993,1.1993
2024-09-12 10:00:00,1.1997,1.1999,1.1995,1.1998
2024-09-12 09:00:00,1.1995,1.2,1.1988,1.1998
2024-09-12 08:00:00,1.1972,1.1988,1.1972,1.1988
2024-09-12 07:00:00,1.1962,1.1972,1.196,1.1972
2024-09-12 06:00:00,1.1967,1.1967,1.1961,1.1963
2024-09-12 05:00:00,1.1975,1.1975,1.1965,1.1967
2024-09-12 04:00:00,1.1993,1.1993,1.1977,1.1977
2024-09-12 03:00:00,1.1997,1.2002,1.1989,1.1994
2024-09-12 02:00:00,1.1997,1.1997,1.1993,1.1995
2024-09-12 01:00:00,1.1996,1.1999,1.1988,1.1995
2024-09-12 00:00:00,1.199,1.1998,1.199,1.1998
2024-09-11 23:00:00,1.199,1.1992,1.1987,1.199
2024-09-11 22:00:00,1.1997,1.1997,1.1988,1.1996
2024-09-11 21:00:00,1.2002,1.2002,1.199,1.199
2024-09-11 20:00:00,1.1998,1.2003,1.1995,1.1999
2024-09-11 19:00:00,1.2003,1.2003,1.1994,1.1997
2024-09-11 18:00:00,1.2008,1.2008,1.2004,1.2006
2024-09-11 17:00:00,1.2004,1.201,1.2002,1.2007
2024-09-11 16:00:00,1.2002,1.2005,1.1995,1.2003
2024-09-11 15:00:00,1.1995,1.201,1.1995,1.2002
2024-09-11 14:00:00,1.1995,1.1995,1.1984,1.1989
2024-09-11 13:00:00,1.197,1.2004,1.1968,1.1992
2024-09-11 12:00:00,1.1965,1.197,1.1964,1.1967
2024-09-11 11:00:00,1.1972,1.1977,1.1966,1.1966
2024-09-11 10:00:00,1.1962,1.1967,1.1957,1.1967
2024-09-11 09:00:00,1.1954,1.1963,1.1952,1.1963
2024-09-11 08:00:00,1.1939,1.1952,1.1939,1.1952
2024-09-11 07:00:00,1.1955,1.1955,1.1942,1.1943
2024-09-11 06:00:00,1.1957,1.1958,1.195,1.1954
2024-09-11 05:00:00,1.1958,1.1962,1.1957,1.196
2024-09-11 04:00:00,1.1951,1.1956,1.1948,1.1956
2024-09-11 03:00:00,1.1942,1.1946,1.1937,1.1945
2024-09-11 02:00:00,1.1951,1.1954,1.1942,1.1944
2024-09-11 01:00:00,1.1936,1.1947,1.1936,1.1947
2024-09-11 00:00:00,1.1931,1.1936,1.1929,1.1936
2024-09-10 23:00:00,1.1938,1.1938,1.1933,1.1933
2024-09-10 22:00:00,1.1937,1.1941,1.1933,1.1941
2024-09-10 21:00:00,1.1932,1.1936,1.1931,1.1936
2024-09-10 20:00:00,1.193,1.1934,1.193,1.1934
2024-09-10 19:00:00,1.1932,1.1932,1.1922,1.1928
2024-09-10 18:00:00,1.1935,1.1935,1.1931,1.1933
2024-09-10 17:00:00,1.1933,1.194,1.1933,1.1936
2024-09-10 16:00:00,1.1938,1.1939,1.1926,1.1929
2024-09-10 15:00:00,1.1957,1.1957,1.1941,1.1942
2024-09-10 14:00:00,1.1959,1.1964,1.1956,1.1956
2024-09-10 13:00:00,1.1961,1.1961,1.1951,1.1958
2024-09-10 12:00:00,1.1946,1.1959,1.1946,1.1958
2024-09-10 11:00:00,1.1955,1.1958,1.1948,1.1948
2024-09-10 10:00:00,1.1967,1.1968,1.1954,1.1955
2024-09-10 09:00:00,1.1968,1.1972,1.1965,1.1966
2024-09-10 08:00:00,1.1967,1.1968,1.1964,1.1968
2024-09-10 07:00:00,1.1969,1.197,1.1961,1.1964
2024-09-10 06:00:00,1.1978,1.1978,1.1965,1.1966
2024-09-10 05:00:00,1.1986,1.1986,1.1976,1.1976
2024-09-10 04:00:00,1.1993,1.1994,1.1986,1.1987
2024-09-10 03:00:00,1.1994,1.1998,1.1994,1.1995
2024-09-10 02:00:00,1.2004,1.2004,1.1996,1.1996
2024-09-10 01:00:00,1.1993,1.2001,1.1993,1.2001
2024-09-10 00:00:00,1.1987,1.1991,1.1987,1.1991
2024-09-09 23:00:00,1.1986,1.1986,1.198,1.1983
2024-09-09 22:00:00,1.1992,1.1996,1.199,1.1991
2024-09-09 21:00:00,1.1989,1.1994,1.1985,1.1989
2024-09-09 20:00:00,1.1997,1.1998,1.1988,1.1988
2024-09-09 19:00:00,1.1981,1.1993,1.1981,1.1993
2024-09-09 18:00:00,1.1974,1.1979,1.1973,1.1979
2024-09-09 17:00:00,1.1983,1.1984,1.1978,1.1979
2024-09-09 16:00:00,1.1992,1.1994,1.1981,1.1982
2024-09-09 15:00:00,1.1975,1.1994,1.1975,1.199
2024-09-09 14:00:00,1.2,1.2,1.1976,1.1976
2024-09-09 13:00:00,1.2009,1.2009,1.1996,1.1998
2024-09-09 12:00:00,1.2011,1.2011,1.2003,1.2004
2024-09-09 11:00:00,1.1999,1.2017,1.1999,1.201
2024-09-09 10:00:00,1.1999,1.2,1.1995,1.1997
2024-09-09 09:00:00,1.1975,1.2,1.1975,1.1997
2024-09-09 08:00:00,1.1967,1.1978,1.1967,1.1972
2024-09-09 07:00:00,1.1952,1.1966,1.1952,1.1966
2024-09-09 06:00:00,1.1944,1.195,1.1944,1.1949
2024-09-09 05:00:00,1.1937,1.1943,1.1935,1.1941
2024-09-09 04:00:00,1.1917,1.1936,1.1917,1.1936
2024-09-09 03:00:00,1.1919,1.1919,1.1914,1.1917
2024-09-09 02:00:00,1.1927,1.1927,1.1918,1.1919
2024-09-09 01:00:00,1.1938,1.1938,1.1927,1.193
2024-09-09 00:00:00,1.1928,1.1937,1.1928,1.1937
2024-09-08 23:00:00,1.1929,1.193,1.1925,1.193
2024-09-06 21:00:00,1.1929,1.1929,1.1922,1.1922
2024-09-06 20:00:00,1.1932,1.1935,1.1928,1.1929
2024-09-06 19:00:00,1.1939,1.1939,1.1931,1.1932
2024-09-06 18:00:00,1.1945,1.1945,1.1929,1.1936
2024-09-06 17:00:00,1.1933,1.1949,1.1933,1.1942
2024-09-06 16:00:00,1.1894,1.1927,1.1894,1.1927
2024-09-06 15:00:00,1.1917,1.1917,1.1891,1.1899
2024-09-06 14:00:00,1.1868,1.1932,1.1868,1.1924
2024-09-06 13:00:00,1.1897,1.191,1.186,1.186
2024-09-06 12:00:00,1.1889,1.1898,1.1887,1.1896
2024-09-06 11:00:00,1.1886,1.189,1.1885,1.189
2024-09-06 10:00:00,1.1884,1.1888,1.1884,1.1884
2024-09-06 09:00:00,1.1886,1.1889,1.1877,1.1878
2024-09-06 08:00:00,1.1895,1.1895,1.1888,1.1888
2024-09-06 07:00:00,1.191,1.191,1.1897,1.1897
2024-09-06 06:00:00,1.1905,1.1915,1.1904,1.1912
2024-09-06 05:00:00,1.1908,1.191,1.1903,1.1904
2024-09-06 04:00:00,1.1909,1.1909,1.1903,1.1908
2024-09-06 03:00:00,1.1895,1.1909,1.1893,1.1909
2024-09-06 02:00:00,1.1892,1.1902,1.1892,1.1894
2024-09-06 01:00:00,1.189,1.1892,1.1887,1.1891
2024-09-06 00:00:00,1.1891,1.1893,1.1887,1.1889
2024-09-05 23:00:00,1.1888,1.1892,1.1885,1.1892
2024-09-05 22:00:00,1.1887,1.1893,1.1886,1.1887
2024-09-05 21:00:00,1.1889,1.1889,1.1884,1.1886
2024-09-05 20:00:00,1.189,1.189,1.1884,1.1888
2024-09-05 19:00:00,1.188,1.1889,1.1876,1.1889
2024-09-05 18:00:00,1.1888,1.1891,1.1882,1.1882
2024-09-05 17:00:00,1.1895,1.1895,1.1886,1.1889
2024-09-05 16:00:00,1.1909,1.1911,1.19,1.1901
2024-09-05 15:00:00,1.1898,1.1912,1.1894,1.1912
2024-09-05 14:00:00,1.1888,1.1888,1.188,1.1884
2024-09-05 13:00:00,1.191,1.191,1.1883,1.189
2024-09-05 12:00:00,1.1909,1.1914,1.1907,1.1913
2024-09-05 11:00:00,1.1921,1.1921,1.1908,1.1908
2024-09-05 10:00:00,1.1922,1.1923,1.1918,1.1922
2024-09-05 09:00:00,1.1932,1.1933,1.1922,1.1922
2024-09-05 08:00:00,1.1918,1.1932,1.1918,1.1932
2024-09-05 07:00:00,1.1921,1.1921,1.1914,1.1917
2024-09-05 06:00:00,1.1922,1.1925,1.192,1.1922
2024-09-05 05:00:00,1.1931,1.1935,1.1923,1.1924
2024-09-05 04:00:00,1.1934,1.1934,1.1925,1.1925
2024-09-05 03:00:00,1.1934,1.1938,1.1931,1.1931
2024-09-05 02:00:00,1.1961,1.1961,1.1929,1.1935
2024-09-05 01:00:00,1.1957,1.1961,1.1953,1.1957
2024-09-05 00:00:00,1.1934,1.1953,1.1934,1.1953
