Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-15 12:00:00+00:00,1.230193853378296,1.233608365058899,1.2297097444534302,1.231299638748169,1.231299638748169,0
2022-12-15 13:00:00+00:00,1.2312389612197876,1.2323315143585205,1.2291052341461182,1.2312238216400146,1.2312238216400146,0
2022-12-15 14:00:00+00:00,1.2311935424804688,1.235010027885437,1.2295284271240234,1.230193853378296,1.230193853378296,0
2022-12-15 15:00:00+00:00,1.2307085990905762,1.2307085990905762,1.2215828895568848,1.2215828895568848,1.2215828895568848,0
2022-12-15 16:00:00+00:00,1.221985936164856,1.2224191427230835,1.2204945087432861,1.2208521366119385,1.2208521366119385,0
2022-12-15 17:00:00+00:00,1.2205690145492554,1.220792531967163,1.2157316207885742,1.2159088850021362,1.2159088850021362,0
2022-12-15 18:00:00+00:00,1.2163379192352295,1.2181010246276855,1.2159829139709473,1.2181010246276855,1.2181010246276855,0
2022-12-15 19:00:00+00:00,1.2181899547576904,1.2191702127456665,1.217300295829773,1.2190067768096924,1.2190067768096924,0
2022-12-15 20:00:00+00:00,1.2194973230361938,1.2195717096328735,1.2177894115447998,1.2177894115447998,1.2177894115447998,0
2022-12-15 21:00:00+00:00,1.2179080247879028,1.2179675102233887,1.2170779705047607,1.2179080247879028,1.2179080247879028,0
2022-12-15 22:00:00+00:00,1.2181010246276855,1.2190067768096924,1.2176263332366943,1.2182493209838867,1.2182493209838867,0
2022-12-15 23:00:00+00:00,1.218145489692688,1.218947410583496,1.2180564403533936,1.2189176082611084,1.2189176082611084,0
2022-12-16 00:00:00+00:00,1.2189769744873047,1.2206584215164185,1.2189769744873047,1.2196906805038452,1.2196906805038452,0
2022-12-16 01:00:00+00:00,1.219809651374817,1.2204499244689941,1.2188284397125244,1.2202562093734741,1.2202562093734741,0
2022-12-16 02:00:00+00:00,1.2202562093734741,1.2223445177078247,1.2202562093734741,1.2216426134109497,1.2216426134109497,0
2022-12-16 03:00:00+00:00,1.2216426134109497,1.2216575145721436,1.220226526260376,1.2203902006149292,1.2203902006149292,0
2022-12-16 04:00:00+00:00,1.2204201221466064,1.2213889360427856,1.2198840379714966,1.2208372354507446,1.2208372354507446,0
2022-12-16 05:00:00+00:00,1.2214486598968506,1.2218366861343384,1.2201520204544067,1.2206882238388062,1.2206882238388062,0
2022-12-16 06:00:00+00:00,1.2205839157104492,1.2222398519515991,1.2201223373413086,1.2212995290756226,1.2212995290756226,0
2022-12-16 07:00:00+00:00,1.2207329273223877,1.2210012674331665,1.2175521850585938,1.2176412343978882,1.2176412343978882,0
2022-12-16 08:00:00+00:00,1.2182345390319824,1.2191107273101807,1.2160863876342773,1.2174336910247803,1.2174336910247803,0
2022-12-16 09:00:00+00:00,1.2171372175216675,1.2171372175216675,1.2120771408081055,1.214447021484375,1.214447021484375,0
2022-12-16 10:00:00+00:00,1.2144765853881836,1.21761155128479,1.2141374349594116,1.21761155128479,1.21761155128479,0
2022-12-16 11:00:00+00:00,1.217700481414795,1.2211055755615234,1.217700481414795,1.218947410583496,1.218947410583496,0
2022-12-16 12:00:00+00:00,1.2191405296325684,1.2198543548583984,1.2174187898635864,1.2174187898635864,1.2174187898635864,0
2022-12-16 13:00:00+00:00,1.2173298597335815,1.2189325094223022,1.2165449857711792,1.2188284397125244,1.2188284397125244,0
2022-12-16 14:00:00+00:00,1.2192147970199585,1.222030758857727,1.2167818546295166,1.2217918634414673,1.2217918634414673,0
2022-12-16 15:00:00+00:00,1.2216426134109497,1.2217321395874023,1.2148010730743408,1.2148010730743408,1.2148010730743408,0
2022-12-16 16:00:00+00:00,1.2154655456542969,1.2170631885528564,1.2147126197814941,1.2168114185333252,1.2168114185333252,0
2022-12-16 17:00:00+00:00,1.2169743776321411,1.2194676399230957,1.2167670726776123,1.217848777770996,1.217848777770996,0
2022-12-16 18:00:00+00:00,1.2178784608840942,1.2189176082611084,1.2174781560897827,1.2179970741271973,1.2179970741271973,0
2022-12-16 19:00:00+00:00,1.217982292175293,1.217982292175293,1.2166634798049927,1.2168558835983276,1.2168558835983276,0
2022-12-16 20:00:00+00:00,1.216870665550232,1.218026876449585,1.216293454170227,1.216293454170227,1.216293454170227,0
2022-12-16 21:00:00+00:00,1.2162638902664185,1.2162638902664185,1.2139900922775269,1.2139900922775269,1.2139900922775269,0
2022-12-16 22:00:00+00:00,1.2139605283737183,1.2139605283737183,1.2139605283737183,1.2139605283737183,1.2139605283737183,0
2022-12-19 00:00:00+00:00,1.216189980506897,1.2179970741271973,1.2155394554138184,1.2179378271102905,1.2179378271102905,0
2022-12-19 01:00:00+00:00,1.2178635597229004,1.219765067100525,1.2175078392028809,1.219705581665039,1.219705581665039,0
2022-12-19 02:00:00+00:00,1.2191851139068604,1.2201223373413086,1.2182939052581787,1.218308687210083,1.218308687210083,0
2022-12-19 03:00:00+00:00,1.2183384895324707,1.2193188667297363,1.2178339958190918,1.218308687210083,1.218308687210083,0
2022-12-19 04:00:00+00:00,1.218308687210083,1.2187095880508423,1.2178043127059937,1.2183384895324707,1.2183384895324707,0
2022-12-19 05:00:00+00:00,1.2184126377105713,1.2184126377105713,1.2168558835983276,1.2170631885528564,1.2170631885528564,0
2022-12-19 06:00:00+00:00,1.2173744440078735,1.2187541723251343,1.2170779705047607,1.2185908555984497,1.2185908555984497,0
2022-12-19 07:00:00+00:00,1.2189918756484985,1.219437837600708,1.2174484729766846,1.2190067768096924,1.2190067768096924,0
2022-12-19 08:00:00+00:00,1.2196757793426514,1.2217172384262085,1.2191256284713745,1.2209266424179077,1.2209266424179077,0
2022-12-19 09:00:00+00:00,1.2207776308059692,1.2241400480270386,1.2204647064208984,1.2213293313980103,1.2213293313980103,0
2022-12-19 10:00:00+00:00,1.222030758857727,1.2224042415618896,1.2203158140182495,1.2211055755615234,1.2211055755615234,0
2022-12-19 11:00:00+00:00,1.220792531967163,1.220792531967163,1.2182345390319824,1.2187244892120361,1.2187244892120361,0
2022-12-19 12:00:00+00:00,1.2183384895324707,1.2192000150680542,1.216530203819275,1.2174187898635864,1.2174187898635864,0
2022-12-19 13:00:00+00:00,1.2177598476409912,1.2177598476409912,1.2153178453445435,1.2165746688842773,1.2165746688842773,0
2022-12-19 14:00:00+00:00,1.2165449857711792,1.2188433408737183,1.2165449857711792,1.2173891067504883,1.2173891067504883,0
2022-12-19 15:00:00+00:00,1.216944694519043,1.2185165882110596,1.2121946811676025,1.213106393814087,1.213106393814087,0
2022-12-19 16:00:00+00:00,1.2134008407592773,1.2188433408737183,1.213135838508606,1.2181010246276855,1.2181010246276855,0
2022-12-19 17:00:00+00:00,1.2176560163497925,1.2189027070999146,1.2175374031066895,1.2182791233062744,1.2182791233062744,0
2022-12-19 18:00:00+00:00,1.2180713415145874,1.2180713415145874,1.2159976959228516,1.2159976959228516,1.2159976959228516,0
2022-12-19 19:00:00+00:00,1.215672492980957,1.215672492980957,1.2139753103256226,1.2140194177627563,1.2140194177627563,0
2022-12-19 20:00:00+00:00,1.2141668796539307,1.2147716283798218,1.2140047550201416,1.214314341545105,1.214314341545105,0
2022-12-19 21:00:00+00:00,1.2143733501434326,1.2149930000305176,1.2140194177627563,1.2145798206329346,1.2145798206329346,0
2022-12-19 22:00:00+00:00,1.215096354484558,1.215391755104065,1.2143733501434326,1.2147716283798218,1.2147716283798218,0
2022-12-19 23:00:00+00:00,1.2148010730743408,1.2156428098678589,1.2144618034362793,1.2154361009597778,1.2154361009597778,0
2022-12-20 00:00:00+00:00,1.2153178453445435,1.2153326272964478,1.213651180267334,1.2140341997146606,1.2140341997146606,0
2022-12-20 01:00:00+00:00,1.2144323587417603,1.2154065370559692,1.214078426361084,1.2152734994888306,1.2152734994888306,0
2022-12-20 02:00:00+00:00,1.215214490890503,1.2160124778747559,1.2147272825241089,1.2160124778747559,1.2160124778747559,0
2022-12-20 03:00:00+00:00,1.2157167196273804,1.2216874361038208,1.2135775089263916,1.2141668796539307,1.2141668796539307,0
2022-12-20 04:00:00+00:00,1.2146682739257812,1.2146682739257812,1.2126504182815552,1.214107871055603,1.214107871055603,0
2022-12-20 05:00:00+00:00,1.2139310836791992,1.2141226530075073,1.2088243961334229,1.2112696170806885,1.2112696170806885,0
2022-12-20 06:00:00+00:00,1.2116806507110596,1.2144618034362793,1.2116806507110596,1.213621735572815,1.213621735572815,0
2022-12-20 07:00:00+00:00,1.2141964435577393,1.2163525819778442,1.2138426303863525,1.2144765853881836,1.2144765853881836,0
2022-12-20 08:00:00+00:00,1.2149930000305176,1.2194080352783203,1.2144027948379517,1.2181307077407837,1.2181307077407837,0
2022-12-20 09:00:00+00:00,1.2181899547576904,1.2181899547576904,1.2135480642318726,1.2149783372879028,1.2149783372879028,0
2022-12-20 10:00:00+00:00,1.2149487733840942,1.2174632549285889,1.2135775089263916,1.2174632549285889,1.2174632549285889,0
2022-12-20 11:00:00+00:00,1.2179970741271973,1.2181603908538818,1.2157906293869019,1.2159088850021362,1.2159088850021362,0
2022-12-20 12:00:00+00:00,1.2161307334899902,1.2161307334899902,1.213327169418335,1.213415503501892,1.213415503501892,0
2022-12-20 13:00:00+00:00,1.2126797437667847,1.2149487733840942,1.2101117372512817,1.2149487733840942,1.2149487733840942,0
2022-12-20 14:00:00+00:00,1.214624047279358,1.2161602973937988,1.2124593257904053,1.2161602973937988,1.2161602973937988,0
2022-12-20 15:00:00+00:00,1.2159829139709473,1.216604232788086,1.2136069536209106,1.2140341997146606,1.2140341997146606,0
2022-12-20 16:00:00+00:00,1.213710069656372,1.2153031826019287,1.21266508102417,1.2145946025848389,1.2145946025848389,0
2022-12-20 17:00:00+00:00,1.2147716283798218,1.2152587175369263,1.2133123874664307,1.214181661605835,1.214181661605835,0
2022-12-20 18:00:00+00:00,1.2140341997146606,1.2157906293869019,1.2135627269744873,1.2149192094802856,1.2149192094802856,0
2022-12-20 19:00:00+00:00,1.2144912481307983,1.2169743776321411,1.2139458656311035,1.2169743776321411,1.2169743776321411,0
2022-12-20 20:00:00+00:00,1.2167670726776123,1.2175225019454956,1.2161011695861816,1.2173891067504883,1.2173891067504883,0
2022-12-20 21:00:00+00:00,1.2173150777816772,1.2188284397125244,1.2172261476516724,1.218397855758667,1.218397855758667,0
2022-12-20 22:00:00+00:00,1.2178635597229004,1.2187541723251343,1.2169595956802368,1.2185165882110596,1.2185165882110596,0
2022-12-20 23:00:00+00:00,1.2184869050979614,1.2191851139068604,1.2182345390319824,1.2187838554382324,1.2187838554382324,0
2022-12-21 00:00:00+00:00,1.2189027070999146,1.2190215587615967,1.2180861234664917,1.2183680534362793,1.2183680534362793,0
2022-12-21 01:00:00+00:00,1.2182939052581787,1.2190215587615967,1.2161307334899902,1.2167670726776123,1.2167670726776123,0
2022-12-21 02:00:00+00:00,1.2167818546295166,1.217211365699768,1.2160420417785645,1.2162491083145142,1.2162491083145142,0
2022-12-21 03:00:00+00:00,1.2159533500671387,1.2169299125671387,1.215864658355713,1.2169299125671387,1.2169299125671387,0
2022-12-21 04:00:00+00:00,1.2166190147399902,1.217211365699768,1.2160568237304688,1.2164266109466553,1.2164266109466553,0
2022-12-21 05:00:00+00:00,1.2166337966918945,1.2169299125671387,1.2163525819778442,1.216870665550232,1.216870665550232,0
2022-12-21 06:00:00+00:00,1.2167226076126099,1.2167670726776123,1.2156577110290527,1.215849757194519,1.215849757194519,0
2022-12-21 07:00:00+00:00,1.2160568237304688,1.218308687210083,1.215243935585022,1.218308687210083,1.218308687210083,0
2022-12-21 08:00:00+00:00,1.2178043127059937,1.2178043127059937,1.2145798206329346,1.215214490890503,1.215214490890503,0
2022-12-21 09:00:00+00:00,1.2154065370559692,1.2154065370559692,1.2130622863769531,1.214107871055603,1.214107871055603,0
2022-12-21 10:00:00+00:00,1.213916301727295,1.2146092653274536,1.212253451347351,1.2130917310714722,1.2130917310714722,0
2022-12-21 11:00:00+00:00,1.212944507598877,1.213621735572815,1.209540843963623,1.2099066972732544,1.2099066972732544,0
2022-12-21 12:00:00+00:00,1.210316777229309,1.2132388353347778,1.2086929082870483,1.2132388353347778,1.2132388353347778,0
2022-12-21 13:00:00+00:00,1.212694525718689,1.2163379192352295,1.212694525718689,1.2141226530075073,1.2141226530075073,0
2022-12-21 14:00:00+00:00,1.214181661605835,1.2141964435577393,1.209438443183899,1.209657907485962,1.209657907485962,0
2022-12-21 15:00:00+00:00,1.2097749710083008,1.2130180597305298,1.2097749710083008,1.210917592048645,1.210917592048645,0
2022-12-21 16:00:00+00:00,1.211240291595459,1.211240291595459,1.2072045803070068,1.2072628736495972,1.2072628736495972,0
2022-12-21 17:00:00+00:00,1.207394003868103,1.2075399160385132,1.2054146528244019,1.2069132328033447,1.2069132328033447,0
2022-12-21 18:00:00+00:00,1.206680178642273,1.2081234455108643,1.2061271667480469,1.2080504894256592,1.2080504894256592,0
2022-12-21 19:00:00+00:00,1.2081526517868042,1.209657907485962,1.2081526517868042,1.2083569765090942,1.2083569765090942,0
2022-12-21 20:00:00+00:00,1.208371639251709,1.2094823122024536,1.2076857089996338,1.208765983581543,1.208765983581543,0
2022-12-21 21:00:00+00:00,1.2086491584777832,1.2086491584777832,1.2077877521514893,1.208473801612854,1.208473801612854,0
2022-12-21 22:00:00+00:00,1.2077877521514893,1.2084153890609741,1.207423210144043,1.2081671953201294,1.2081671953201294,0
2022-12-21 23:00:00+00:00,1.2077147960662842,1.2081087827682495,1.2072045803070068,1.2075399160385132,1.2075399160385132,0
2022-12-22 00:00:00+00:00,1.2076857089996338,1.210009217262268,1.2075691223144531,1.210009217262268,1.210009217262268,0
2022-12-22 01:00:00+00:00,1.2097017765045166,1.2112256288528442,1.2094969749450684,1.2110350131988525,1.2110350131988525,0
2022-12-22 02:00:00+00:00,1.211181640625,1.212253451347351,1.2108882665634155,1.2118420600891113,1.2118420600891113,0
2022-12-22 03:00:00+00:00,1.2121800184249878,1.2134449481964111,1.2117539644241333,1.213356614112854,1.213356614112854,0
2022-12-22 04:00:00+00:00,1.2132536172866821,1.2132830619812012,1.2113430500030518,1.2117834091186523,1.2117834091186523,0
2022-12-22 05:00:00+00:00,1.2116951942443848,1.2128416299819946,1.2116951942443848,1.2118715047836304,1.2118715047836304,0
2022-12-22 06:00:00+00:00,1.2118273973464966,1.212944507598877,1.2114311456680298,1.211768627166748,1.211768627166748,0
2022-12-22 07:00:00+00:00,1.2115044593811035,1.2132093906402588,1.2100237607955933,1.2130622863769531,1.2130622863769531,0
2022-12-22 08:00:00+00:00,1.213327169418335,1.2144323587417603,1.210741639137268,1.2115044593811035,1.2115044593811035,0
2022-12-22 09:00:00+00:00,1.2118127346038818,1.2127532958984375,1.2089413404464722,1.2100237607955933,1.2100237607955933,0
2022-12-22 10:00:00+00:00,1.2099360227584839,1.210800290107727,1.2075107097625732,1.2083277702331543,1.2083277702331543,0
2022-12-22 11:00:00+00:00,1.2082401514053345,1.2087221145629883,1.204311490058899,1.204485535621643,1.204485535621643,0
2022-12-22 12:00:00+00:00,1.2044274806976318,1.2057925462722778,1.2037750482559204,1.2057925462722778,1.2057925462722778,0
2022-12-22 13:00:00+00:00,1.2053275108337402,1.205836296081543,1.2025301456451416,1.2031233310699463,1.2031233310699463,0
2022-12-22 14:00:00+00:00,1.2023999691009521,1.203992486000061,1.1992708444595337,1.2015620470046997,1.2015620470046997,0
2022-12-22 15:00:00+00:00,1.2020530700683594,1.2029496431350708,1.2008694410324097,1.2029350996017456,1.2029350996017456,0
2022-12-22 16:00:00+00:00,1.2027615308761597,1.2040793895721436,1.202255368232727,1.2030798196792603,1.2030798196792603,0
2022-12-22 17:00:00+00:00,1.2030798196792603,1.2030798196792603,1.201489806175232,1.2021398544311523,1.2021398544311523,0
2022-12-22 18:00:00+00:00,1.2019375562667847,1.2026891708374023,1.2002639770507812,1.200811743736267,1.200811743736267,0
2022-12-22 19:00:00+00:00,1.2012300491333008,1.2031956911087036,1.2006099224090576,1.2030220031738281,1.2030220031738281,0
2022-12-22 20:00:00+00:00,1.2030653953552246,1.2044709920883179,1.2030653953552246,1.2041229009628296,1.2041229009628296,0
2022-12-22 21:00:00+00:00,1.2042969465255737,1.2042969465255737,1.2031956911087036,1.2040939331054688,1.2040939331054688,0
2022-12-22 22:00:00+00:00,1.204355001449585,1.204355001449585,1.2026747465133667,1.204064965248108,1.204064965248108,0
2022-12-22 23:00:00+00:00,1.2040504217147827,1.2042388916015625,1.2035577297210693,1.2037750482559204,1.2037750482559204,0
2022-12-23 00:00:00+00:00,1.203818440437317,1.2043839693069458,1.2019087076187134,1.2019519805908203,1.2019519805908203,0
2022-12-23 01:00:00+00:00,1.2024433612823486,1.2045435905456543,1.2019230127334595,1.2044129371643066,1.2044129371643066,0
2022-12-23 02:00:00+00:00,1.2045146226882935,1.205153226852417,1.2039779424667358,1.2040358781814575,1.2040358781814575,0
2022-12-23 03:00:00+00:00,1.2036880254745483,1.2051095962524414,1.2036880254745483,1.2049789428710938,1.2049789428710938,0
2022-12-23 04:00:00+00:00,1.2052258253097534,1.2057199478149414,1.204195499420166,1.2042824029922485,1.2042824029922485,0
2022-12-23 05:00:00+00:00,1.2039633989334106,1.2042534351348877,1.2035577297210693,1.203572154045105,1.203572154045105,0
2022-12-23 06:00:00+00:00,1.2033839225769043,1.2042678594589233,1.2025879621505737,1.2035866975784302,1.2035866975784302,0
2022-12-23 07:00:00+00:00,1.203861951828003,1.2069423198699951,1.203485369682312,1.20638906955719,1.20638906955719,0
2022-12-23 08:00:00+00:00,1.206578254699707,1.2070879936218262,1.2051095962524414,1.2051095962524414,1.2051095962524414,0
2022-12-23 09:00:00+00:00,1.2052114009857178,1.2073357105255127,1.2041373252868652,1.2064036130905151,1.2064036130905151,0
2022-12-23 10:00:00+00:00,1.2063307762145996,1.2074378728866577,1.2050660848617554,1.2074378728866577,1.2074378728866577,0
2022-12-23 11:00:00+00:00,1.2076857089996338,1.2087806463241577,1.2062435150146484,1.206680178642273,1.206680178642273,0
2022-12-23 12:00:00+00:00,1.20689857006073,1.2077440023422241,1.2055310010910034,1.2068840265274048,1.2068840265274048,0
2022-12-23 13:00:00+00:00,1.2068113088607788,1.2074086666107178,1.202284336090088,1.2044564485549927,1.2044564485549927,0
2022-12-23 14:00:00+00:00,1.2044709920883179,1.2053711414337158,1.2029640674591064,1.2040358781814575,1.2040358781814575,0
2022-12-23 15:00:00+00:00,1.2050515413284302,1.2084299325942993,1.2039779424667358,1.2061271667480469,1.2061271667480469,0
2022-12-23 16:00:00+00:00,1.206287145614624,1.2068257331848145,1.2053565979003906,1.2053711414337158,1.2053711414337158,0
2022-12-23 17:00:00+00:00,1.2052114009857178,1.2067821025848389,1.2050515413284302,1.2052838802337646,1.2052838802337646,0
2022-12-23 18:00:00+00:00,1.2052114009857178,1.2052114009857178,1.2028049230575562,1.2032970190048218,1.2032970190048218,0
2022-12-23 19:00:00+00:00,1.2032392024993896,1.204064965248108,1.2027760744094849,1.2040358781814575,1.2040358781814575,0
2022-12-23 20:00:00+00:00,1.2035287618637085,1.2049354314804077,1.2032536268234253,1.2043694257736206,1.2043694257736206,0
2022-12-23 21:00:00+00:00,1.2046886682510376,1.2052403688430786,1.2044564485549927,1.2051095962524414,1.2051095962524414,0
2022-12-23 22:00:00+00:00,1.2042388916015625,1.2042388916015625,1.2042388916015625,1.2042388916015625,1.2042388916015625,0
2022-12-26 00:00:00+00:00,1.2067384719848633,1.2072045803070068,1.2054873704910278,1.2066947221755981,1.2066947221755981,0
2022-12-26 01:00:00+00:00,1.2068840265274048,1.2076711654663086,1.2066656351089478,1.2068403959274292,1.2068403959274292,0
2022-12-26 02:00:00+00:00,1.2068403959274292,1.2078169584274292,1.2063307762145996,1.20689857006073,1.20689857006073,0
2022-12-26 03:00:00+00:00,1.2067821025848389,1.207073450088501,1.2064036130905151,1.2066364288330078,1.2066364288330078,0
2022-12-26 04:00:00+00:00,1.2067092657089233,1.2071900367736816,1.2065200805664062,1.2070879936218262,1.2070879936218262,0
2022-12-26 05:00:00+00:00,1.206971526145935,1.2071171998977661,1.2068113088607788,1.2069132328033447,1.2069132328033447,0
2022-12-26 06:00:00+00:00,1.2068549394607544,1.2079044580459595,1.2059526443481445,1.2062580585479736,1.2062580585479736,0
2022-12-26 07:00:00+00:00,1.2063454389572144,1.207394003868103,1.2060688734054565,1.2060688734054565,1.2060688734054565,0
2022-12-26 08:00:00+00:00,1.2068113088607788,1.2068840265274048,1.205269455909729,1.2056617736816406,1.2056617736816406,0
2022-12-26 09:00:00+00:00,1.2055310010910034,1.2065200805664062,1.2055310010910034,1.2058652639389038,1.2058652639389038,0
2022-12-26 10:00:00+00:00,1.2058508396148682,1.2073649168014526,1.205618143081665,1.2073649168014526,1.2073649168014526,0
2022-12-26 11:00:00+00:00,1.207321286201477,1.207496166229248,1.2071462869644165,1.2072337865829468,1.2072337865829468,0
2022-12-26 12:00:00+00:00,1.2072774171829224,1.2081234455108643,1.2068694829940796,1.2074815034866333,1.2074815034866333,0
2022-12-26 13:00:00+00:00,1.2073649168014526,1.2075835466384888,1.2069423198699951,1.2071462869644165,1.2071462869644165,0
2022-12-26 14:00:00+00:00,1.2072045803070068,1.2075835466384888,1.2070006132125854,1.207248330116272,1.207248330116272,0
2022-12-26 15:00:00+00:00,1.2070443630218506,1.2076857089996338,1.206461787223816,1.2065200805664062,1.2065200805664062,0
2022-12-26 16:00:00+00:00,1.2064036130905151,1.2079191207885742,1.2062726020812988,1.2071754932403564,1.2071754932403564,0
2022-12-26 17:00:00+00:00,1.2071608304977417,1.2075252532958984,1.2065927982330322,1.2065927982330322,1.2065927982330322,0
2022-12-26 18:00:00+00:00,1.206607460975647,1.2071171998977661,1.2063307762145996,1.2065491676330566,1.2065491676330566,0
2022-12-26 19:00:00+00:00,1.206607460975647,1.206752896308899,1.2064036130905151,1.2065200805664062,1.2065200805664062,0
2022-12-26 20:00:00+00:00,1.2062435150146484,1.20689857006073,1.206141710281372,1.2068113088607788,1.2068113088607788,0
2022-12-26 21:00:00+00:00,1.2065491676330566,1.2071608304977417,1.2064472436904907,1.2068694829940796,1.2068694829940796,0
2022-12-26 22:00:00+00:00,1.2068694829940796,1.2068694829940796,1.206214427947998,1.206723928451538,1.206723928451538,0
2022-12-26 23:00:00+00:00,1.2066364288330078,1.2091021537780762,1.2063307762145996,1.208313226699829,1.208313226699829,0
2022-12-27 00:00:00+00:00,1.2081964015960693,1.2088828086853027,1.2070151567459106,1.2078607082366943,1.2078607082366943,0
2022-12-27 01:00:00+00:00,1.2078899145126343,1.2100237607955933,1.2078899145126343,1.2099213600158691,1.2099213600158691,0
2022-12-27 02:00:00+00:00,1.2097749710083008,1.2103021144866943,1.2086198329925537,1.2096872329711914,1.2096872329711914,0
2022-12-27 03:00:00+00:00,1.209540843963623,1.209540843963623,1.2079044580459595,1.2079044580459595,1.2079044580459595,0
2022-12-27 04:00:00+00:00,1.2079483270645142,1.208795189857483,1.207773208618164,1.208473801612854,1.208473801612854,0
2022-12-27 05:00:00+00:00,1.2088243961334229,1.2098920345306396,1.2084883451461792,1.2090874910354614,1.2090874910354614,0
2022-12-27 06:00:00+00:00,1.2092483043670654,1.2111963033676147,1.2081087827682495,1.2110055685043335,1.2110055685043335,0
2022-12-27 07:00:00+00:00,1.2110055685043335,1.211240291595459,1.2094531059265137,1.209657907485962,1.209657907485962,0
2022-12-27 08:00:00+00:00,1.2089266777038574,1.2089266777038574,1.2052838802337646,1.2070151567459106,1.2070151567459106,0
2022-12-27 09:00:00+00:00,1.207219123840332,1.2075544595718384,1.2055600881576538,1.206287145614624,1.206287145614624,0
2022-12-27 10:00:00+00:00,1.2059234380722046,1.207292079925537,1.20480477809906,1.206141710281372,1.206141710281372,0
2022-12-27 11:00:00+00:00,1.2064181566238403,1.2064181566238403,1.2032246589660645,1.2042388916015625,1.2042388916015625,0
2022-12-27 12:00:00+00:00,1.2037171125411987,1.2045146226882935,1.2025879621505737,1.2027037143707275,1.2027037143707275,0
2022-12-27 13:00:00+00:00,1.2026747465133667,1.2033114433288574,1.2020964622497559,1.2020964622497559,1.2020964622497559,0
2022-12-27 14:00:00+00:00,1.2024723291397095,1.2028627395629883,1.2003216743469238,1.2022120952606201,1.2022120952606201,0
2022-12-27 15:00:00+00:00,1.2018797397613525,1.2046886682510376,1.2015764713287354,1.2019230127334595,1.2019230127334595,0
2022-12-27 16:00:00+00:00,1.2022987604141235,1.2033405303955078,1.2016630172729492,1.2031233310699463,1.2031233310699463,0
2022-12-27 17:00:00+00:00,1.203050971031189,1.2031667232513428,1.200855016708374,1.2013598680496216,1.2013598680496216,0
2022-12-27 18:00:00+00:00,1.2013311386108398,1.2032101154327393,1.2013311386108398,1.20292067527771,1.20292067527771,0
2022-12-27 19:00:00+00:00,1.2031522989273071,1.2036300897598267,1.2020676136016846,1.2029062509536743,1.2029062509536743,0
2022-12-27 20:00:00+00:00,1.2030653953552246,1.203268051147461,1.2022987604141235,1.2027904987335205,1.2027904987335205,0
2022-12-27 21:00:00+00:00,1.202833890914917,1.2032825946807861,1.2024867534637451,1.2031667232513428,1.2031667232513428,0
2022-12-27 22:00:00+00:00,1.2029062509536743,1.20339834690094,1.202154278755188,1.2028049230575562,1.2028049230575562,0
2022-12-27 23:00:00+00:00,1.2029062509536743,1.2030943632125854,1.2021831274032593,1.2027037143707275,1.2027037143707275,0
2022-12-28 00:00:00+00:00,1.202660322189331,1.2031089067459106,1.200855016708374,1.2018797397613525,1.2018797397613525,0
2022-12-28 01:00:00+00:00,1.20234215259552,1.2030943632125854,1.2014321088790894,1.2027181386947632,1.2027181386947632,0
2022-12-28 02:00:00+00:00,1.202558994293213,1.202602505683899,1.2011146545410156,1.2011290788650513,1.2011290788650513,0
2022-12-28 03:00:00+00:00,1.2010858058929443,1.2015764713287354,1.2003649473190308,1.2006676197052002,1.2006676197052002,0
2022-12-28 04:00:00+00:00,1.2006243467330933,1.202428936958313,1.2006243467330933,1.202428936958313,1.202428936958313,0
2022-12-28 05:00:00+00:00,1.202515721321106,1.2029930353164673,1.202255368232727,1.202660322189331,1.202660322189331,0
2022-12-28 06:00:00+00:00,1.2025445699691772,1.2039345502853394,1.2021831274032593,1.2032246589660645,1.2032246589660645,0
2022-12-28 07:00:00+00:00,1.203137755393982,1.205269455909729,1.2026457786560059,1.2043259143829346,1.2043259143829346,0
2022-12-28 08:00:00+00:00,1.2048628330230713,1.2052549123764038,1.2022265195846558,1.2022265195846558,1.2022265195846558,0
2022-12-28 09:00:00+00:00,1.2021108865737915,1.2032101154327393,1.2019230127334595,1.2029640674591064,1.2029640674591064,0
2022-12-28 10:00:00+00:00,1.2028049230575562,1.2061707973480225,1.2027326822280884,1.206141710281372,1.206141710281372,0
2022-12-28 11:00:00+00:00,1.2063162326812744,1.2089121341705322,1.2060980796813965,1.2078169584274292,1.2078169584274292,0
2022-12-28 12:00:00+00:00,1.207802414894104,1.209570050239563,1.2075544595718384,1.2088828086853027,1.2088828086853027,0
2022-12-28 13:00:00+00:00,1.2090144157409668,1.2100237607955933,1.207248330116272,1.2085322141647339,1.2085322141647339,0
2022-12-28 14:00:00+00:00,1.2082256078720093,1.212694525718689,1.2082256078720093,1.211328387260437,1.211328387260437,0
2022-12-28 15:00:00+00:00,1.2110203504562378,1.2112256288528442,1.2034562826156616,1.2034997940063477,1.2034997940063477,0
2022-12-28 16:00:00+00:00,1.2037750482559204,1.2039345502853394,1.202573537826538,1.2033405303955078,1.2033405303955078,0
2022-12-28 17:00:00+00:00,1.2030653953552246,1.2044709920883179,1.2024867534637451,1.2044709920883179,1.2044709920883179,0
2022-12-28 18:00:00+00:00,1.2042534351348877,1.2053711414337158,1.2027760744094849,1.2028193473815918,1.2028193473815918,0
