timestamp,open,high,low,close
2024-09-26 10:00:00,5.2108,5.212,5.2097,5.2115
2024-09-26 09:00:00,5.2096,5.2106,5.2092,5.2102
2024-09-26 08:00:00,5.2114,5.2119,5.2083,5.2097
2024-09-26 07:00:00,5.2102,5.2111,5.2079,5.2105
2024-09-26 06:00:00,5.2092,5.2108,5.207,5.2101
2024-09-26 05:00:00,5.2096,5.2102,5.2089,5.209
2024-09-26 04:00:00,5.2096,5.2104,5.2096,5.2104
2024-09-26 03:00:00,5.2153,5.2156,5.2121,5.2121
2024-09-26 02:00:00,5.2164,5.2177,5.2164,5.2173
2024-09-26 01:00:00,5.2139,5.2139,5.2139,5.2139
2024-09-26 00:00:00,5.2139,5.2139,5.2139,5.2139
2024-09-25 23:00:00,5.2139,5.2139,5.2139,5.2139
2024-09-25 22:00:00,5.2152,5.2152,5.2139,5.2139
2024-09-25 21:00:00,5.2151,5.2151,5.2151,5.2151
2024-09-25 20:00:00,5.2168,5.2168,5.215,5.2151
2024-09-25 19:00:00,5.2191,5.2191,5.2177,5.2177
2024-09-25 18:00:00,5.2176,5.2187,5.2166,5.2187
2024-09-25 17:00:00,5.2205,5.2223,5.2181,5.2192
2024-09-25 16:00:00,5.222,5.2238,5.2198,5.2198
2024-09-25 15:00:00,5.2257,5.226,5.2204,5.2204
2024-09-25 14:00:00,5.2252,5.2294,5.2252,5.2268
2024-09-25 13:00:00,5.2301,5.2304,5.2234,5.2247
2024-09-25 12:00:00,5.2289,5.23,5.2275,5.2298
2024-09-25 11:00:00,5.2256,5.2285,5.2246,5.2285
2024-09-25 10:00:00,5.2271,5.2272,5.224,5.225
2024-09-25 09:00:00,5.2273,5.2294,5.2268,5.228
2024-09-25 08:00:00,5.2254,5.2276,5.2239,5.2262
2024-09-25 07:00:00,5.2233,5.2259,5.223,5.224
2024-09-25 06:00:00,5.2243,5.2249,5.2228,5.2244
2024-09-25 05:00:00,5.2243,5.2243,5.2233,5.2242
2024-09-25 04:00:00,5.2253,5.2273,5.2247,5.2247
2024-09-25 03:00:00,5.2247,5.2268,5.2247,5.2268
2024-09-25 02:00:00,5.2387,5.2387,5.2245,5.2245
2024-09-25 01:00:00,5.2368,5.2375,5.2367,5.2373
2024-09-25 00:00:00,5.2348,5.2348,5.2348,5.2348
2024-09-24 23:00:00,5.2348,5.2351,5.2344,5.2348
2024-09-24 22:00:00,5.2329,5.2329,5.2329,5.2329
2024-09-24 21:00:00,5.2329,5.2329,5.2329,5.2329
2024-09-24 20:00:00,5.2329,5.2329,5.2323,5.2329
2024-09-24 19:00:00,5.2265,5.2265,5.2265,5.2265
2024-09-24 18:00:00,5.2245,5.2265,5.2245,5.2265
2024-09-24 17:00:00,5.2198,5.2266,5.2198,5.2261
2024-09-24 16:00:00,5.2172,5.2216,5.2172,5.2204
2024-09-24 15:00:00,5.2102,5.2169,5.2102,5.2169
2024-09-24 14:00:00,5.2097,5.2145,5.2083,5.2096
2024-09-24 13:00:00,5.2057,5.2074,5.2057,5.2071
2024-09-24 12:00:00,5.2043,5.2055,5.2029,5.2054
2024-09-24 11:00:00,5.2051,5.2059,5.204,5.204
2024-09-24 10:00:00,5.2048,5.2067,5.2037,5.2042
2024-09-24 09:00:00,5.2041,5.2102,5.2041,5.2053
2024-09-24 08:00:00,5.2059,5.2066,5.2041,5.2043
2024-09-24 07:00:00,5.204,5.2057,5.2027,5.2049
2024-09-24 06:00:00,5.2038,5.2067,5.2038,5.2059
2024-09-24 05:00:00,5.2064,5.2064,5.2023,5.2036
2024-09-24 04:00:00,5.2179,5.2179,5.2054,5.2056
2024-09-24 03:00:00,5.2175,5.2208,5.2168,5.2174
2024-09-24 02:00:00,5.2188,5.22,5.2181,5.2181
2024-09-24 01:00:00,5.2127,5.2127,5.2106,5.2106
2024-09-24 00:00:00,5.2075,5.2075,5.2075,5.2075
2024-09-23 23:00:00,5.2075,5.2075,5.2075,5.2075
2024-09-23 22:00:00,5.2075,5.2075,5.2075,5.2075
2024-09-23 21:00:00,5.214,5.214,5.2063,5.2063
2024-09-23 20:00:00,5.221,5.221,5.2208,5.221
2024-09-23 19:00:00,5.2249,5.2249,5.2249,5.2249
2024-09-23 18:00:00,5.2198,5.2265,5.2198,5.2249
2024-09-23 17:00:00,5.2201,5.2208,5.2193,5.2208
2024-09-23 16:00:00,5.2245,5.226,5.2239,5.2239
2024-09-23 15:00:00,5.2176,5.223,5.2176,5.223
2024-09-23 14:00:00,5.211,5.2164,5.2103,5.2164
2024-09-23 13:00:00,5.2067,5.2097,5.205,5.2092
2024-09-23 12:00:00,5.2047,5.2071,5.2047,5.206
2024-09-23 11:00:00,5.2036,5.2049,5.2031,5.2049
2024-09-23 10:00:00,5.2,5.2041,5.1999,5.2041
2024-09-23 09:00:00,5.1967,5.2007,5.1967,5.2007
2024-09-23 08:00:00,5.1992,5.1992,5.1949,5.1969
2024-09-23 07:00:00,5.1955,5.203,5.1955,5.1994
2024-09-23 06:00:00,5.196,5.1979,5.1955,5.1955
2024-09-23 05:00:00,5.1947,5.1967,5.1947,5.1964
2024-09-23 04:00:00,5.1978,5.1981,5.1958,5.1958
2024-09-23 03:00:00,5.1965,5.1978,5.1961,5.1971
2024-09-23 02:00:00,5.198,5.1986,5.1953,5.1956
2024-09-23 01:00:00,5.1952,5.1952,5.1952,5.1952
2024-09-23 00:00:00,5.1952,5.1952,5.1952,5.1952
2024-09-22 23:00:00,5.1952,5.1952,5.1952,5.1952
2024-09-20 21:00:00,5.1996,5.1996,5.1996,5.1996
2024-09-20 20:00:00,5.1994,5.2,5.1994,5.1996
2024-09-20 19:00:00,5.1995,5.1995,5.1995,5.1995
2024-09-20 18:00:00,5.1995,5.1995,5.1995,5.1995
2024-09-20 17:00:00,5.1968,5.1999,5.1959,5.1995
2024-09-20 16:00:00,5.1952,5.1968,5.1897,5.1968
2024-09-20 15:00:00,5.1949,5.1978,5.1937,5.1945
2024-09-20 14:00:00,5.2065,5.2065,5.1962,5.1962
2024-09-20 13:00:00,5.1995,5.2074,5.1994,5.2074
2024-09-20 12:00:00,5.1982,5.1985,5.1966,5.1985
2024-09-20 11:00:00,5.196,5.1984,5.1957,5.1974
2024-09-20 10:00:00,5.1972,5.1977,5.1962,5.1962
2024-09-20 09:00:00,5.1964,5.1999,5.1959,5.197
2024-09-20 08:00:00,5.1995,5.2001,5.195,5.1966
2024-09-20 07:00:00,5.1946,5.1987,5.1946,5.1987
2024-09-20 06:00:00,5.1951,5.1951,5.1923,5.1938
2024-09-20 05:00:00,5.1959,5.1972,5.1947,5.1947
2024-09-20 04:00:00,5.2028,5.2028,5.1948,5.1952
2024-09-20 03:00:00,5.2018,5.2037,5.2009,5.2037
2024-09-20 02:00:00,5.1991,5.2041,5.1991,5.2029
2024-09-20 01:00:00,5.2108,5.2109,5.2094,5.2106
2024-09-20 00:00:00,5.2114,5.2114,5.2114,5.2114
2024-09-19 23:00:00,5.2119,5.2123,5.2113,5.2114
2024-09-19 22:00:00,5.214,5.214,5.2123,5.2129
2024-09-19 21:00:00,5.2117,5.2119,5.2117,5.2119
2024-09-19 20:00:00,5.2149,5.2149,5.2149,5.2149
2024-09-19 19:00:00,5.2149,5.2149,5.2149,5.2149
2024-09-19 18:00:00,5.2149,5.2154,5.2132,5.2149
2024-09-19 17:00:00,5.2113,5.2156,5.2113,5.2156
2024-09-19 16:00:00,5.2045,5.2115,5.2045,5.2106
2024-09-19 15:00:00,5.2029,5.2051,5.1983,5.2033
2024-09-19 14:00:00,5.2106,5.2122,5.1969,5.1988
2024-09-19 13:00:00,5.2131,5.2159,5.2079,5.2109
2024-09-19 12:00:00,5.2172,5.2172,5.2091,5.211
2024-09-19 11:00:00,5.2146,5.2175,5.2113,5.2175
2024-09-19 10:00:00,5.2144,5.2172,5.2138,5.2154
2024-09-19 09:00:00,5.2146,5.2158,5.2129,5.2137
2024-09-19 08:00:00,5.2042,5.2146,5.2042,5.2141
2024-09-19 07:00:00,5.1998,5.2036,5.1995,5.2036
2024-09-19 06:00:00,5.2053,5.2058,5.1992,5.1992
2024-09-19 05:00:00,5.2047,5.2051,5.2028,5.2051
2024-09-19 04:00:00,5.2102,5.2168,5.2026,5.2026
2024-09-19 03:00:00,5.2112,5.2146,5.2112,5.2119
2024-09-19 02:00:00,5.2086,5.2099,5.2086,5.209
2024-09-19 01:00:00,5.2055,5.2055,5.2055,5.2055
2024-09-19 00:00:00,5.2055,5.2055,5.2055,5.2055
2024-09-18 23:00:00,5.2067,5.2067,5.2054,5.2057
2024-09-18 22:00:00,5.2101,5.2101,5.2101,5.2101
2024-09-18 21:00:00,5.2101,5.2101,5.2101,5.2101
2024-09-18 20:00:00,5.2101,5.2101,5.2101,5.2101
2024-09-18 19:00:00,5.2101,5.2101,5.2101,5.2101
2024-09-18 18:00:00,5.2078,5.2101,5.2074,5.2101
2024-09-18 17:00:00,5.2047,5.2078,5.2047,5.2075
2024-09-18 16:00:00,5.2086,5.2098,5.2058,5.2058
2024-09-18 15:00:00,5.2086,5.2091,5.2064,5.2076
2024-09-18 14:00:00,5.2122,5.2137,5.2083,5.2083
2024-09-18 13:00:00,5.2121,5.2124,5.2102,5.2102
2024-09-18 12:00:00,5.2122,5.2138,5.2117,5.213
2024-09-18 11:00:00,5.215,5.2152,5.2122,5.2122
2024-09-18 10:00:00,5.2158,5.2158,5.2143,5.2151
2024-09-18 09:00:00,5.2174,5.2174,5.2157,5.2161
2024-09-18 08:00:00,5.2214,5.222,5.217,5.217
2024-09-18 07:00:00,5.2219,5.2223,5.2205,5.2207
2024-09-18 06:00:00,5.2201,5.2211,5.2201,5.2211
2024-09-18 05:00:00,5.2213,5.2215,5.2196,5.2196
2024-09-18 04:00:00,5.2231,5.2231,5.221,5.2214
2024-09-18 03:00:00,5.2222,5.2239,5.2211,5.222
2024-09-18 02:00:00,5.2202,5.2215,5.2199,5.2212
2024-09-18 01:00:00,5.2181,5.2194,5.2181,5.2194
2024-09-18 00:00:00,5.2167,5.2167,5.2167,5.2167
2024-09-17 23:00:00,5.2167,5.2167,5.2167,5.2167
2024-09-17 22:00:00,5.2174,5.2174,5.2163,5.2167
2024-09-17 21:00:00,5.2151,5.2151,5.2151,5.2151
2024-09-17 20:00:00,5.2151,5.2151,5.2151,5.2151
2024-09-17 19:00:00,5.2163,5.2168,5.2151,5.2151
2024-09-17 18:00:00,5.2161,5.2172,5.2159,5.2172
2024-09-17 17:00:00,5.2151,5.2169,5.2151,5.216
2024-09-17 16:00:00,5.2161,5.2161,5.2146,5.2146
2024-09-17 15:00:00,5.2142,5.2206,5.2142,5.2206
2024-09-17 14:00:00,5.2137,5.2137,5.2137,5.2137
2024-09-17 13:00:00,5.2245,5.2245,5.2245,5.2245
2024-09-17 12:00:00,5.2245,5.2245,5.2245,5.2245
2024-09-17 11:00:00,5.2245,5.2245,5.2245,5.2245
2024-09-17 10:00:00,5.224,5.2254,5.2239,5.2245
2024-09-17 09:00:00,5.224,5.2245,5.223,5.2245
2024-09-17 08:00:00,5.2243,5.2243,5.2226,5.2232
2024-09-17 07:00:00,5.2209,5.2248,5.22,5.2241
2024-09-17 06:00:00,5.2199,5.2217,5.2195,5.2206
2024-09-17 05:00:00,5.2201,5.2213,5.2189,5.2192
2024-09-17 04:00:00,5.2205,5.2206,5.2201,5.2206
2024-09-17 03:00:00,5.2199,5.2199,5.2199,5.2199
2024-09-17 02:00:00,5.2199,5.2199,5.2199,5.2199
2024-09-17 01:00:00,5.2199,5.2199,5.2199,5.2199
2024-09-17 00:00:00,5.2211,5.2211,5.2192,5.2199
2024-09-16 23:00:00,5.2217,5.2217,5.2202,5.2202
2024-09-16 22:00:00,5.2194,5.2194,5.2194,5.2194
2024-09-16 21:00:00,5.2201,5.2202,5.2194,5.2194
2024-09-16 20:00:00,5.2176,5.2199,5.2172,5.2199
2024-09-16 19:00:00,5.2178,5.2178,5.2177,5.2178
2024-09-16 18:00:00,5.2153,5.2153,5.2153,5.2153
2024-09-16 17:00:00,5.2163,5.2163,5.2153,5.2153
2024-09-16 16:00:00,5.2169,5.2169,5.2124,5.2146
2024-09-16 15:00:00,5.2176,5.2176,5.2165,5.2175
2024-09-16 14:00:00,5.2264,5.2264,5.2264,5.2264
2024-09-16 13:00:00,5.2264,5.2264,5.2264,5.2264
2024-09-16 12:00:00,5.2264,5.2264,5.2264,5.2264
2024-09-16 11:00:00,5.226,5.2266,5.2252,5.2264
2024-09-16 10:00:00,5.2278,5.2278,5.2258,5.2261
2024-09-16 09:00:00,5.2259,5.2275,5.2259,5.2275
2024-09-16 08:00:00,5.2271,5.2272,5.2256,5.2266
2024-09-16 07:00:00,5.2274,5.2274,5.2259,5.2272
2024-09-16 06:00:00,5.2292,5.2296,5.2273,5.2278
2024-09-16 05:00:00,5.2302,5.2307,5.2291,5.2293
2024-09-16 04:00:00,5.2292,5.2301,5.2292,5.2301
2024-09-16 03:00:00,5.2231,5.2231,5.2231,5.2231
2024-09-16 02:00:00,5.2226,5.2239,5.2226,5.2234
2024-09-16 01:00:00,5.2222,5.2222,5.2222,5.2222
2024-09-16 00:00:00,5.222,5.2222,5.222,5.2222
2024-09-15 23:00:00,5.2214,5.2215,5.2211,5.2215
2024-09-13 21:00:00,5.2204,5.2204,5.2204,5.2204
2024-09-13 20:00:00,5.2204,5.2204,5.2204,5.2204
2024-09-13 19:00:00,5.2204,5.2204,5.2204,5.2204
2024-09-13 18:00:00,5.2204,5.2204,5.2204,5.2204
2024-09-13 17:00:00,5.2212,5.2217,5.2198,5.2204
2024-09-13 16:00:00,5.2233,5.2242,5.2217,5.2217
2024-09-13 15:00:00,5.2247,5.2274,5.2233,5.2247
2024-09-13 14:00:00,5.2246,5.2257,5.2222,5.2257
2024-09-13 13:00:00,5.2208,5.2251,5.2208,5.2251
2024-09-13 12:00:00,5.2219,5.2219,5.2182,5.221
2024-09-13 11:00:00,5.2222,5.2244,5.2217,5.2217
2024-09-13 10:00:00,5.2258,5.2278,5.223,5.223
2024-09-13 09:00:00,5.2271,5.2277,5.2236,5.2246
2024-09-13 08:00:00,5.228,5.2299,5.228,5.228
2024-09-13 07:00:00,5.2289,5.2289,5.2277,5.2281
2024-09-13 06:00:00,5.2335,5.2341,5.2284,5.2284
2024-09-13 05:00:00,5.234,5.2347,5.2332,5.2332
2024-09-13 04:00:00,5.2355,5.2355,5.234,5.2343
2024-09-13 03:00:00,5.2372,5.2391,5.2355,5.2362
2024-09-13 02:00:00,5.2447,5.2447,5.2364,5.2372
2024-09-13 01:00:00,5.2412,5.2412,5.2412,5.2412
2024-09-13 00:00:00,5.2405,5.2416,5.2405,5.2412
2024-09-12 23:00:00,5.2404,5.2404,5.2404,5.2404
2024-09-12 22:00:00,5.2366,5.2366,5.2366,5.2366
2024-09-12 21:00:00,5.2366,5.2366,5.2366,5.2366
2024-09-12 20:00:00,5.2366,5.2366,5.2366,5.2366
2024-09-12 19:00:00,5.2379,5.2379,5.2352,5.236
2024-09-12 18:00:00,5.2374,5.239,5.236,5.239
2024-09-12 17:00:00,5.2357,5.2372,5.233,5.2372
2024-09-12 16:00:00,5.2339,5.2366,5.2333,5.2353
2024-09-12 15:00:00,5.2334,5.2365,5.2325,5.2335
2024-09-12 14:00:00,5.2389,5.241,5.2343,5.2343
2024-09-12 13:00:00,5.2414,5.242,5.2388,5.2398
2024-09-12 12:00:00,5.2456,5.2457,5.2414,5.2414
2024-09-12 11:00:00,5.2462,5.2471,5.2454,5.2455
2024-09-12 10:00:00,5.2444,5.2465,5.2444,5.2463
2024-09-12 09:00:00,5.2461,5.2476,5.2446,5.2451
2024-09-12 08:00:00,5.2475,5.25,5.2475,5.2477
2024-09-12 07:00:00,5.2458,5.2478,5.2458,5.2469
2024-09-12 06:00:00,5.2452,5.2475,5.245,5.2475
2024-09-12 05:00:00,5.2447,5.2452,5.2446,5.2451
2024-09-12 04:00:00,5.2417,5.2442,5.2416,5.2442
2024-09-12 03:00:00,5.2431,5.2431,5.2414,5.2414
2024-09-12 02:00:00,5.2436,5.2436,5.2427,5.2428
2024-09-12 01:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-12 00:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 23:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 22:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 21:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 20:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 19:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 18:00:00,5.2416,5.2416,5.2416,5.2416
2024-09-11 17:00:00,5.2361,5.2412,5.2361,5.2397
2024-09-11 16:00:00,5.2303,5.2367,5.2303,5.2361
2024-09-11 15:00:00,5.2278,5.2304,5.2254,5.2294
2024-09-11 14:00:00,5.2349,5.2389,5.2296,5.2296
2024-09-11 13:00:00,5.2364,5.2369,5.2322,5.2362
2024-09-11 12:00:00,5.2375,5.2375,5.2353,5.2371
2024-09-11 11:00:00,5.2339,5.2371,5.2339,5.2366
2024-09-11 10:00:00,5.2346,5.2347,5.2331,5.2334
2024-09-11 09:00:00,5.2324,5.2347,5.2321,5.2347
2024-09-11 08:00:00,5.2322,5.2342,5.2321,5.2324
2024-09-11 07:00:00,5.2301,5.233,5.2301,5.233
2024-09-11 06:00:00,5.2278,5.2297,5.227,5.2297
2024-09-11 05:00:00,5.2285,5.229,5.2273,5.2279
2024-09-11 04:00:00,5.2294,5.2297,5.2276,5.2288
2024-09-11 03:00:00,5.2284,5.2316,5.2284,5.2295
2024-09-11 02:00:00,5.2316,5.2316,5.2286,5.2295
2024-09-11 01:00:00,5.2297,5.2308,5.2297,5.23
2024-09-11 00:00:00,5.2311,5.2311,5.2311,5.2311
2024-09-10 23:00:00,5.2311,5.2311,5.2311,5.2311
2024-09-10 22:00:00,5.2311,5.2311,5.2311,5.2311
2024-09-10 21:00:00,5.234,5.234,5.2311,5.2311
2024-09-10 20:00:00,5.2337,5.2346,5.2337,5.2346
2024-09-10 19:00:00,5.2323,5.2326,5.2305,5.2323
2024-09-10 18:00:00,5.2327,5.2327,5.232,5.232
2024-09-10 17:00:00,5.2315,5.2334,5.2308,5.2331
2024-09-10 16:00:00,5.2333,5.2367,5.2327,5.2335
2024-09-10 15:00:00,5.2346,5.2346,5.2301,5.2332
2024-09-10 14:00:00,5.2435,5.2438,5.236,5.236
2024-09-10 13:00:00,5.2448,5.2448,5.2438,5.2441
2024-09-10 12:00:00,5.2469,5.2469,5.2436,5.2436
2024-09-10 11:00:00,5.247,5.247,5.2447,5.2464
2024-09-10 10:00:00,5.2437,5.2468,5.2431,5.2458
2024-09-10 09:00:00,5.2468,5.248,5.2451,5.2453
2024-09-10 08:00:00,5.246,5.2483,5.246,5.2462
2024-09-10 07:00:00,5.2471,5.2488,5.2469,5.2479
2024-09-10 06:00:00,5.2464,5.2475,5.2462,5.247
2024-09-10 05:00:00,5.2463,5.2469,5.2454,5.2465
2024-09-10 04:00:00,5.2483,5.2483,5.2458,5.2464
2024-09-10 03:00:00,5.2497,5.2497,5.2478,5.248
2024-09-10 02:00:00,5.2469,5.2504,5.2469,5.2502
2024-09-10 01:00:00,5.2464,5.2464,5.2464,5.2464
2024-09-10 00:00:00,5.2464,5.2464,5.2464,5.2464
2024-09-09 23:00:00,5.2468,5.2468,5.2463,5.2464
2024-09-09 22:00:00,5.2469,5.2469,5.2469,5.2469
2024-09-09 21:00:00,5.2454,5.2454,5.2454,5.2454
2024-09-09 20:00:00,5.2454,5.2454,5.2449,5.2454
2024-09-09 19:00:00,5.2455,5.2475,5.2455,5.2459
2024-09-09 18:00:00,5.2496,5.25,5.2485,5.2492
2024-09-09 17:00:00,5.2457,5.2506,5.2457,5.2495
2024-09-09 16:00:00,5.2449,5.2452,5.2406,5.2452
2024-09-09 15:00:00,5.2385,5.2434,5.2385,5.2427
2024-09-09 14:00:00,5.2442,5.2446,5.2398,5.2402
2024-09-09 13:00:00,5.2471,5.2471,5.2437,5.244
2024-09-09 12:00:00,5.2456,5.2477,5.2456,5.2473
2024-09-09 11:00:00,5.2445,5.2455,5.243,5.2452
2024-09-09 10:00:00,5.2436,5.2473,5.2436,5.2445
2024-09-09 09:00:00,5.243,5.2437,5.2414,5.243
2024-09-09 08:00:00,5.2383,5.2439,5.2383,5.2425
2024-09-09 07:00:00,5.2401,5.241,5.2392,5.2396
2024-09-09 06:00:00,5.2426,5.2433,5.2403,5.2406
2024-09-09 05:00:00,5.2425,5.2435,5.2418,5.243
2024-09-09 04:00:00,5.2444,5.2444,5.2415,5.2415
2024-09-09 03:00:00,5.2446,5.2451,5.2435,5.2441
2024-09-09 02:00:00,5.2279,5.2463,5.2278,5.245
2024-09-09 01:00:00,5.2256,5.2268,5.2256,5.2266
2024-09-09 00:00:00,5.2253,5.2264,5.2253,5.2253
2024-09-08 23:00:00,5.2219,5.2219,5.2219,5.2219
2024-09-06 21:00:00,5.2249,5.2249,5.2249,5.2249
2024-09-06 20:00:00,5.2249,5.2249,5.2249,5.2249
2024-09-06 19:00:00,5.2241,5.2249,5.2241,5.2249
2024-09-06 18:00:00,5.2206,5.2267,5.2203,5.2257
2024-09-06 17:00:00,5.2253,5.2253,5.2191,5.222
2024-09-06 16:00:00,5.2385,5.2385,5.2221,5.2246
2024-09-06 15:00:00,5.2459,5.2466,5.2332,5.2332
2024-09-06 14:00:00,5.2471,5.2471,5.2407,5.2463
2024-09-06 13:00:00,5.2487,5.2558,5.2473,5.2492
2024-09-06 12:00:00,5.2482,5.2493,5.2467,5.2488
2024-09-06 11:00:00,5.249,5.2499,5.2482,5.2482
2024-09-06 10:00:00,5.2465,5.2491,5.246,5.2489
2024-09-06 09:00:00,5.2492,5.2492,5.2455,5.2461
2024-09-06 08:00:00,5.2533,5.2533,5.2477,5.2492
2024-09-06 07:00:00,5.2465,5.252,5.2465,5.252
2024-09-06 06:00:00,5.25,5.2505,5.2458,5.2464
2024-09-06 05:00:00,5.2497,5.2507,5.2486,5.2498
2024-09-06 04:00:00,5.2526,5.2531,5.2499,5.2508
2024-09-06 03:00:00,5.251,5.2527,5.251,5.2527
2024-09-06 02:00:00,5.2518,5.2529,5.2482,5.2518
2024-09-06 01:00:00,5.2528,5.2528,5.2528,5.2528
2024-09-06 00:00:00,5.2526,5.2528,5.2526,5.2528
2024-09-05 23:00:00,5.2518,5.2518,5.2514,5.2518
2024-09-05 22:00:00,5.2514,5.2514,5.251,5.2513
2024-09-05 21:00:00,5.2499,5.2519,5.2499,5.2512
2024-09-05 20:00:00,5.2499,5.2499,5.2478,5.2495
2024-09-05 19:00:00,5.248,5.2502,5.248,5.2502
2024-09-05 18:00:00,5.2462,5.2462,5.246,5.246
2024-09-05 17:00:00,5.2477,5.2482,5.2453,5.2473
2024-09-05 16:00:00,5.2454,5.2473,5.2434,5.2473
2024-09-05 15:00:00,5.2451,5.2481,5.244,5.2453
2024-09-05 14:00:00,5.2463,5.2476,5.2452,5.247
2024-09-05 13:00:00,5.2513,5.2513,5.2422,5.2462
2024-09-05 12:00:00,5.253,5.2536,5.2488,5.251
2024-09-05 11:00:00,5.2507,5.2512,5.2492,5.2512
2024-09-05 10:00:00,5.2563,5.2563,5.2512,5.2512
2024-09-05 09:00:00,5.2541,5.2571,5.2541,5.2561
2024-09-05 08:00:00,5.2522,5.2556,5.2513,5.2552
2024-09-05 07:00:00,5.2537,5.2559,5.2525,5.2529
2024-09-05 06:00:00,5.2554,5.2557,5.2546,5.2551
2024-09-05 05:00:00,5.2546,5.2562,5.2546,5.2554
2024-09-05 04:00:00,5.2555,5.2561,5.2541,5.2546
2024-09-05 03:00:00,5.255,5.255,5.2537,5.2549
2024-09-05 02:00:00,5.2576,5.2576,5.2548,5.2556
2024-09-05 01:00:00,5.2643,5.2643,5.2643,5.2643
