timestamp,open,high,low,close
2024-09-20 09:00:00,1.19244,1.19264,1.1905,1.19128
2024-09-20 08:00:00,1.1921,1.19303,1.1915,1.1921
2024-09-20 07:00:00,1.19151,1.19252,1.1912,1.1918
2024-09-20 06:00:00,1.1901,1.1908,1.19,1.1903
2024-09-20 05:00:00,1.19064,1.19076,1.1901,1.19046
2024-09-20 04:00:00,1.19031,1.19087,1.19,1.1901
2024-09-20 03:00:00,1.18997,1.19036,1.1896,1.1899
2024-09-20 02:00:00,1.1892,1.19009,1.1891,1.1897
2024-09-20 01:00:00,1.1896,1.19007,1.1891,1.18964
2024-09-20 00:00:00,1.18968,1.19002,1.1893,1.19002
2024-09-19 23:00:00,1.1895,1.18982,1.1892,1.1893
2024-09-19 22:00:00,1.1895,1.1899,1.1894,1.1896
2024-09-19 21:00:00,1.1894,1.19005,1.1891,1.18999
2024-09-19 20:00:00,1.18955,1.18988,1.189,1.18988
2024-09-19 19:00:00,1.19026,1.19026,1.1891,1.1891
2024-09-19 18:00:00,1.1901,1.19074,1.1895,1.1898
2024-09-19 17:00:00,1.1908,1.19148,1.1901,1.19047
2024-09-19 16:00:00,1.19046,1.19129,1.19,1.19124
2024-09-19 15:00:00,1.18954,1.19094,1.1889,1.19
2024-09-19 14:00:00,1.1895,1.19059,1.1888,1.1893
2024-09-19 13:00:00,1.1901,1.19136,1.1893,1.18989
2024-09-19 12:00:00,1.18898,1.19148,1.18898,1.19047
2024-09-19 11:00:00,1.18824,1.18855,1.1869,1.187
2024-09-19 10:00:00,1.1877,1.18898,1.1877,1.1879
2024-09-19 09:00:00,1.188,1.18876,1.1869,1.18801
2024-09-19 08:00:00,1.18898,1.18935,1.188,1.18841
2024-09-19 07:00:00,1.18801,1.18981,1.1876,1.1889
2024-09-19 06:00:00,1.1873,1.18804,1.1871,1.1876
2024-09-19 05:00:00,1.1877,1.18805,1.1871,1.18773
2024-09-19 04:00:00,1.18815,1.18846,1.1876,1.18812
2024-09-19 03:00:00,1.1884,1.18872,1.1878,1.1878
2024-09-19 02:00:00,1.1881,1.18853,1.1876,1.1879
2024-09-19 01:00:00,1.1875,1.18859,1.1872,1.1885
2024-09-19 00:00:00,1.18818,1.18831,1.1871,1.18788
2024-09-18 23:00:00,1.1877,1.18828,1.1873,1.1878
2024-09-18 22:00:00,1.1879,1.1881,1.1874,1.1878
2024-09-18 21:00:00,1.187,1.18822,1.187,1.18822
2024-09-18 20:00:00,1.18814,1.18838,1.1869,1.18739
2024-09-18 19:00:00,1.1873,1.18887,1.1869,1.1877
2024-09-18 18:00:00,1.187,1.18743,1.1864,1.1867
2024-09-18 17:00:00,1.1868,1.18738,1.1864,1.18736
2024-09-18 16:00:00,1.18814,1.18846,1.1868,1.18726
2024-09-18 15:00:00,1.18858,1.18927,1.1878,1.1878
2024-09-18 14:00:00,1.18838,1.18975,1.1879,1.1882
2024-09-18 13:00:00,1.187,1.18835,1.1866,1.18835
2024-09-18 12:00:00,1.18685,1.18774,1.1866,1.18746
2024-09-18 11:00:00,1.18723,1.18744,1.1865,1.1865
2024-09-18 10:00:00,1.186,1.18745,1.186,1.1869
2024-09-18 09:00:00,1.1852,1.18665,1.1851,1.18632
2024-09-18 08:00:00,1.18539,1.18583,1.1848,1.18566
2024-09-18 07:00:00,1.18316,1.18559,1.18316,1.1851
2024-09-18 06:00:00,1.1829,1.18336,1.1827,1.1828
2024-09-18 05:00:00,1.1827,1.18324,1.1827,1.1832
2024-09-18 04:00:00,1.18298,1.18315,1.1826,1.18306
2024-09-18 03:00:00,1.18317,1.18323,1.1825,1.1826
2024-09-18 02:00:00,1.183,1.18361,1.1827,1.1828
2024-09-18 01:00:00,1.1834,1.18383,1.1829,1.18343
2024-09-18 00:00:00,1.18368,1.18376,1.1832,1.18372
2024-09-17 23:00:00,1.18358,1.18381,1.1833,1.1833
2024-09-17 22:00:00,1.1834,1.1838,1.1829,1.1838
2024-09-17 21:00:00,1.1836,1.18418,1.1833,1.1836
2024-09-17 20:00:00,1.1832,1.18399,1.183,1.18396
2024-09-17 19:00:00,1.18358,1.18373,1.183,1.18365
2024-09-17 18:00:00,1.18322,1.18357,1.1825,1.1831
2024-09-17 17:00:00,1.1835,1.18397,1.1824,1.1828
2024-09-17 16:00:00,1.1849,1.18529,1.1834,1.1839
2024-09-17 15:00:00,1.18649,1.18673,1.1847,1.18525
2024-09-17 14:00:00,1.18736,1.1878,1.1859,1.1862
2024-09-17 13:00:00,1.1865,1.18745,1.1859,1.187
2024-09-17 12:00:00,1.186,1.18698,1.186,1.18684
2024-09-17 11:00:00,1.18701,1.18716,1.1859,1.18646
2024-09-17 10:00:00,1.18706,1.1874,1.1865,1.1865
2024-09-17 09:00:00,1.1864,1.18712,1.1859,1.1865
2024-09-17 08:00:00,1.1869,1.18762,1.186,1.18678
2024-09-17 07:00:00,1.18674,1.18733,1.1861,1.18721
2024-09-17 06:00:00,1.18677,1.18695,1.1863,1.1863
2024-09-17 05:00:00,1.1863,1.18697,1.1862,1.1864
2024-09-17 04:00:00,1.1864,1.18702,1.1863,1.18675
2024-09-17 03:00:00,1.18708,1.18712,1.1863,1.18673
2024-09-17 02:00:00,1.18684,1.18694,1.1862,1.1866
2024-09-17 01:00:00,1.18689,1.18691,1.1862,1.1864
2024-09-17 00:00:00,1.1866,1.18721,1.1863,1.1865
2024-09-16 23:00:00,1.1868,1.18705,1.1865,1.18688
2024-09-16 22:00:00,1.1866,1.187,1.1866,1.1869
2024-09-16 21:00:00,1.18723,1.1874,1.1866,1.1866
2024-09-16 20:00:00,1.1871,1.18751,1.1867,1.18712
2024-09-16 19:00:00,1.1868,1.1875,1.1867,1.1875
2024-09-16 18:00:00,1.18657,1.18729,1.1861,1.18723
2024-09-16 17:00:00,1.18684,1.18684,1.1861,1.1862
2024-09-16 16:00:00,1.1861,1.18738,1.1859,1.1864
2024-09-16 15:00:00,1.186,1.18701,1.1856,1.18647
2024-09-16 14:00:00,1.18632,1.18684,1.1857,1.18634
2024-09-16 13:00:00,1.18646,1.18651,1.1856,1.1859
2024-09-16 12:00:00,1.1857,1.18681,1.1856,1.1861
2024-09-16 11:00:00,1.1856,1.18687,1.1856,1.18612
2024-09-16 10:00:00,1.18557,1.18605,1.1846,1.18594
2024-09-16 09:00:00,1.18488,1.18566,1.1845,1.1852
2024-09-16 08:00:00,1.1843,1.18504,1.1839,1.1845
2024-09-16 07:00:00,1.1849,1.18545,1.1843,1.18484
2024-09-16 06:00:00,1.18517,1.18543,1.1848,1.18522
2024-09-16 05:00:00,1.1851,1.18529,1.1846,1.1848
2024-09-16 04:00:00,1.1849,1.18539,1.1847,1.1847
2024-09-16 03:00:00,1.1846,1.18546,1.1845,1.18531
2024-09-16 02:00:00,1.18487,1.18513,1.1843,1.18497
2024-09-16 01:00:00,1.18462,1.18487,1.1842,1.1845
2024-09-16 00:00:00,1.18446,1.18462,1.184,1.1842
2024-09-15 23:00:00,1.1842,1.1848,1.1838,1.1841
2024-09-13 21:00:00,1.18468,1.1851,1.1842,1.18435
2024-09-13 20:00:00,1.18428,1.1847,1.1838,1.18463
2024-09-13 19:00:00,1.1843,1.18441,1.1836,1.18431
2024-09-13 18:00:00,1.18463,1.18477,1.1839,1.18428
2024-09-13 17:00:00,1.18524,1.18524,1.1841,1.18467
2024-09-13 16:00:00,1.18614,1.18614,1.1847,1.18535
2024-09-13 15:00:00,1.18508,1.18612,1.1841,1.18611
2024-09-13 14:00:00,1.18424,1.18538,1.1838,1.18504
2024-09-13 13:00:00,1.18383,1.18437,1.1832,1.18409
2024-09-13 12:00:00,1.18357,1.1838,1.1825,1.18369
2024-09-13 11:00:00,1.18407,1.18421,1.183,1.18347
2024-09-13 10:00:00,1.18477,1.1855,1.1836,1.1842
2024-09-13 09:00:00,1.18504,1.18521,1.1841,1.18476
2024-09-13 08:00:00,1.18529,1.18571,1.1846,1.18504
2024-09-13 07:00:00,1.18601,1.18651,1.1849,1.18542
2024-09-13 06:00:00,1.18604,1.1861,1.1852,1.18589
2024-09-13 05:00:00,1.18593,1.18602,1.1853,1.18599
2024-09-13 04:00:00,1.18546,1.18587,1.1851,1.18587
2024-09-13 03:00:00,1.18563,1.18577,1.1849,1.18543
2024-09-13 02:00:00,1.1856,1.18577,1.1851,1.18566
2024-09-13 01:00:00,1.18523,1.18571,1.1848,1.18553
2024-09-13 00:00:00,1.18528,1.18544,1.1848,1.18526
2024-09-12 23:00:00,1.1847,1.18542,1.1847,1.18522
2024-09-12 22:00:00,1.1846,1.18514,1.1845,1.1847
2024-09-12 21:00:00,1.1849,1.18534,1.1843,1.185
2024-09-12 20:00:00,1.1846,1.18501,1.184,1.1849
2024-09-12 19:00:00,1.18476,1.18502,1.1841,1.18451
2024-09-12 18:00:00,1.18515,1.18528,1.1844,1.18472
2024-09-12 17:00:00,1.18472,1.18559,1.1843,1.18512
2024-09-12 16:00:00,1.18466,1.18529,1.1842,1.18463
2024-09-12 15:00:00,1.18286,1.18479,1.1824,1.18469
2024-09-12 14:00:00,1.18404,1.18404,1.1823,1.18309
2024-09-12 13:00:00,1.18373,1.18432,1.1832,1.18397
2024-09-12 12:00:00,1.18407,1.18421,1.1833,1.18367
2024-09-12 11:00:00,1.1848,1.1851,1.1838,1.18404
2024-09-12 10:00:00,1.18431,1.185,1.1839,1.1848
2024-09-12 09:00:00,1.18438,1.18444,1.1835,1.18435
2024-09-12 08:00:00,1.18463,1.18494,1.1839,1.18439
2024-09-12 07:00:00,1.18441,1.18486,1.1838,1.18477
2024-09-12 06:00:00,1.18443,1.18456,1.1838,1.18432
2024-09-12 05:00:00,1.18417,1.18438,1.1837,1.18438
2024-09-12 04:00:00,1.18403,1.18422,1.1834,1.1842
2024-09-12 03:00:00,1.18385,1.18417,1.1834,1.18406
2024-09-12 02:00:00,1.18402,1.18409,1.1834,1.18388
2024-09-12 01:00:00,1.1841,1.18435,1.1836,1.18411
2024-09-12 00:00:00,1.18433,1.18433,1.1836,1.18404
2024-09-11 23:00:00,1.18414,1.18445,1.1837,1.18432
2024-09-11 22:00:00,1.184,1.18431,1.1838,1.1838
2024-09-11 21:00:00,1.1835,1.18425,1.1834,1.18425
2024-09-11 20:00:00,1.18372,1.1839,1.1829,1.18385
2024-09-11 19:00:00,1.18379,1.1839,1.1833,1.18372
2024-09-11 18:00:00,1.1833,1.18388,1.1828,1.18379
2024-09-11 17:00:00,1.18256,1.18352,1.1821,1.1833
2024-09-11 16:00:00,1.18189,1.18293,1.1815,1.18252
2024-09-11 15:00:00,1.18343,1.18347,1.1811,1.18194
2024-09-11 14:00:00,1.18561,1.18584,1.183,1.1834
2024-09-11 13:00:00,1.18538,1.18587,1.1843,1.18563
2024-09-11 12:00:00,1.18469,1.18531,1.1839,1.18531
2024-09-11 11:00:00,1.18509,1.18522,1.1835,1.18452
2024-09-11 10:00:00,1.1847,1.18543,1.1844,1.185
2024-09-11 09:00:00,1.1848,1.18504,1.1839,1.18455
2024-09-11 08:00:00,1.18481,1.18518,1.1841,1.18477
2024-09-11 07:00:00,1.18598,1.18608,1.1843,1.1847
2024-09-11 06:00:00,1.1856,1.18657,1.1855,1.1865
2024-09-11 05:00:00,1.18612,1.18618,1.1853,1.18601
2024-09-11 04:00:00,1.18614,1.18625,1.1855,1.18611
2024-09-11 03:00:00,1.18589,1.18625,1.1852,1.18614
2024-09-11 02:00:00,1.18608,1.18619,1.1852,1.1859
2024-09-11 01:00:00,1.18678,1.18681,1.1858,1.18612
2024-09-11 00:00:00,1.18691,1.18708,1.1864,1.1868
2024-09-10 23:00:00,1.1866,1.18694,1.1863,1.18691
2024-09-10 22:00:00,1.1864,1.18671,1.1861,1.1866
2024-09-10 21:00:00,1.18664,1.18685,1.1862,1.1867
2024-09-10 20:00:00,1.18647,1.18669,1.186,1.18666
2024-09-10 19:00:00,1.18587,1.1865,1.1854,1.1865
2024-09-10 18:00:00,1.1851,1.18587,1.1846,1.18577
2024-09-10 17:00:00,1.18472,1.18521,1.184,1.18508
2024-09-10 16:00:00,1.1848,1.18526,1.1841,1.18491
2024-09-10 15:00:00,1.18473,1.18493,1.1838,1.18486
2024-09-10 14:00:00,1.18482,1.185,1.1837,1.18473
2024-09-10 13:00:00,1.1865,1.18667,1.1845,1.18496
2024-09-10 12:00:00,1.18639,1.18681,1.1859,1.18642
2024-09-10 11:00:00,1.18651,1.1866,1.1856,1.18639
2024-09-10 10:00:00,1.18539,1.18659,1.1849,1.18646
2024-09-10 09:00:00,1.18592,1.18614,1.1848,1.18536
2024-09-10 08:00:00,1.18592,1.18673,1.1854,1.1859
2024-09-10 07:00:00,1.18441,1.18625,1.1842,1.18553
2024-09-10 06:00:00,1.18443,1.18453,1.1837,1.18427
2024-09-10 05:00:00,1.18411,1.18445,1.1838,1.18445
2024-09-10 04:00:00,1.18399,1.18421,1.1836,1.18418
2024-09-10 03:00:00,1.18413,1.18413,1.1834,1.18402
2024-09-10 02:00:00,1.1841,1.18432,1.1835,1.1841
2024-09-10 01:00:00,1.18434,1.18435,1.1833,1.1842
2024-09-10 00:00:00,1.18421,1.18439,1.1837,1.18425
2024-09-09 23:00:00,1.184,1.18448,1.1838,1.18418
2024-09-09 22:00:00,1.1841,1.18432,1.1839,1.184
2024-09-09 21:00:00,1.18431,1.18451,1.1839,1.18444
2024-09-09 20:00:00,1.18417,1.18453,1.1838,1.18432
2024-09-09 19:00:00,1.18466,1.1847,1.1837,1.18418
2024-09-09 18:00:00,1.18535,1.18541,1.1843,1.18465
2024-09-09 17:00:00,1.18472,1.18528,1.1842,1.18528
2024-09-09 16:00:00,1.18439,1.18491,1.1836,1.1847
2024-09-09 15:00:00,1.18526,1.18563,1.1839,1.18441
2024-09-09 14:00:00,1.185,1.18566,1.184,1.18518
2024-09-09 13:00:00,1.18489,1.18539,1.1845,1.18504
2024-09-09 12:00:00,1.18463,1.18538,1.1841,1.18486
2024-09-09 11:00:00,1.18378,1.18466,1.1834,1.18453
2024-09-09 10:00:00,1.1846,1.18501,1.1834,1.18375
2024-09-09 09:00:00,1.18487,1.18498,1.1837,1.18462
2024-09-09 08:00:00,1.18387,1.18494,1.1836,1.18494
2024-09-09 07:00:00,1.18476,1.18493,1.1837,1.18406
2024-09-09 06:00:00,1.18439,1.18477,1.1838,1.18475
2024-09-09 05:00:00,1.185,1.18517,1.1842,1.18455
2024-09-09 04:00:00,1.18507,1.18528,1.1845,1.18502
2024-09-09 03:00:00,1.18512,1.18519,1.1846,1.18505
2024-09-09 02:00:00,1.18469,1.18531,1.1843,1.18521
2024-09-09 01:00:00,1.1843,1.18504,1.1839,1.18456
2024-09-09 00:00:00,1.18454,1.18462,1.1839,1.18434
2024-09-08 23:00:00,1.1839,1.1846,1.1838,1.18451
2024-09-06 21:00:00,1.184,1.18456,1.1839,1.184
2024-09-06 20:00:00,1.1842,1.1847,1.1838,1.1843
2024-09-06 19:00:00,1.18448,1.18472,1.1838,1.18469
2024-09-06 18:00:00,1.18438,1.18498,1.1841,1.1843
2024-09-06 17:00:00,1.1841,1.18479,1.1837,1.184
2024-09-06 16:00:00,1.1848,1.18567,1.1836,1.18449
2024-09-06 15:00:00,1.18797,1.1884,1.1846,1.18518
2024-09-06 14:00:00,1.18771,1.18866,1.1868,1.1876
2024-09-06 13:00:00,1.1859,1.1881,1.1858,1.1874
2024-09-06 12:00:00,1.185,1.18632,1.185,1.18626
2024-09-06 11:00:00,1.18538,1.18597,1.1848,1.18542
2024-09-06 10:00:00,1.18441,1.18542,1.1838,1.185
2024-09-06 09:00:00,1.1853,1.1857,1.1839,1.1839
2024-09-06 08:00:00,1.1854,1.18639,1.1853,1.18583
2024-09-06 07:00:00,1.18519,1.18611,1.1848,1.18574
2024-09-06 06:00:00,1.18546,1.18551,1.1846,1.1849
2024-09-06 05:00:00,1.185,1.18549,1.1848,1.1851
2024-09-06 04:00:00,1.1854,1.18588,1.1849,1.1854
2024-09-06 03:00:00,1.18583,1.18594,1.1853,1.18586
2024-09-06 02:00:00,1.18569,1.18592,1.1851,1.1855
2024-09-06 01:00:00,1.1853,1.18594,1.1852,1.1853
2024-09-06 00:00:00,1.1856,1.18604,1.1854,1.18573
2024-09-05 23:00:00,1.1856,1.18604,1.1855,1.1859
2024-09-05 22:00:00,1.186,1.18601,1.1854,1.1859
2024-09-05 21:00:00,1.1856,1.18622,1.1855,1.1858
2024-09-05 20:00:00,1.1857,1.18636,1.1856,1.18602
2024-09-05 19:00:00,1.18659,1.18661,1.1856,1.18616
2024-09-05 18:00:00,1.18657,1.18657,1.1854,1.1861
2024-09-05 17:00:00,1.18639,1.18664,1.1857,1.1862
2024-09-05 16:00:00,1.187,1.18749,1.186,1.186
2024-09-05 15:00:00,1.18656,1.18781,1.1861,1.18746
2024-09-05 14:00:00,1.18656,1.18687,1.1858,1.1858
2024-09-05 13:00:00,1.1859,1.18657,1.1848,1.186
2024-09-05 12:00:00,1.1859,1.18636,1.1853,1.1856
2024-09-05 11:00:00,1.18594,1.18628,1.1853,1.18628
2024-09-05 10:00:00,1.18638,1.1867,1.1854,1.1856
2024-09-05 09:00:00,1.18586,1.1867,1.1851,1.1861
2024-09-05 08:00:00,1.1852,1.18611,1.185,1.1854
2024-09-05 07:00:00,1.18653,1.18689,1.1851,1.18569
2024-09-05 06:00:00,1.1868,1.18691,1.1863,1.1863
2024-09-05 05:00:00,1.18682,1.18682,1.1863,1.1864
2024-09-05 04:00:00,1.1864,1.18691,1.1863,1.1864
2024-09-05 03:00:00,1.1864,1.18698,1.1862,1.18675
