Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-26 06:00:00+01:00,182.55999755859375,182.6840057373047,182.47999572753906,182.53700256347656,182.53700256347656,0
2023-06-26 07:00:00+01:00,182.53599548339844,182.64500427246094,182.39199829101562,182.58700561523438,182.58700561523438,0
2023-06-26 08:00:00+01:00,182.593994140625,182.66200256347656,181.9949951171875,182.45799255371094,182.45799255371094,0
2023-06-26 09:00:00+01:00,182.4510040283203,182.4709930419922,182.1719970703125,182.33200073242188,182.33200073242188,0
2023-06-26 10:00:00+01:00,182.3300018310547,182.46800231933594,182.20399475097656,182.34500122070312,182.34500122070312,0
2023-06-26 11:00:00+01:00,182.34300231933594,182.3489990234375,181.77000427246094,181.8730010986328,181.8730010986328,0
2023-06-26 12:00:00+01:00,181.87399291992188,182.11599731445312,181.67999267578125,182.0760040283203,182.0760040283203,0
2023-06-26 13:00:00+01:00,182.06900024414062,182.17799377441406,181.79100036621094,181.9040069580078,181.9040069580078,0
2023-06-26 14:00:00+01:00,181.9010009765625,182.5189971923828,181.86700439453125,182.38999938964844,182.38999938964844,0
2023-06-26 15:00:00+01:00,182.38900756835938,182.572998046875,182.28399658203125,182.4600067138672,182.4600067138672,0
2023-06-26 16:00:00+01:00,182.45700073242188,182.66200256347656,182.33599853515625,182.6219940185547,182.6219940185547,0
2023-06-26 17:00:00+01:00,182.61599731445312,182.65499877929688,182.5,182.64999389648438,182.64999389648438,0
2023-06-26 18:00:00+01:00,182.64700317382812,182.69000244140625,182.46400451660156,182.47000122070312,182.47000122070312,0
2023-06-26 19:00:00+01:00,182.4759979248047,182.56500244140625,182.4429931640625,182.4459991455078,182.4459991455078,0
2023-06-26 20:00:00+01:00,182.44500732421875,182.5500030517578,182.35000610351562,182.39599609375,182.39599609375,0
2023-06-26 21:00:00+01:00,182.38400268554688,182.46200561523438,182.3820037841797,182.4239959716797,182.4239959716797,0
2023-06-26 22:00:00+01:00,182.4250030517578,182.4810028076172,182.23800659179688,182.33900451660156,182.33900451660156,0
2023-06-26 23:00:00+01:00,182.32699584960938,182.4320068359375,182.302001953125,182.30999755859375,182.30999755859375,0
2023-06-27 00:00:00+01:00,182.3090057373047,182.37100219726562,182.2270050048828,182.3509979248047,182.3509979248047,0
2023-06-27 01:00:00+01:00,182.35000610351562,182.4199981689453,182.22999572753906,182.31199645996094,182.31199645996094,0
2023-06-27 02:00:00+01:00,182.31399536132812,182.52999877929688,182.22999572753906,182.43099975585938,182.43099975585938,0
2023-06-27 03:00:00+01:00,182.44400024414062,182.552001953125,182.38999938964844,182.5070037841797,182.5070037841797,0
2023-06-27 04:00:00+01:00,182.50799560546875,182.572998046875,182.38999938964844,182.5540008544922,182.5540008544922,0
2023-06-27 05:00:00+01:00,182.5500030517578,182.6909942626953,182.53799438476562,182.65899658203125,182.65899658203125,0
2023-06-27 06:00:00+01:00,182.65499877929688,182.89199829101562,182.63999938964844,182.79800415039062,182.79800415039062,0
2023-06-27 07:00:00+01:00,182.7969970703125,183.00900268554688,182.7729949951172,182.84500122070312,182.84500122070312,0
2023-06-27 08:00:00+01:00,182.8489990234375,183.00900268554688,182.68499755859375,182.75900268554688,182.75900268554688,0
2023-06-27 09:00:00+01:00,182.75799560546875,183.04800415039062,182.7259979248047,183.04800415039062,183.04800415039062,0
2023-06-27 10:00:00+01:00,183.04100036621094,183.09300231933594,182.8459930419922,182.9239959716797,182.9239959716797,0
2023-06-27 11:00:00+01:00,182.9239959716797,183.11700439453125,182.86599731445312,183.01600646972656,183.01600646972656,0
2023-06-27 12:00:00+01:00,183.01300048828125,183.0189971923828,182.58099365234375,182.70799255371094,182.70799255371094,0
2023-06-27 13:00:00+01:00,182.70700073242188,182.85899353027344,182.55299377441406,182.84100341796875,182.84100341796875,0
2023-06-27 14:00:00+01:00,182.84100341796875,183.04299926757812,182.61700439453125,182.99099731445312,182.99099731445312,0
2023-06-27 15:00:00+01:00,183.00100708007812,183.61599731445312,182.92100524902344,183.572998046875,183.572998046875,0
2023-06-27 16:00:00+01:00,183.5780029296875,183.6820068359375,183.51600646972656,183.60000610351562,183.60000610351562,0
2023-06-27 17:00:00+01:00,183.59500122070312,183.63499450683594,183.41000366210938,183.55799865722656,183.55799865722656,0
2023-06-27 18:00:00+01:00,183.56199645996094,183.68800354003906,183.4499969482422,183.5449981689453,183.5449981689453,0
2023-06-27 19:00:00+01:00,183.54400634765625,183.66700744628906,183.51600646972656,183.66200256347656,183.66200256347656,0
2023-06-27 20:00:00+01:00,183.66700744628906,183.76300048828125,183.61000061035156,183.65699768066406,183.65699768066406,0
2023-06-27 21:00:00+01:00,183.656005859375,183.67799377441406,183.6020050048828,183.65499877929688,183.65499877929688,0
2023-06-27 22:00:00+01:00,183.65699768066406,183.68899536132812,183.50100708007812,183.58999633789062,183.58999633789062,0
2023-06-27 23:00:00+01:00,183.58999633789062,183.68099975585938,183.4720001220703,183.4969940185547,183.4969940185547,0
2023-06-28 00:00:00+01:00,183.50599670410156,183.51199340820312,183.26300048828125,183.37100219726562,183.37100219726562,0
2023-06-28 01:00:00+01:00,183.36900329589844,183.40499877929688,183.22999572753906,183.25,183.25,0
2023-06-28 02:00:00+01:00,183.25,183.36199951171875,183.05799865722656,183.16799926757812,183.16799926757812,0
2023-06-28 03:00:00+01:00,183.1739959716797,183.38800048828125,183.14500427246094,183.22799682617188,183.22799682617188,0
2023-06-28 04:00:00+01:00,183.21800231933594,183.33299255371094,183.16900634765625,183.3090057373047,183.3090057373047,0
2023-06-28 05:00:00+01:00,183.30599975585938,183.32400512695312,183.18699645996094,183.22999572753906,183.22999572753906,0
2023-06-28 06:00:00+01:00,183.22799682617188,183.30099487304688,183.13999938964844,183.2570037841797,183.2570037841797,0
2023-06-28 07:00:00+01:00,183.26800537109375,183.3280029296875,183.11199951171875,183.22000122070312,183.22000122070312,0
2023-06-28 08:00:00+01:00,183.21400451660156,183.59800720214844,183.15699768066406,183.41700744628906,183.41700744628906,0
2023-06-28 09:00:00+01:00,183.4080047607422,183.47300720214844,183.04100036621094,183.12600708007812,183.12600708007812,0
2023-06-28 10:00:00+01:00,183.13099670410156,183.1719970703125,182.7169952392578,182.85699462890625,182.85699462890625,0
2023-06-28 11:00:00+01:00,182.8560028076172,183.1580047607422,182.76600646972656,182.91000366210938,182.91000366210938,0
2023-06-28 12:00:00+01:00,182.9080047607422,183.01100158691406,182.56399536132812,182.60699462890625,182.60699462890625,0
2023-06-28 13:00:00+01:00,182.6009979248047,182.66400146484375,182.40199279785156,182.5229949951172,182.5229949951172,0
2023-06-28 14:00:00+01:00,182.52000427246094,182.5469970703125,182.23699951171875,182.49200439453125,182.49200439453125,0
2023-06-28 15:00:00+01:00,182.49600219726562,182.66099548339844,182.13800048828125,182.27499389648438,182.27499389648438,0
2023-06-28 16:00:00+01:00,182.27499389648438,182.4040069580078,182.14100646972656,182.24000549316406,182.24000549316406,0
2023-06-28 17:00:00+01:00,182.23300170898438,182.51199340820312,182.1929931640625,182.35899353027344,182.35899353027344,0
2023-06-28 18:00:00+01:00,182.36000061035156,182.56300354003906,182.2830047607422,182.49899291992188,182.49899291992188,0
2023-06-28 19:00:00+01:00,182.4929962158203,182.61000061035156,182.4499969482422,182.52200317382812,182.52200317382812,0
2023-06-28 20:00:00+01:00,182.52000427246094,182.57000732421875,182.4759979248047,182.56900024414062,182.56900024414062,0
2023-06-28 21:00:00+01:00,182.56300354003906,182.625,182.50999450683594,182.54400634765625,182.54400634765625,0
2023-06-28 22:00:00+01:00,182.54100036621094,182.59500122070312,182.3820037841797,182.42300415039062,182.42300415039062,0
2023-06-28 23:00:00+01:00,182.45799255371094,182.52699279785156,182.41200256347656,182.4810028076172,182.4810028076172,0
2023-06-29 00:00:00+01:00,182.4980010986328,182.5500030517578,182.4499969482422,182.53199768066406,182.53199768066406,0
2023-06-29 01:00:00+01:00,182.52699279785156,182.54800415039062,182.1999969482422,182.24600219726562,182.24600219726562,0
2023-06-29 02:00:00+01:00,182.2449951171875,182.3990020751953,182.22000122070312,182.3699951171875,182.3699951171875,0
2023-06-29 03:00:00+01:00,182.37100219726562,182.42599487304688,182.26300048828125,182.2899932861328,182.2899932861328,0
2023-06-29 04:00:00+01:00,182.2899932861328,182.44400024414062,182.26699829101562,182.35000610351562,182.35000610351562,0
2023-06-29 05:00:00+01:00,182.34800720214844,182.52699279785156,182.33700561523438,182.46299743652344,182.46299743652344,0
2023-06-29 06:00:00+01:00,182.46200561523438,182.52000427246094,182.32400512695312,182.48199462890625,182.48199462890625,0
2023-06-29 07:00:00+01:00,182.47900390625,182.74099731445312,182.42300415039062,182.7169952392578,182.7169952392578,0
2023-06-29 08:00:00+01:00,182.71299743652344,182.86300659179688,182.2429962158203,182.53599548339844,182.53599548339844,0
2023-06-29 09:00:00+01:00,182.53500366210938,182.6009979248047,182.37100219726562,182.41299438476562,182.41299438476562,0
2023-06-29 10:00:00+01:00,182.4219970703125,182.62600708007812,182.3820037841797,182.5800018310547,182.5800018310547,0
2023-06-29 11:00:00+01:00,182.5760040283203,182.6269989013672,182.41200256347656,182.4720001220703,182.4720001220703,0
2023-06-29 12:00:00+01:00,182.47000122070312,182.625,182.39599609375,182.61000061035156,182.61000061035156,0
2023-06-29 13:00:00+01:00,182.60800170898438,182.71499633789062,182.4219970703125,182.51100158691406,182.51100158691406,0
2023-06-29 14:00:00+01:00,182.51400756835938,182.66200256347656,182.3070068359375,182.5240020751953,182.5240020751953,0
2023-06-29 15:00:00+01:00,182.53399658203125,182.69400024414062,182.3990020751953,182.45700073242188,182.45700073242188,0
2023-06-29 16:00:00+01:00,182.45899963378906,182.5919952392578,182.3509979248047,182.56399536132812,182.56399536132812,0
2023-06-29 17:00:00+01:00,182.56300354003906,182.8800048828125,182.55999755859375,182.843994140625,182.843994140625,0
2023-06-29 18:00:00+01:00,182.83900451660156,182.8459930419922,182.6490020751953,182.697998046875,182.697998046875,0
2023-06-29 19:00:00+01:00,182.70199584960938,182.80499267578125,182.66400146484375,182.75399780273438,182.75399780273438,0
2023-06-29 20:00:00+01:00,182.74899291992188,182.76800537109375,182.60000610351562,182.68699645996094,182.68699645996094,0
2023-06-29 21:00:00+01:00,182.69200134277344,182.697998046875,182.54100036621094,182.56700134277344,182.56700134277344,0
2023-06-29 22:00:00+01:00,182.58599853515625,182.61399841308594,182.44000244140625,182.47500610351562,182.47500610351562,0
2023-06-29 23:00:00+01:00,182.49400329589844,182.61099243164062,182.468994140625,182.5760040283203,182.5760040283203,0
2023-06-30 00:00:00+01:00,182.5659942626953,182.64700317382812,182.4600067138672,182.6280059814453,182.6280059814453,0
2023-06-30 01:00:00+01:00,182.625,182.8459930419922,182.5659942626953,182.79400634765625,182.79400634765625,0
2023-06-30 02:00:00+01:00,182.78900146484375,182.9530029296875,182.63999938964844,182.64999389648438,182.64999389648438,0
2023-06-30 03:00:00+01:00,182.6529998779297,182.8489990234375,182.62600708007812,182.6280059814453,182.6280059814453,0
2023-06-30 04:00:00+01:00,182.62899780273438,182.77099609375,182.59500122070312,182.67999267578125,182.67999267578125,0
2023-06-30 05:00:00+01:00,182.67999267578125,182.76600646972656,182.58200073242188,182.677001953125,182.677001953125,0
2023-06-30 06:00:00+01:00,182.69200134277344,182.80799865722656,182.6060028076172,182.6959991455078,182.6959991455078,0
2023-06-30 07:00:00+01:00,182.69200134277344,182.71499633789062,182.19400024414062,182.43299865722656,182.43299865722656,0
2023-06-30 08:00:00+01:00,182.4320068359375,183.1540069580078,182.3719940185547,183.08200073242188,183.08200073242188,0
2023-06-30 09:00:00+01:00,183.08200073242188,183.13499450683594,182.43699645996094,182.4499969482422,182.4499969482422,0
2023-06-30 10:00:00+01:00,182.44700622558594,182.92100524902344,182.39599609375,182.84800720214844,182.84800720214844,0
2023-06-30 11:00:00+01:00,182.8489990234375,182.9219970703125,182.66900634765625,182.91400146484375,182.91400146484375,0
2023-06-30 12:00:00+01:00,182.90499877929688,183.052001953125,182.86500549316406,183.03799438476562,183.03799438476562,0
2023-06-30 13:00:00+01:00,183.0399932861328,183.30299377441406,182.97799682617188,183.2429962158203,183.2429962158203,0
2023-06-30 14:00:00+01:00,183.2469940185547,183.53399658203125,183.11700439453125,183.4550018310547,183.4550018310547,0
2023-06-30 15:00:00+01:00,183.46400451660156,183.81300354003906,183.39100646972656,183.74899291992188,183.74899291992188,0
2023-06-30 16:00:00+01:00,183.74899291992188,183.87600708007812,183.55299377441406,183.5989990234375,183.5989990234375,0
2023-06-30 17:00:00+01:00,183.6020050048828,183.71099853515625,183.4739990234375,183.5229949951172,183.5229949951172,0
2023-06-30 18:00:00+01:00,183.52000427246094,183.59300231933594,183.30299377441406,183.35000610351562,183.35000610351562,0
2023-06-30 19:00:00+01:00,183.3459930419922,183.39199829101562,183.12899780273438,183.18600463867188,183.18600463867188,0
2023-06-30 20:00:00+01:00,183.1820068359375,183.25799560546875,183.11599731445312,183.20599365234375,183.20599365234375,0
2023-06-30 21:00:00+01:00,183.2030029296875,183.26300048828125,183.11700439453125,183.1840057373047,183.1840057373047,0
2023-06-30 22:00:00+01:00,183.21800231933594,183.21800231933594,183.21800231933594,183.21800231933594,183.21800231933594,0
2023-07-03 00:00:00+01:00,183.28199768066406,183.34300231933594,183.2220001220703,183.29100036621094,183.29100036621094,0
2023-07-03 01:00:00+01:00,183.2899932861328,183.35699462890625,183.08999633789062,183.30299377441406,183.30299377441406,0
2023-07-03 02:00:00+01:00,183.2989959716797,183.52999877929688,183.29400634765625,183.49899291992188,183.49899291992188,0
2023-07-03 03:00:00+01:00,183.49200439453125,183.6750030517578,183.46299743652344,183.656005859375,183.656005859375,0
2023-07-03 04:00:00+01:00,183.6510009765625,183.75799560546875,183.61199951171875,183.6580047607422,183.6580047607422,0
2023-07-03 05:00:00+01:00,183.6540069580078,183.67799377441406,183.47999572753906,183.51100158691406,183.51100158691406,0
2023-07-03 06:00:00+01:00,183.5070037841797,183.53799438476562,183.3280029296875,183.49400329589844,183.49400329589844,0
2023-07-03 07:00:00+01:00,183.49600219726562,183.73300170898438,183.21600341796875,183.63499450683594,183.63499450683594,0
2023-07-03 08:00:00+01:00,183.63299560546875,183.6439971923828,183.25100708007812,183.42799377441406,183.42799377441406,0
2023-07-03 09:00:00+01:00,183.4320068359375,183.66200256347656,183.2989959716797,183.35299682617188,183.35299682617188,0
2023-07-03 10:00:00+01:00,183.35299682617188,183.47900390625,183.10000610351562,183.19200134277344,183.19200134277344,0
2023-07-03 11:00:00+01:00,183.18800354003906,183.48599243164062,183.1529998779297,183.41000366210938,183.41000366210938,0
2023-07-03 12:00:00+01:00,183.41000366210938,183.63800048828125,183.3560028076172,183.60699462890625,183.60699462890625,0
2023-07-03 13:00:00+01:00,183.5959930419922,183.61900329589844,183.41099548339844,183.52999877929688,183.52999877929688,0
2023-07-03 14:00:00+01:00,183.53700256347656,183.60000610351562,183.27999877929688,183.3260040283203,183.3260040283203,0
2023-07-03 15:00:00+01:00,183.32699584960938,183.40499877929688,183.0919952392578,183.28799438476562,183.28799438476562,0
2023-07-03 16:00:00+01:00,183.28900146484375,183.4929962158203,183.23800659179688,183.41799926757812,183.41799926757812,0
2023-07-03 17:00:00+01:00,183.41900634765625,183.73599243164062,183.40499877929688,183.70199584960938,183.70199584960938,0
2023-07-03 18:00:00+01:00,183.70199584960938,183.70899963378906,183.47999572753906,183.48800659179688,183.48800659179688,0
2023-07-03 19:00:00+01:00,183.48899841308594,183.6529998779297,183.47999572753906,183.6479949951172,183.6479949951172,0
2023-07-03 20:00:00+01:00,183.64999389648438,183.6909942626953,183.6280059814453,183.66799926757812,183.66799926757812,0
2023-07-03 21:00:00+01:00,183.66200256347656,183.70199584960938,183.53399658203125,183.60499572753906,183.60499572753906,0
2023-07-03 22:00:00+01:00,183.60400390625,183.6510009765625,183.46600341796875,183.55999755859375,183.55999755859375,0
2023-07-03 23:00:00+01:00,183.5590057373047,183.64199829101562,183.468994140625,183.57400512695312,183.57400512695312,0
2023-07-04 00:00:00+01:00,183.5449981689453,183.60299682617188,183.47999572753906,183.5189971923828,183.5189971923828,0
2023-07-04 01:00:00+01:00,183.51800537109375,183.531005859375,183.38299560546875,183.4219970703125,183.4219970703125,0
2023-07-04 02:00:00+01:00,183.4199981689453,183.51499938964844,183.3699951171875,183.51499938964844,183.51499938964844,0
2023-07-04 03:00:00+01:00,183.51600646972656,183.57000732421875,183.43099975585938,183.45599365234375,183.45599365234375,0
2023-07-04 04:00:00+01:00,183.44900512695312,183.58399963378906,183.4199981689453,183.5399932861328,183.5399932861328,0
2023-07-04 05:00:00+01:00,183.54299926757812,183.60899353027344,183.42799377441406,183.51499938964844,183.51499938964844,0
2023-07-04 06:00:00+01:00,183.50999450683594,183.5240020751953,183.44500732421875,183.4980010986328,183.4980010986328,0
2023-07-04 07:00:00+01:00,183.4980010986328,183.60499572753906,183.4080047607422,183.46299743652344,183.46299743652344,0
2023-07-04 08:00:00+01:00,183.4709930419922,183.54200744628906,183.35899353027344,183.45899963378906,183.45899963378906,0
2023-07-04 09:00:00+01:00,183.45799255371094,183.46499633789062,183.2259979248047,183.30799865722656,183.30799865722656,0
2023-07-04 10:00:00+01:00,183.30999755859375,183.4010009765625,183.25599670410156,183.38099670410156,183.38099670410156,0
2023-07-04 11:00:00+01:00,183.38800048828125,183.6300048828125,183.31300354003906,183.55999755859375,183.55999755859375,0
2023-07-04 12:00:00+01:00,183.5540008544922,183.7209930419922,183.5500030517578,183.63499450683594,183.63499450683594,0
2023-07-04 13:00:00+01:00,183.63900756835938,183.85499572753906,183.6009979248047,183.8159942626953,183.8159942626953,0
2023-07-04 14:00:00+01:00,183.8179931640625,183.82200622558594,183.51199340820312,183.66799926757812,183.66799926757812,0
2023-07-04 15:00:00+01:00,183.66799926757812,183.7689971923828,183.58200073242188,183.72799682617188,183.72799682617188,0
2023-07-04 16:00:00+01:00,183.7270050048828,183.90899658203125,183.7239990234375,183.8489990234375,183.8489990234375,0
2023-07-04 17:00:00+01:00,183.8419952392578,183.875,183.71400451660156,183.79600524902344,183.79600524902344,0
2023-07-04 18:00:00+01:00,183.79600524902344,183.86399841308594,183.76199340820312,183.86099243164062,183.86099243164062,0
2023-07-04 19:00:00+01:00,183.8560028076172,183.89199829101562,183.72900390625,183.7469940185547,183.7469940185547,0
2023-07-04 20:00:00+01:00,183.74400329589844,183.7899932861328,183.6300048828125,183.70599365234375,183.70599365234375,0
2023-07-04 21:00:00+01:00,183.7030029296875,183.70599365234375,183.55799865722656,183.64700317382812,183.64700317382812,0
2023-07-04 22:00:00+01:00,183.55799865722656,183.73599243164062,183.4810028076172,183.58999633789062,183.58999633789062,0
2023-07-04 23:00:00+01:00,183.61399841308594,183.67300415039062,183.56100463867188,183.6439971923828,183.6439971923828,0
2023-07-05 00:00:00+01:00,183.6580047607422,183.71600341796875,183.62100219726562,183.64500427246094,183.64500427246094,0
2023-07-05 01:00:00+01:00,183.64599609375,183.875,183.6300048828125,183.66600036621094,183.66600036621094,0
2023-07-05 02:00:00+01:00,183.66299438476562,183.906005859375,183.63699340820312,183.72799682617188,183.72799682617188,0
2023-07-05 03:00:00+01:00,183.7220001220703,183.76800537109375,183.62600708007812,183.63600158691406,183.63600158691406,0
2023-07-05 04:00:00+01:00,183.63999938964844,183.6909942626953,183.58999633789062,183.62899780273438,183.62899780273438,0
2023-07-05 05:00:00+01:00,183.63600158691406,183.6490020751953,183.5590057373047,183.6269989013672,183.6269989013672,0
2023-07-05 06:00:00+01:00,183.62399291992188,183.85000610351562,183.56900024414062,183.7740020751953,183.7740020751953,0
2023-07-05 07:00:00+01:00,183.7729949951172,183.85000610351562,183.65899658203125,183.7729949951172,183.7729949951172,0
2023-07-05 08:00:00+01:00,183.7740020751953,184.01300048828125,183.5780029296875,183.593994140625,183.593994140625,0
2023-07-05 09:00:00+01:00,183.5919952392578,183.6009979248047,183.1909942626953,183.51100158691406,183.51100158691406,0
2023-07-05 10:00:00+01:00,183.50999450683594,183.57699584960938,183.25100708007812,183.4429931640625,183.4429931640625,0
2023-07-05 11:00:00+01:00,183.4459991455078,183.5399932861328,183.13999938964844,183.16200256347656,183.16200256347656,0
2023-07-05 12:00:00+01:00,183.1540069580078,183.4969940185547,183.1490020751953,183.4810028076172,183.4810028076172,0
2023-07-05 13:00:00+01:00,183.48599243164062,183.8159942626953,183.4340057373047,183.60299682617188,183.60299682617188,0
2023-07-05 14:00:00+01:00,183.6020050048828,183.72300720214844,183.31399536132812,183.48399353027344,183.48399353027344,0
2023-07-05 15:00:00+01:00,183.51600646972656,183.76100158691406,183.3249969482422,183.697998046875,183.697998046875,0
2023-07-05 16:00:00+01:00,183.69700622558594,183.8459930419922,183.61900329589844,183.69900512695312,183.69900512695312,0
2023-07-05 17:00:00+01:00,183.6909942626953,183.87899780273438,183.6580047607422,183.79400634765625,183.79400634765625,0
2023-07-05 18:00:00+01:00,183.79400634765625,183.81700134277344,183.6580047607422,183.67999267578125,183.67999267578125,0
2023-07-05 19:00:00+01:00,183.69900512695312,183.77499389648438,183.59300231933594,183.63699340820312,183.63699340820312,0
2023-07-05 20:00:00+01:00,183.63999938964844,183.77200317382812,183.63299560546875,183.7270050048828,183.7270050048828,0
2023-07-05 21:00:00+01:00,183.72900390625,183.80799865722656,183.718994140625,183.76499938964844,183.76499938964844,0
2023-07-05 22:00:00+01:00,183.69400024414062,183.76800537109375,183.53399658203125,183.61399841308594,183.61399841308594,0
2023-07-05 23:00:00+01:00,183.61900329589844,183.71800231933594,183.572998046875,183.5959930419922,183.5959930419922,0
2023-07-06 00:00:00+01:00,183.61000061035156,183.6269989013672,183.41299438476562,183.57000732421875,183.57000732421875,0
2023-07-06 01:00:00+01:00,183.5659942626953,183.59300231933594,183.0540008544922,183.12600708007812,183.12600708007812,0
2023-07-06 02:00:00+01:00,183.1219940185547,183.46800231933594,183.10000610351562,183.45399475097656,183.45399475097656,0
2023-07-06 03:00:00+01:00,183.45199584960938,183.5070037841797,183.2209930419922,183.24400329589844,183.24400329589844,0
2023-07-06 04:00:00+01:00,183.2530059814453,183.26800537109375,183.08599853515625,183.08599853515625,183.08599853515625,0
2023-07-06 05:00:00+01:00,183.08700561523438,183.11000061035156,182.72799682617188,182.88999938964844,182.88999938964844,0
2023-07-06 06:00:00+01:00,182.88499450683594,182.9010009765625,182.56100463867188,182.6540069580078,182.6540069580078,0
2023-07-06 07:00:00+01:00,182.6479949951172,182.96800231933594,182.60699462890625,182.90699768066406,182.90699768066406,0
2023-07-06 08:00:00+01:00,182.90699768066406,183.14999389648438,182.4949951171875,183.11000061035156,183.11000061035156,0
2023-07-06 09:00:00+01:00,183.10800170898438,183.23699951171875,182.81900024414062,183.03700256347656,183.03700256347656,0
2023-07-06 10:00:00+01:00,183.02699279785156,183.4810028076172,182.94200134277344,183.44500732421875,183.44500732421875,0
2023-07-06 11:00:00+01:00,183.4510040283203,183.8070068359375,183.38999938964844,183.6959991455078,183.6959991455078,0
2023-07-06 12:00:00+01:00,183.68899536132812,183.76800537109375,183.49600219726562,183.5330047607422,183.5330047607422,0
2023-07-06 13:00:00+01:00,183.5260009765625,183.91000366210938,183.468994140625,183.78900146484375,183.78900146484375,0
2023-07-06 14:00:00+01:00,183.79600524902344,184.0070037841797,183.56199645996094,183.64199829101562,183.64199829101562,0
2023-07-06 15:00:00+01:00,183.6580047607422,183.83999633789062,183.02999877929688,183.17100524902344,183.17100524902344,0
2023-07-06 16:00:00+01:00,183.1699981689453,183.30999755859375,182.81500244140625,183.26400756835938,183.26400756835938,0
2023-07-06 17:00:00+01:00,183.25999450683594,183.48399353027344,183.17999267578125,183.4010009765625,183.4010009765625,0
2023-07-06 18:00:00+01:00,183.3990020751953,183.61099243164062,183.3679962158203,183.5919952392578,183.5919952392578,0
2023-07-06 19:00:00+01:00,183.59100341796875,183.71200561523438,183.5659942626953,183.65899658203125,183.65899658203125,0
2023-07-06 20:00:00+01:00,183.66000366210938,183.69700622558594,183.5679931640625,183.61300659179688,183.61300659179688,0
2023-07-06 21:00:00+01:00,183.61199951171875,183.62100219726562,183.47999572753906,183.51499938964844,183.51499938964844,0
2023-07-06 22:00:00+01:00,183.52699279785156,183.59800720214844,183.3260040283203,183.44400024414062,183.44400024414062,0
2023-07-06 23:00:00+01:00,183.4720001220703,183.5679931640625,183.4219970703125,183.54600524902344,183.54600524902344,0
2023-07-07 00:00:00+01:00,183.5540008544922,183.56199645996094,183.34300231933594,183.4510040283203,183.4510040283203,0
2023-07-07 01:00:00+01:00,183.4510040283203,183.55299377441406,183.16900634765625,183.43099975585938,183.43099975585938,0
2023-07-07 02:00:00+01:00,183.42999267578125,183.50599670410156,183.33599853515625,183.36399841308594,183.36399841308594,0
2023-07-07 03:00:00+01:00,183.36700439453125,183.3979949951172,183.2570037841797,183.281005859375,183.281005859375,0
2023-07-07 04:00:00+01:00,183.27499389648438,183.3249969482422,183.1999969482422,183.2899932861328,183.2899932861328,0
2023-07-07 05:00:00+01:00,183.28900146484375,183.33799743652344,183.22000122070312,183.24400329589844,183.24400329589844,0
2023-07-07 06:00:00+01:00,183.25100708007812,183.2779998779297,182.8800048828125,182.93600463867188,182.93600463867188,0
2023-07-07 07:00:00+01:00,182.93699645996094,183.04100036621094,182.6269989013672,182.66600036621094,182.66600036621094,0
2023-07-07 08:00:00+01:00,182.66900634765625,182.83299255371094,182.35800170898438,182.36099243164062,182.36099243164062,0
2023-07-07 09:00:00+01:00,182.3560028076172,182.47799682617188,182.04400634765625,182.05099487304688,182.05099487304688,0
2023-07-07 10:00:00+01:00,182.04800415039062,182.5189971923828,182.01199340820312,182.42999267578125,182.42999267578125,0
2023-07-07 11:00:00+01:00,182.4409942626953,182.79800415039062,182.37399291992188,182.77499389648438,182.77499389648438,0
2023-07-07 12:00:00+01:00,182.77099609375,183.05999755859375,182.64199829101562,182.79400634765625,182.79400634765625,0
2023-07-07 13:00:00+01:00,182.78199768066406,183.1020050048828,182.39300537109375,183.06100463867188,183.06100463867188,0
2023-07-07 14:00:00+01:00,183.06199645996094,183.11599731445312,182.125,182.45199584960938,182.45199584960938,0
2023-07-07 15:00:00+01:00,182.45399475097656,182.49400329589844,182.0800018310547,182.39500427246094,182.39500427246094,0
2023-07-07 16:00:00+01:00,182.3979949951172,182.64199829101562,182.32899475097656,182.58900451660156,182.58900451660156,0
2023-07-07 17:00:00+01:00,182.57200622558594,182.6739959716797,182.36399841308594,182.5919952392578,182.5919952392578,0
2023-07-07 18:00:00+01:00,182.58900451660156,182.62100219726562,182.47999572753906,182.51499938964844,182.51499938964844,0
2023-07-07 19:00:00+01:00,182.52099609375,182.531005859375,182.44200134277344,182.48300170898438,182.48300170898438,0
2023-07-07 20:00:00+01:00,182.48399353027344,182.50100708007812,182.3280029296875,182.35299682617188,182.35299682617188,0
2023-07-07 21:00:00+01:00,182.35299682617188,182.48399353027344,182.33200073242188,182.3769989013672,182.3769989013672,0
2023-07-07 22:00:00+01:00,182.43499755859375,182.43499755859375,182.43499755859375,182.43499755859375,182.43499755859375,0
2023-07-10 00:00:00+01:00,182.531005859375,182.60299682617188,182.4600067138672,182.55999755859375,182.55999755859375,0
2023-07-10 01:00:00+01:00,182.56199645996094,182.8000030517578,182.42999267578125,182.7469940185547,182.7469940185547,0
2023-07-10 02:00:00+01:00,182.74400329589844,183.00599670410156,182.63600158691406,182.7480010986328,182.7480010986328,0
2023-07-10 03:00:00+01:00,182.7469940185547,183.14500427246094,182.72000122070312,183.08099365234375,183.08099365234375,0
2023-07-10 04:00:00+01:00,183.08099365234375,183.13499450683594,182.81700134277344,182.91299438476562,182.91299438476562,0
2023-07-10 05:00:00+01:00,182.91000366210938,183.22000122070312,182.89999389648438,183.16400146484375,183.16400146484375,0
